### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.356429029697393318e+00 3.630247949006522923e+00 5.949016696959605333e-02 1.745728690707508413e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.220852214205818242e+00 -5.630823697041245879e+01 5.654979977377394551e-01 -1.599935761917142329e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.313863457760414555e+01 -3.296487938856693199e-03 1.665532681786220312e-03 1.091495550577762470e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.890127598754350213e+00 -5.791343806715421039e+01 2.179620220184026902e+00 -4.182754135701459575e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.432791135433395091e+00 6.818951303669570052e+01 -7.127135435842973266e+00 1.009615497065020833e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.243568098990239790e+00 -4.070173175495461315e+00 -5.061898507044141488e-02 -2.045717795491860391e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144407511368797259e+01 2.276752631927909595e-02 1.593328420343931642e-02 3.357967898018974183e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.848003567910072586e+00 -1.702860284098236932e+01 -4.335851292716205729e-01 -3.916523001968708506e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.864147100241074106e+00 -3.755625524184539099e+00 3.708547806324578172e-02 -5.471928133472072631e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019022875812016116e+00 -4.364262962689471337e+00 -2.460809018594295239e+00 1.508164154225234199e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.033946437272185825e+00 1.236031644454214806e+01 -7.136143960306866318e-02 2.423103973851555626e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.924984307811338446e+00 6.346968410445503395e+01 -8.590685681313737776e-01 2.106942377296255131e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.059335203104285661e+01 -1.308721005042198793e-01 3.918428629060049552e-03 -5.620296459930666788e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.110481429303282752e+00 1.233324998953477136e+00 8.985200965886112889e-03 1.045109488390758151e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100746928737988295e+00 -5.496994507800185836e+00 9.285552758946362673e+00 -1.021994666858097958e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.810609652042963091e+00 -1.050940691197625831e+01 -4.168639782481887934e+00 3.805612532159628358e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.632166484238221305e+00 3.082401921834048864e+01 -6.740344988756241662e+00 8.387344337601213340e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529514963511027004e+00 -2.135798749318440315e+01 8.380588167174085612e+00 -9.622906756947836016e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 2.399337296977299139e-01 1.119319960545906989e+00 1.445031434149086635e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 2.735829202528152204e-01 6.806200494817764568e-01 2.262344024732101389e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 3.261171358550064014e-01 4.200892649890555774e-01 2.764775513384449823e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.912475699550909125e-01 2.536096474474685558e-01 3.140336499099873890e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.913196657432737924e-01 1.256618899513700094e-01 3.640410741330413202e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 5.674168202244158632e-01 5.416562011712072744e-02 4.569636383571733518e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.811202508850643600e-01 2.173168539030922997e-02 5.497330311755490584e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 5.730221208410970490e-01 1.251195328395354744e-02 6.151283369822948544e-01
