### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.923471031582771218e+00 4.805153259915131460e-03 2.768858733710495915e-03 -1.334828341141920845e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.719813307621345544e+00 -2.394059903959120661e-01 3.335834774622187943e-02 -3.109097624343799132e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.674280219158166272e+00 2.337346495117010314e-01 -2.558811781978428609e-02 4.853482030939589541e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.435191035524568726e+00 1.824012698427686929e-01 -4.437281037019579627e-02 2.901266943191649697e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.788030628145294898e+00 -2.064108211467566567e-01 3.987713257732775768e-02 -7.666054349185241756e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.132778898520445665e+00 -2.054137188599295394e-01 -3.690896233841121747e-03 -5.006151713101608669e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.665468539410740689e+00 2.316086891635975864e-01 2.012145255127562038e-02 8.844028116060788369e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.548041260476888503e+00 1.795048148797029341e-01 -2.349947444365160093e-02 3.705285157628698117e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.778518237324237639e+00 -2.210854938277795612e-01 4.249556114228301290e-02 -6.964629132698563901e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.488051773873896977e+00 1.235188036669354478e-01 -1.638778319506525166e-02 2.217060422862325228e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.810652920698177404e+00 -1.711755145395755795e-01 3.361232337547949423e-02 -9.189741365412586876e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.041497671265544156e+00 -3.165062762425822629e-01 4.739810641087810472e-02 -6.759474889884893589e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.069749054330254356e-01 -2.757329420932765063e-02 -4.329354496280724551e-01 -7.311042073581087986e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.996058102693492042e+00 1.179567462609827810e+00 -3.852762157974715662e-01 -1.036765934600260841e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.719353720947333031e+01 -9.873512034268462504e-05 -4.428403381801170025e-04 2.535916606653908895e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.968017324180989625e-01 -6.929960912351775804e-01 -1.750040748734820184e-01 2.069201469125842366e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307337184224911830e+01 1.404761735417302227e-04 -2.741527180922453347e-03 -6.877229424322838913e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.124123589265589196e-01 -6.890425894758436254e-01 -1.852262251437691576e-01 1.859302234472972465e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.220838355148358900e+01 5.714227161505912810e-05 -3.354397523926902903e-04 2.015575643676151496e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.616232866527298739e+01 2.946250833136058057e-03 1.472206013583299191e-03 -2.068854666032213881e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.776387694700357400e+00 1.512137279266569101e-01 -2.692054180720850065e-02 5.250861884039544764e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.474017862818220781e+00 1.960553226995830345e-01 -2.128302386857822484e-02 -1.888832595718143575e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.667905864831376483e+00 2.368982939582572611e-01 -2.618607885078709507e-02 3.917693159795969729e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.512965293283826895e+00 1.412008694110515883e-01 -1.898197659637430521e-02 2.815786259177866999e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.121252473557765583e+00 2.512025477992891886e-01 -3.885597821126816204e-02 -6.118344963389825766e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.658187036294138661e+00 2.412196775264400517e-01 -2.700976564131110993e-02 2.509679530784337826e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.833334229593634568e+00 8.165303772825216466e-02 1.437744025925964632e-03 2.829507767943608212e-02
