### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.548350737766846841e+00 2.382705727104317273e-01 -8.398927181565589428e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.832763170999127222e+00 -4.197674919289933748e-01 -5.733274846193423535e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.463446392172744304e+00 3.336592567780146679e-01 3.258974905933050836e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.548221307083982801e+01 3.750265329220484750e-02 4.185681780194739493e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.858714898083853040e+00 4.042973332996891989e-01 7.584034302037183650e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.858134942856437100e+00 5.453801511577216488e-01 3.566970201227231962e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.437086547084532206e-01 -2.726290776126615856e-01 -2.300087664467942716e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.115374785977969907e+01 1.090581212268857847e+00 -1.708483283368016359e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016723144026192927e+01 -3.911841943415451661e-01 -5.325658861506000763e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.395032493665631534e+00 -4.323624967617383241e-01 -5.978478128932359636e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.338204431789855153e+00 -7.369712665865736645e-02 3.191066186368154978e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.710828375998028505e+00 -8.224898080737914619e-01 2.361876247433956355e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.891060386772130286e+00 8.451985968178436781e-02 9.941031603871734734e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.319762457266764333e+00 1.416880235354495976e-01 -4.695073028664413506e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.490769360953685174e-01 -2.960173029559404756e-01 4.066951967067564122e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.899799913606114998e+00 5.539863414973271727e-01 -1.334222886650641704e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.579180543212592269e+00 1.113306746061822894e+00 -5.072391710403826304e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.937454334065825989e+01 1.488543946559523108e-02 3.741389904337879234e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.876297343248923388e+00 4.792269651413188503e-01 2.943183409843681542e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.414127440700744476e+00 2.736192284597079305e-01 1.997449627219271828e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.871942290647667484e+00 -4.032180359689829796e-01 -6.020123186179336949e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.089801454598951613e-01 -3.986150671879166718e-01 3.623783307960614514e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.959895042179027325e+00 -3.412551290854651809e-01 -6.191854019650282481e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.488700881457304170e+00 -5.125933732486706029e-01 -7.661684206099124150e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.907744775503960266e+00 3.537863824606817253e-01 7.044595038469193549e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.102265607847081341e+01 -3.836714770514657469e-03 -4.353570858419740855e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.959694243935760083e-01 -4.622761294896604034e-01 2.473790788578352218e-01 0.000000000000000000e+00
