### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.151020210014814360e+00 9.252619315510451914e-02 5.085737922193865612e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.012553821914436369e+01 -4.386844374937193258e-01 -5.462120096797680457e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.506862005181693442e+00 3.511964898515521072e-01 -8.245428510643093567e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748937500989632454e+01 -1.518141182445554259e-02 -1.330015830725938056e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.384970377333823777e+00 2.316607594785246305e-01 1.654881790835539129e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.082222237968938572e+00 -9.582357049889824591e-03 3.702601546839633800e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.111175691194064896e+00 -4.156213742365858638e-02 -2.042360983438111510e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.013807751268982926e+00 -1.803792385303807366e-01 -4.655920952344059366e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.303031514665826229e+00 -2.188317250943002390e-01 -4.437031211930131391e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.662886983021228948e+00 3.732043833339501182e-01 -5.239461041469593156e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.765892003535268984e+00 -4.347514490784173402e-01 -9.076288050415412534e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.156389945680832199e+00 3.028760475637194693e-02 8.347832522446040071e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.315446884209814815e+00 1.998494931758687532e-01 -1.245022625690286044e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.145221697798969096e+00 8.650135287674930520e-03 -1.081485500614070248e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.734881149810369116e+00 4.690113208753555751e-01 7.804327601442118123e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.103495486200744224e+00 -5.283526971911322451e-02 -2.257121445262790307e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.268142409183084851e+00 1.512848651077318418e-01 5.675198454357282402e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.084108928123491467e+00 1.211375757114346585e-01 1.262555803182432990e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.430997721988918059e+00 -3.205825497451829653e-01 -5.332378915106228412e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.602754961949064416e+00 4.792175688554068391e-01 8.058723593482780556e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.287883175856221030e+00 -2.036397269902325835e-01 -4.267981218158856810e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.743877299477543996e+00 -3.457395247825134632e-01 -8.262205427393140567e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.633102040268729738e+00 -3.801764556381576066e-01 -7.845812773658693284e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.712230923139960836e+00 -3.965242681043270045e-01 -4.321555442127110458e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.929571068980633797e+00 -2.630099842094088536e-01 9.035419909684483386e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.278926126095214499e+00 2.735638057427484671e-01 6.882612833496196125e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.663283501052116975e+00 4.142133416423192660e-01 3.699537281443041059e-02 0.000000000000000000e+00
