### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.295819828231659088e+00 -6.031806766687122234e+01 1.029722717087269146e+01 -7.808640518136285458e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.205141697520257793e+00 -7.349383116466468380e+01 1.101057181732956813e+01 -3.517370717051267359e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.477114575081389880e+00 2.418646473775742933e+01 -4.976417472308102496e+00 -5.475846081798010800e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.839011834790933442e+00 2.688953281748620938e+01 -5.634717928692543509e+00 1.376046791580214546e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.674394465251491271e-01 -5.082049944053856017e+00 6.206730631946690835e-01 -8.948780596094471074e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.225798051709910297e+00 1.480617856107586006e+00 -5.127245461469889243e-01 -8.967806896559864238e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.445122400212877523e+00 8.022573526109522390e+01 -1.157117943439926222e+01 7.915473214651606249e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.958842831692564346e+00 -1.139494917785567765e+02 1.909313856557379907e+01 5.160895573635360734e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.476129526131572334e+00 1.195686870006277900e+02 -1.783530835763886913e+01 1.619479562789044280e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.299572872217476416e+00 -5.119063359964822979e+00 1.429585540537982480e+00 5.882429515383800211e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.609617659289937919e+01 -4.626139899534450484e-01 2.647426887006429364e-01 1.975972365707442946e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.234821563142494583e+00 -8.431635272994148167e+00 2.135339249390765026e+00 -1.115352513822000624e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.545679499134589463e+00 1.501723639714237493e+02 -2.442567609851115051e+01 2.500122357130612727e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140216397809385818e+01 -1.162687055754983712e-01 1.997050059246116838e-01 -1.306307813125620436e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.858585087422528481e+00 9.262965088901196964e+01 -1.443900567700129756e+01 -5.122154709112550108e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.660955148856709140e+00 -1.193071341294050427e+02 1.706643858250841106e+01 -1.252148483960686320e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.002854361299472252e+00 -1.123320365061157275e+02 1.784358937150592439e+01 -2.320389820980357243e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128613173022376159e+01 1.537926850488068875e-01 -2.178277674460163960e-01 1.564583163040538308e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 9.301403020920293030e-02 7.149585897475920770e-01 1.260158617603597264e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.039303182764101524e-01 6.355666845682765853e-01 2.914730999533716727e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.322234673897343171e-01 5.108054741095499063e-01 3.360522740669047437e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 2.876336034113798901e-01 3.830877529766492096e-01 3.496229612376779983e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.264467410164145766e-01 3.070501080168419605e-01 3.539783601829746829e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.984669456365851348e-01 2.731536578592583253e-01 3.510937024005116314e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.268113717890324788e-01 2.682870444616489713e-01 3.453749287516458821e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 6.687960184090859794e-01 2.774168302685985910e-01 3.533776119454383746e-01
