### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.845948841119910755e+00 4.612490207825549471e-02 -2.608443062484759600e-02 5.143691846899815096e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.323308147279934843e+00 5.570220518624845185e-02 3.106930503339134023e-02 -1.607096584001542483e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.770691081792635346e+00 5.975944276467549249e-02 -1.607260875867740080e-02 1.566875256385494991e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.650748053713232188e+00 -3.107929355461328674e-02 -1.561650448285697469e-02 1.350879367122611030e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942394765723213013e+00 2.619336937905296023e-02 -3.713944850064330311e-02 8.977795988561650120e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.513232337508507275e+00 -3.239725882740526752e-02 -2.806663528249638342e-02 -1.060003260976835442e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.544596317758495096e-01 -6.358929519239103767e-02 -1.639478870072338598e-02 3.427977108031069614e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.704314670623927386e+00 6.939324614889101628e-02 -6.813523449610780179e-03 -1.786258283423556095e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.084936297510250114e+00 -8.532473970232126725e-02 -1.475490356315101170e-01 1.681254984237852690e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.307366737231998144e+00 -9.723840595725244396e-02 -6.749303272919561503e-02 3.710971126246734864e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.651584643995319901e+00 -8.560674719609657340e-03 4.816678088702237154e-02 -1.014253599852987797e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.704479008314669475e+00 9.228416821237355600e-03 -1.047518604365357993e-02 8.656747328475908332e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.554807892615061915e-01 -9.876329553104173931e-02 -2.451729361736680254e-02 4.917798228555071705e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.428818349431036694e+00 -4.579089375993609240e-02 5.688002032076725639e-02 6.661216040234295421e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.108386996944262570e+00 3.315026826264034360e-02 -4.025987600597526195e-02 -1.825809735133259171e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.162858362487392583e+01 4.389603730991255282e-02 5.224611819285351205e-02 2.737130492175529617e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.225753045573827649e+01 1.539124223055560788e-03 2.501281971004951088e-03 2.447612106128728253e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163637455432130530e+01 6.270086811608872879e-02 1.126967128743142199e+00 -7.253905280132991740e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.844147777423791723e+01 -7.707805626410759716e-04 -5.094942015270813133e-03 2.232932746495324295e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.740187795643602264e+00 6.614528563554751203e-03 3.585607742130513670e-02 -1.551525619332055628e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.252692016785344364e+00 1.350652398664593246e-01 9.984509476317084131e-02 -2.017557537270447676e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.696161159925638096e+00 -3.425458598137794131e-02 -1.434747557654729574e-03 1.463931928310419073e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.215648994253688997e+00 -2.456768257780332296e-02 -4.936629135924337081e-02 1.173897660776994506e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321789238267036870e+00 5.538744301223291061e-02 3.111517029560733477e-02 -1.609177958873272973e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690250615296694292e+00 -9.518704214931995172e-03 -7.903141102283659652e-03 -1.290041725719550114e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.904559559649085188e+00 8.971147884053548571e-02 -9.961293174307471465e-02 -2.818419990221628924e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.228884610067035332e+01 8.356658316781320761e-02 -1.262078704468073242e+00 6.407204098395962166e-01
