### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.001229442363648969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.212327492365777459e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.780403391297614846e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.608202665749359994e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.775077253589306281e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.235263966153047477e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.879418085261983151e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.111540265109047354e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700011560708849601e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.589489005005496125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.384820427165603468e-02 7.989763797555290425e-01 1.576641835677670689e-01 5.384820427165603468e-02 7.989763797555290425e-01 1.576641835677670689e-01
1.000000000000000000e+00 1.241010606048681547e-01 6.233027089949513266e-01 3.365895360393160729e-01 1.241010606048681547e-01 6.233027089949513266e-01 3.365895360393160729e-01
2.000000000000000000e+00 2.912884773389140536e-01 4.851564906234490104e-01 3.499425035863088507e-01 2.912884773389140536e-01 4.851564906234490104e-01 3.499425035863088507e-01
3.000000000000000000e+00 4.358729643627621830e-01 4.560475788750255610e-01 3.241925078164035190e-01 4.358729643627621830e-01 4.560475788750255610e-01 3.241925078164035190e-01
4.000000000000000000e+00 5.471046140835104099e-01 4.581500225275982330e-01 3.185938401279477805e-01 5.471046140835104099e-01 4.581500225275982330e-01 3.185938401279477805e-01
5.000000000000000000e+00 6.353904877084503022e-01 4.221521779285146714e-01 3.051657834368357580e-01 6.353904877084503022e-01 4.221521779285146714e-01 3.051657834368357580e-01
6.000000000000000000e+00 7.619772486481454221e-01 3.649718677341984852e-01 2.656288386761890830e-01 7.619772486481454221e-01 3.649718677341984852e-01 2.656288386761890830e-01
7.000000000000000000e+00 8.777634708503700978e-01 2.815104384974962404e-01 2.355892992938418973e-01 8.777634708503700978e-01 2.815104384974962404e-01 2.355892992938418973e-01
8.000000000000000000e+00 9.062569382740565116e-01 1.489121647110978053e-01 1.656817506661719674e-01 9.062569382740565116e-01 1.489121647110978053e-01 1.656817506661719674e-01
9.000000000000000000e+00 9.590619043904561325e-01 6.840320452146754493e-02 5.572980671598614516e-02 9.590619043904561325e-01 6.840320452146754493e-02 5.572980671598614516e-02

Residual energy after optimization is 0.01421865594433123 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 7.762463092803955 seconds
