### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.375652802782208584e-01 -1.007787458516666623e+00 7.652336417064488361e-02 -2.295000566492936545e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.320079290526321358e+01 7.708396721108060805e-04 2.982278988273296197e-03 3.910459988239450152e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.530023814177718933e+00 -3.946438586835280815e-01 8.114737401679918138e-02 -2.432111499734133930e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.173697120074851341e+01 8.998028739189480874e-01 -4.112115952125730001e-01 1.175349298556520733e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.926513422138815557e+01 -3.960925892542128124e-01 1.723263763401880200e-01 -3.731520580126081177e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.780627989664851896e+01 1.718385117778856941e+00 -2.409664354068270786e-01 6.854949884659140846e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.207893825771564167e+01 -5.339924286636613671e-01 2.828866597089312873e-01 -7.059333699261929884e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.036524507136365969e+01 -2.845199498709744326e-02 9.683497383589476093e-02 -2.895825122349568459e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.090617154390729127e+01 -3.938725255546426940e-01 6.436654363589866534e-02 -6.167386515694858046e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.993994428731966195e+00 1.455111553675287661e+00 2.595139149743868057e-01 -1.807283433038651271e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.066351353213523190e+01 -4.941144592242515898e+00 4.697959370924573719e-01 -3.058335245104748523e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.491417527395799425e+01 -4.166078269393695688e-02 3.522715906360515681e-02 -8.859876418895589259e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.442375902180756952e+01 1.118585045684987976e-04 -9.949374779320476619e-04 -3.271838876223155342e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.376547259081974772e+01 2.752646303292646812e-02 4.986880072585252871e-02 -1.588580280410333695e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.470160627727284464e+01 -2.855361605868213942e-03 -5.759260535216515625e-03 3.204595812618377722e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.704315672507436652e+00 7.477240311312039964e-03 4.965068337548016880e-02 -2.944796685704129720e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.060458713233138184e+01 -1.469041739259373041e-03 -2.376662706684332885e-03 3.733998486617033652e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513910919325405402e+01 5.851037881005108909e-01 -2.750851363924912696e-01 3.754579599165765169e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.803300461404029420e+01 2.348171272511915403e-03 4.029536804604096252e-03 -7.620269952443833915e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700737909547052595e+01 -3.881387152503347482e-02 4.165601002632054323e-02 -1.287256538708919130e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.902142428373947425e+01 -3.870445980537723374e-02 7.131678578099026611e-02 -2.221223447654930780e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.927913716729108273e+00 -3.915120452354122205e-01 -3.521401935046623161e-02 6.910561619506898866e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.870420052224158525e+00 -1.366286667329650095e+00 -2.469148828029586740e-01 1.486049323959340654e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.345937296107151404e+00 4.205236092236914747e-01 4.335560830334067584e-02 -1.133288098778990199e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.067558489940233102e+01 1.445572678592835225e-02 -5.877455123938082893e-02 1.787463556185795235e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.080732092944650446e+00 6.642648257236510867e-01 -9.587680283475628895e-02 7.672455738494320110e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.304962347934848665e+00 -1.538405054886648360e+00 1.833091959248841218e-01 -1.099931564665325850e-01
