### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.407069326255439456e+00 4.544028437595209802e+00 5.654375839937736181e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.383522156682219340e+00 -2.334033697607451430e+01 2.064682373653347369e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.767312144290201559e+00 1.724175426434382885e+01 -5.086728458365556982e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.409730767970403420e+00 1.533777242518749873e+01 -1.034005611070543651e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.249083008454844990e-01 -5.629054854060948632e-01 -1.290919826786607549e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.539578862320591490e+00 1.670541131177325056e+01 -1.478192543348136034e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.417504701888988139e-01 7.293630345935551151e-01 -2.377026050741191110e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.701664789223092278e+00 -1.405714821036612072e+01 3.103929886496569068e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.290239360093465737e-01 -2.035112019646022574e+01 1.651319462857544806e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.524146174543461907e+00 1.214714095395363636e+01 -1.408104013098225948e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.691969872913847794e+01 8.777817566350726297e-02 2.011346690718024063e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.399107702742645287e+00 -2.340641718930257298e+01 1.973498515581255575e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.281760841919223681e+00 1.944935273180324486e+01 -1.522962964108386075e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.925646036622992163e+00 -3.168279379535228202e+01 3.321417051312008795e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.188416760739382738e+00 -5.966390859099915289e+00 -1.525597613633710203e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128047704216897928e+00 1.801401286070492347e+01 -1.561607661298302041e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.123115768791258962e+00 3.518453838506239606e+01 -2.237497254168842531e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.769895110835483676e-01 1.051653757194065442e+01 -1.029992746768725986e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.009008978461527484e+00 4.097523346798363519e+01 -2.991721097727534939e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.505922505013770341e+00 1.504603120788159920e+01 -1.484412458640936094e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.113065053991994624e+00 -2.172785694854551508e+01 1.879222473783451619e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.214455428041584462e+00 -1.672024735814800067e+01 2.419322295594204419e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.406241793812395890e+00 8.176911256334856049e+00 -1.282074419027206247e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.287503880628568353e+00 -2.079713830229699312e+01 2.410942542764841789e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.095825610728232480e+00 -2.210473953644042666e+01 1.937900305605112550e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.218916629929974071e+00 3.746995500327268047e+01 -3.491151355292820568e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.813143244809283239e+00 7.242482194430007070e+00 -2.580884929485355173e+01 0.000000000000000000e+00
