### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 5.215616308254912781e+01 5.119240865542957347e-03
0.000000000000000000e+00 1.463313983496207626e+01 6.957257018788988390e+00
0.000000000000000000e+00 1.860550068946092495e+01 9.845429256034531340e-01
0.000000000000000000e+00 1.224356645768260243e+01 -3.025046927088522075e+00
0.000000000000000000e+00 1.502596117464917143e+02 -4.242925206158535190e+00
0.000000000000000000e+00 2.321413176172950088e+01 -9.947557833732519228e+00
0.000000000000000000e+00 2.625218742885282008e+00 3.596836812818714479e-01
0.000000000000000000e+00 7.582610772927266396e+01 1.221984885950831186e-05
0.000000000000000000e+00 3.751740152887258972e+01 3.306691881252159071e+00
0.000000000000000000e+00 2.531960339103534352e+01 1.831376591054923564e+00
0.000000000000000000e+00 3.102667722797171734e+01 1.516492615036008740e+00
0.000000000000000000e+00 1.233620043274434508e+01 4.954391058283409421e+00
0.000000000000000000e+00 3.296023530434876392e+01 1.005779795907034035e+00
0.000000000000000000e+00 2.309178411106702100e+01 -7.379452657923505576e+00
0.000000000000000000e+00 1.446841026237931160e+01 -7.168097621590154844e+00
0.000000000000000000e+00 7.204472811489051765e+01 -6.913476597615128712e-05
0.000000000000000000e+00 8.263531751419058935e+01 1.837559707737835963e-05
0.000000000000000000e+00 4.911685438859251462e+00 3.185839527850440778e+00
0.000000000000000000e+00 4.510507418310709227e+01 -1.667058994617969274e-03
0.000000000000000000e+00 6.612110162848668438e+01 8.961010713132777975e-06
0.000000000000000000e+00 6.035837950213952752e+01 -1.021304030463155061e-04
0.000000000000000000e+00 3.560190394111798184e+01 1.156293055671923503e-01
0.000000000000000000e+00 2.149212866080606688e+01 -3.989067987432691087e+00
0.000000000000000000e+00 1.511227567464684540e+01 -1.034985115099641817e+01
0.000000000000000000e+00 1.982903696444409647e+01 -1.006858769595063485e+01
0.000000000000000000e+00 9.322714497940888023e+00 1.989781970697251978e+01
0.000000000000000000e+00 1.404924009750251628e+02 -6.890426150223893931e-01
0.000000000000000000e+00 2.146893575459159820e+01 -3.648099712137466533e+00
0.000000000000000000e+00 5.956256558451869410e+00 6.883504513449884676e+00
0.000000000000000000e+00 7.230405969395924615e+01 9.904236908417900925e-05
0.000000000000000000e+00 3.999428932651905910e+01 2.814428278523945504e-01
0.000000000000000000e+00 5.002665994652622317e+01 6.871736784074849780e+00
0.000000000000000000e+00 1.223236973897287960e+01 -3.873585581214782358e+00
0.000000000000000000e+00 3.737059257812373403e+01 -2.482215299350358340e+00
0.000000000000000000e+00 3.455282842895330475e+01 -1.241695961630333161e-01
0.000000000000000000e+00 5.065903001065912292e+01 1.565102359550986089e-01
0.000000000000000000e+00 3.275810893024451786e+01 1.215163918652609615e-01
0.000000000000000000e+00 1.018946739281911817e+02 7.258121602680712168e-05
0.000000000000000000e+00 2.799834041859640266e+01 3.500895326725732559e-01
0.000000000000000000e+00 8.390070221426361385e+00 -1.254676998228846863e+01
0.000000000000000000e+00 7.540474575937047064e+00 6.215584980904081291e+00
0.000000000000000000e+00 3.276642625900700523e+01 -1.223787702334812488e+00
0.000000000000000000e+00 2.661613605094479595e+01 -5.109053639513849721e-01
