### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 4.589020896621497592e+00 1.385142294412230868e+01
0.000000000000000000e+00 1.185706239811740481e+01 6.003797866200775123e-03
0.000000000000000000e+00 4.620937785958380672e+00 5.395322728825679803e+01
0.000000000000000000e+00 3.447462704620193996e+00 -4.848069667964312401e+01
0.000000000000000000e+00 1.357842264421703415e+00 -1.357684545133873044e+00
0.000000000000000000e+00 4.500000081073578961e+00 -7.027828190608013870e+01
0.000000000000000000e+00 4.857999408772902150e+00 -1.236562305461387545e+01
0.000000000000000000e+00 9.274470933779440429e+00 6.299050071598394362e-03
0.000000000000000000e+00 1.823208621540812402e+01 4.902480413064789350e-02
0.000000000000000000e+00 4.296209252939333645e+00 1.272775633487356650e+01
0.000000000000000000e+00 1.794913597639578029e+00 2.040181075889142992e+00
0.000000000000000000e+00 3.485213567914998922e+00 5.005104143338705569e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 4.166666666666666435e-02 9.583333333333333703e-01 0.000000000000000000e+00 8.333333333333332871e-02 2.022585148654056086e-01 9.583333333333333703e-01 3.242392225001750755e-02 3.501224667657606426e-01
1.000000000000000000e+00 1.250000000000000000e-01 8.750000000000000000e-01 0.000000000000000000e+00 8.333333333333332871e-02 4.098753789358486332e-01 8.750000000000000000e-01 1.593314275217589185e-02 1.290857753125335683e-01
2.000000000000000000e+00 2.083333333333333426e-01 7.916666666666666297e-01 0.000000000000000000e+00 8.333333333333332871e-02 4.631617007284857257e-01 7.916666666666666297e-01 6.484905179436431001e-03 5.085082243932126378e-02
3.000000000000000000e+00 2.916666666666666852e-01 7.083333333333332593e-01 0.000000000000000000e+00 8.333333333333332871e-02 4.951876944286978666e-01 7.083333333333332593e-01 -7.913167863181349779e-03 -6.148393562165715975e-02
4.000000000000000000e+00 3.750000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00 8.333333333333332871e-02 5.027208669656832996e-01 6.250000000000000000e-01 -6.760419482637114452e-03 -5.247601508907795420e-02
5.000000000000000000e+00 4.583333333333333148e-01 5.416666666666667407e-01 0.000000000000000000e+00 8.333333333333332871e-02 4.876903150367726814e-01 5.416666666666667407e-01 1.790211727548071674e-02 1.392941012998447914e-01
6.000000000000000000e+00 5.416666666666666297e-01 4.583333333333333703e-01 0.000000000000000000e+00 8.333333333333332871e-02 5.307648274072587213e-01 4.583333333333333703e-01 1.674305524949457405e-02 1.300098137886085969e-01
7.000000000000000000e+00 6.250000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00 8.333333333333332871e-02 5.635251180878775301e-01 3.750000000000000000e-01 -2.107443355927724263e-02 -1.650146487370554027e-01
8.000000000000000000e+00 7.083333333333333703e-01 2.916666666666666297e-01 0.000000000000000000e+00 8.333333333333332871e-02 5.395343245677626243e-01 2.916666666666666297e-01 -2.048429339540509125e-02 -1.592835757280077758e-01
9.000000000000000000e+00 7.916666666666666297e-01 2.083333333333333703e-01 0.000000000000000000e+00 8.333333333333332871e-02 5.384381936525834966e-01 2.083333333333333703e-01 3.432421862588863615e-02 2.668456042967117803e-01
1.000000000000000000e+01 8.750000000000000000e-01 1.250000000000000000e-01 0.000000000000000000e+00 8.333333333333332871e-02 6.724333852878325857e-01 1.250000000000000000e-01 3.995758959244830738e-02 3.406647812853121349e-01
1.100000000000000000e+01 9.583333333333333703e-01 4.166666666666662966e-02 0.000000000000000000e+00 8.333333333333332871e-02 8.666739575380537630e-01 4.166666666666662966e-02 2.242089860237631189e-03 2.599716505570862785e-02

Residual energy after optimization is 0.0469931809087775
Optimization procedure took 32.117459297180176 seconds
