### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.475821043987549075e+01 -4.805647420793502854e-06 9.347718578823438566e-06 2.623839794941224615e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.855412163962360239e+01 1.541612009959190358e-04 -2.015680920162496600e-04 1.699180254617065771e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.327593152962919465e+00 1.695374477878144914e-04 8.902991320365732388e-05 -2.910590257807280090e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.509053162837174611e+00 -2.378362382124586335e-04 -1.553773271776679604e-04 -1.926936460273178699e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.150497404141739821e+01 -6.273239761611905128e-06 8.673652853460427070e-05 1.227344337226881298e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.687259125418073324e+01 -5.401490251373368497e-07 -1.606706976326898758e-05 -1.351469445454640821e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.361581563880008616e+01 1.507657794799078316e-07 1.972694008445167534e-06 1.670100662586604487e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.495021431498287967e+01 1.768450089088781027e-05 1.978444296573468901e-05 -3.607572652733575223e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.269856944003353760e+01 6.901341112568403524e-06 4.384014319830111764e-05 -1.686632288633118141e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.143752829282423278e+00 2.707474571191784488e-04 1.898718256528150370e-04 1.280450361908736737e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.366969311621468997e+01 2.284047380808439782e-04 -5.063873466395855949e-04 -6.855523266296574016e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448471091762676188e+00 1.779236398097133721e-04 -1.035592080122101609e-05 -1.889329319068254432e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.856808222828488120e+00 -4.450092719188721382e-04 2.366281748609130875e-04 4.191865774176528977e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.470808734141076535e+01 -2.367209916517957504e-04 -2.194649646332510150e-04 -1.048511964996848262e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.919131311030679399e+01 2.918351199982565031e-04 -1.216122967633052009e-04 6.315443592731692082e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.680309775621875801e+01 -1.859486899319850669e-04 -4.341827308204853437e-05 7.516525119833328240e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.310844791215841809e+01 5.176523396871843290e-05 4.103893889461068117e-05 -3.460964214151202896e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.229268750976093827e+01 -7.949874899664483377e-05 4.245598316477122562e-04 2.611449748093480820e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.187153220307151713e+01 5.552502300574376165e-05 -3.287979930745936713e-04 -1.948198672611921005e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.798592513672223703e+01 2.541932586495033422e-04 -3.600037215664037026e-04 5.345143868279986072e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.358465169582973786e+01 4.303223449383252488e-05 9.503337723861031384e-05 7.444306514273700808e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619865311793618901e+01 2.559260241585460156e-05 4.286783484675460150e-05 -9.512298118532936739e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.138062196903605994e+01 3.441533835178466814e-05 5.662362870294159188e-05 7.602386193648502445e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.897457222073670380e+01 1.946333600149678748e-05 5.767759998700393097e-05 6.175359687964621634e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.271842904720517708e+01 2.598231111699239430e-05 -1.350547083390016148e-04 -7.212467954151178004e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.065727084734871255e+01 1.115141641604821269e-04 7.522827850978483369e-05 -6.924714739138841569e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.943966802703163310e+01 5.351350555241004187e-05 -4.913489193436953680e-05 3.971525665688864195e-05
