### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.424177803406554865e+00 1.035707662579310184e-01 3.224736725499461470e-03 -3.854716298836151356e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.761096261703972488e-01 -3.771030278140954373e-01 -2.069260986941062752e-01 -4.662786380992979540e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.303210890553247348e-01 -1.762430722405181893e-01 -1.635826441280670007e-01 4.857747921962367495e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.147430820210961100e+00 1.497123888769204825e-01 -8.785970380686491943e-02 5.585108578596321982e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.508411413253928579e+00 -3.511417300231083061e-02 -1.883193382822393597e-02 2.109235837700371985e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.623570284707691602e+00 -3.781330594142588986e-01 -1.591303061379493733e-01 6.914818310792876510e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.713321701795134211e-01 -4.748804583920561706e-01 -1.889818017456476595e-01 -1.088639968193861468e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600750733377862645e+01 -2.225723245315083983e-03 -1.922062289056435135e-04 6.365370098918780688e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.011461200330299626e+00 7.701202616999928974e-02 2.803990232217700926e-02 -1.038499144106370675e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.997791479473050469e+00 -1.690116853053639512e-01 -5.863987328035787788e-02 9.524076641924096587e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.292160093968194090e+00 6.584379240342458361e-02 1.225190131390529319e-02 -2.334756193518042200e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.275967082028753197e+00 -1.362680775977168079e-01 -4.555115686059554858e-02 1.059642757819087150e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.710507647198400250e+01 -5.703522321069002914e-03 -6.127199183373821718e-05 1.027617334678256012e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.255514431840491607e-01 -4.390284915405582300e-01 -1.726251724855275005e-01 -1.030370393864406264e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.482254426828158778e-01 -3.597342778366235949e-01 -1.392686675866650903e-01 -8.708491829084433200e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.142992261834576695e+00 -1.781933641072024066e-01 -6.355115250611273643e-03 -2.036435513316149082e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.858256952114214489e+00 6.035909160494628417e-02 -6.528823354033957103e-03 -5.349460029797621641e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.855525988661596459e+00 3.103254943391409726e-01 -6.161472524610304285e-02 -8.119534072839151850e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.810830556006346903e+00 8.385041331404022302e-02 3.344312252014725929e-04 -6.697706878593606694e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.931454364691115444e+01 -1.238964025922762151e-03 -1.858355382602448595e-04 1.175988492553479926e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095502438270004486e+00 7.347091944387282303e-02 -1.057244757608952340e-01 4.781213728666969948e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.581957492146501387e+00 -1.217978540063782006e-01 -2.298698749500085320e-02 9.875785936569997370e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.564529365379073944e+00 4.299923291193961938e-02 -2.081662348110038460e-02 8.133878810563906214e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.947745848286507986e+00 -2.112748431669658200e-01 -7.387314968364544487e-02 1.034521493494188898e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058194033359769470e+00 6.122799140554439218e-02 -1.173959968901091278e-01 -9.886931133059084775e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.127385814036374612e+00 1.152677414380742782e-01 3.035994811005475122e-02 -1.321375506078054929e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.266832300341901085e+00 4.965227008314358065e-02 8.147976991397208602e-03 7.566439417955835196e-03
