### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.149353308191999190e+01 -1.142066409460197802e-05 6.696053465488519693e-06 -9.770797898471294963e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.641868783046745328e+00 5.365004346248356632e-04 1.937488377766216326e-03 -7.750286431933789627e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.457721583248546082e+01 7.894217721975889152e-05 5.133994383781579881e-04 4.041363066993816384e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.420862523791639376e+01 9.041930932839325205e-05 -2.267657957824236419e-05 -9.628390736898470998e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.192908917627924392e+00 -5.298817279194836458e-04 5.049697451328421160e-04 6.326232393057527490e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.875719598683751599e+00 9.019240839409670444e-05 2.188514548139572976e-04 -6.286744503396270991e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.020303632500795743e+01 1.832560015371382503e-04 -5.479518454117628519e-05 -5.877663642019871279e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.873039872020169128e+01 2.397507712440250649e-05 -3.460339134292890450e-06 -3.507259425692628958e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.117303328179642108e+01 -1.337977692349215895e-04 -1.136577501659983462e-03 -1.245905578869609675e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.061403409002770637e+00 1.920837891697920038e-03 3.224804095880909934e-03 2.395834233361241307e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.877295875923657764e+00 -1.113038668712257448e-03 -1.435786710467823772e-03 1.026791625186828077e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.691470921578449804e+01 -3.189984311007831343e-04 3.129032005179938200e-04 5.284286536395102235e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190127091743078722e+02 -2.219284998026646322e-03 8.567752547519091790e-04 -6.166068267291069513e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.368892713359633362e+00 2.583192058707146129e-03 1.460584889587147883e-03 2.765712910475116447e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.378686455914162323e+01 2.176136752388397200e-03 -1.394887056902776798e-03 -1.545727231235730483e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.253221855488925840e+01 1.133677351919192255e-04 1.425597733789795655e-03 -4.450758424121955192e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.916824164630611094e+01 9.387239141280564851e-05 -4.222099773808068719e-04 -1.714232982251092280e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.078777784829356534e+01 3.019328556688484206e-04 -5.423613546194238797e-04 -4.984222810134366884e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.662128153080079329e+00 1.971111193654167138e-03 4.319205553315293763e-04 -1.181673278599712582e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.514442471163973636e+01 -3.661096420886729083e-04 -1.206274750956171804e-04 -3.503253248567111565e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.109561454245847756e+01 -2.049753164928367957e-05 -3.196131399298822066e-05 -1.701431805951318577e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.166206758014023848e+00 1.765825829704518362e-03 1.055130459282957412e-03 -3.328926522444416677e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.522462410651083786e+01 1.321972990117479196e-04 5.346841064417674744e-05 -2.371472221555822514e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.636897344543881871e+01 3.028401397808562360e-04 1.091287909595990897e-04 -1.424487648833720689e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.547237355076793364e+01 -3.827141246865984844e-04 -1.619580015327305635e-03 -8.272761195807309227e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.578130442430776270e+00 -1.569878029838899392e-03 -4.154246710526689028e-04 6.679311063182664454e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.342846169186069005e+01 8.145529030294913157e-05 4.944965409944915855e-04 3.615993279586991976e-04
