### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.266720455905141485e+00 4.806672474544674833e-01 -3.713928952436686831e-02 -2.070758693171074749e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.612476372415604597e+00 -7.248025440471478476e+01 4.569017890505720914e+01 1.132885113828254333e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.318652494294074273e+00 6.711379924290885413e+01 -8.492644837179780382e+01 -1.120809383668165253e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.548689716907265534e+00 -2.266262491081431907e-02 2.474581031434111567e-02 1.920481640195483789e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177862498761693644e+01 -1.031987626566246465e-02 8.235788051981642044e-03 2.562944442834189183e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.030688739759040295e+00 -1.185946054293844583e+02 1.213482129302648076e+02 6.624564257165495462e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.305878732918329899e+00 2.039537197313048011e+01 -8.311632568295516421e+01 -6.190971183083851770e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.292124568104848770e+00 6.208334888618156100e+01 -7.281723942249544734e+01 -1.045727540863896365e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.478385604427165934e+00 3.757174003860844635e+01 -7.940244233846873101e+01 -5.706436956139958738e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.007657634242854261e+00 -8.583059673741698248e+01 1.551012699756223299e+02 1.634599232312486663e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.479628602831820849e+00 -3.027066238901909401e+00 1.059767465385048402e+00 1.232042622338474613e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.702450413631290349e+00 2.392697739998249915e+02 -3.187819478199602941e+02 -1.455471463427491017e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.825524679459914812e-01 -1.051063745142791994e+01 7.508314147897199575e+01 5.103446316985658626e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.484800115375648932e+00 -1.457031771545414358e+02 2.403818120452269227e+02 9.175414727037890827e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.116390279381123563e+00 -1.877105604381387494e+01 6.135732993075461650e+01 3.637067281881810032e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.468114488779007409e+01 -2.758836235907519835e-03 3.643650567773532196e-03 2.726650561215344360e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.627169046187162849e+00 2.161105251039483477e+01 -1.463403932021598308e+01 -1.027692047765337158e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.067174927214039215e+01 -5.861237989994957584e-03 1.109849983974416782e-02 3.884768169201146398e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -5.427273549720086632e-02 4.912844705913432808e-01 1.286830393491626978e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.066661126871089882e-01 6.430023113700674697e-01 2.632309871724807238e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.373016392712841149e-01 3.723635661239868000e-01 2.943077818687882541e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.262602429411667893e-01 2.140344427223102031e-01 3.191133919308271061e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.478509931641459496e-01 1.110192188458590246e-01 3.609754056032983272e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 5.476163089560845965e-01 5.385909072293021405e-02 4.451476781384542392e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.766605388234288254e-01 2.661236054964266629e-02 5.407014596976864595e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 5.790577301553716527e-01 3.733710461671035929e-03 6.093493930590625496e-01
