### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 6
Timestep dt = 1
P = tau/dt = 6
Number of Fourier coefficients Nc = 6

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.857068903597115073e-01 -6.643647503903714613e-01 2.776577830429155513e-01 -3.312578895417403468e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.688981030595185118e+00 -5.004710533568672570e-01 -5.265903994933093246e-01 -4.620637579151050389e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.534488881295566154e+00 1.010982469088065994e+00 -2.786827671942010420e-01 -1.153219508378484914e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.241779101980614364e+00 1.469373568165411648e+00 -4.798253365485506960e-01 -1.251449526356547201e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.671143158566586351e+00 -1.794551670536448817e+00 2.789338434852526305e-01 1.016703131334651192e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.876941886650894631e+01 -6.494646400557034793e-01 4.493830848768893271e-01 4.067799838615935790e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 3.646881114587087191e-01 1.111201089120206431e+00 2.097153021764480429e-01
1.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.140232183344819905e-01 5.943175733947665407e-01 2.877176606612321108e-01
2.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 3.703053185848279028e-01 4.163087726818229251e-01 2.934855222814660713e-01
3.000000000000000000e+00 5.833333333333333703e-01 4.166666666666666297e-01 0.000000000000000000e+00 5.119645138151578401e-01 4.129828078430685112e-01 2.925245615441938729e-01
4.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 6.422955993304867439e-01 3.586705543087129189e-01 2.620733677833297914e-01
5.000000000000000000e+00 9.166666666666666297e-01 8.333333333333337034e-02 0.000000000000000000e+00 7.813020052000581028e-01 1.845842350437554291e-01 1.161807128628965236e-01

Residual energy after optimization is 0.033308325261567365 C0x=1.2210560866869056 C0z=1.036755268309514 C0xz=1.0
Optimization procedure took 8.773110628128052 seconds
