### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.108528858144585350e+00 -4.612722729041867069e+02 -7.360267534994998186e+02 -3.812970854159185308e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.366403029872101271e+00 1.874412832496822612e-01 2.664774261445296277e-01 3.224242661476616097e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.477075848600609920e+00 -5.974553208335084946e+02 -9.968098579980658087e+02 -5.588227325444959348e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.817804573902084719e+00 1.163019560842693423e+01 1.332571749407870776e+01 1.303240040491890239e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.680971048325921657e+01 2.796125947875479634e-01 4.484667106702110440e-01 -7.477558392056020062e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.741961590758845269e+00 -3.360350615652600847e-01 3.802693900879103861e-01 -1.111612084723691968e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.868661600712473891e+00 1.275961432724827546e+03 2.076457751402956092e+03 1.196022065994456796e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.111005760584296453e+00 -4.883052761409848017e+02 -7.800663632726970036e+02 -5.120478277370002473e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.278534289521359568e+01 1.346258350349559541e-01 1.618615936494391949e-01 -2.049650529658096111e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.030814910998639977e+00 -3.674682973048616645e+02 -5.222261268513024106e+02 -3.589964794882804711e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.890055226443601022e+00 4.998995768158471265e+02 7.276654156210468045e+02 4.828069163908089934e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.108522955827872414e-01 1.441530949947161560e+02 2.478224753570600001e+02 1.305471423478444315e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 4.166666666666666435e-02 9.583333333333333703e-01 0.000000000000000000e+00 8.501524048549731483e-02 8.239618281718987802e-01 1.394388690852466084e-01
1.000000000000000000e+00 1.250000000000000000e-01 8.750000000000000000e-01 0.000000000000000000e+00 1.472076941579879561e-01 5.935529992756216622e-01 2.998264841323639018e-01
2.000000000000000000e+00 2.083333333333333426e-01 7.916666666666666297e-01 0.000000000000000000e+00 3.431997659592442851e-01 4.782789265075588769e-01 3.068414990997183622e-01
3.000000000000000000e+00 2.916666666666666852e-01 7.083333333333332593e-01 0.000000000000000000e+00 5.227436996001980640e-01 4.749176242036443618e-01 2.817080139731160671e-01
4.000000000000000000e+00 3.750000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00 6.290475111207726178e-01 4.517938200555313699e-01 2.781799827374840106e-01
5.000000000000000000e+00 4.583333333333333148e-01 5.416666666666667407e-01 0.000000000000000000e+00 7.098859303107425411e-01 3.785968577249001488e-01 2.878847793186736226e-01
6.000000000000000000e+00 5.416666666666666297e-01 4.583333333333333703e-01 0.000000000000000000e+00 7.403070056057345916e-01 2.623045170207467525e-01 3.139445979975477030e-01
7.000000000000000000e+00 6.250000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00 7.158807864044640645e-01 2.228023555355931329e-01 3.373830177126588836e-01
8.000000000000000000e+00 7.083333333333333703e-01 2.916666666666666297e-01 0.000000000000000000e+00 7.390342101173899003e-01 2.237640790247616973e-01 2.905733267165047096e-01
9.000000000000000000e+00 7.916666666666666297e-01 2.083333333333333703e-01 0.000000000000000000e+00 8.661162635222960926e-01 2.004553730807251966e-01 2.330028719331096454e-01
1.000000000000000000e+01 8.750000000000000000e-01 1.250000000000000000e-01 0.000000000000000000e+00 9.209342694823083875e-01 9.747194659210051126e-02 1.668584213583557130e-01
1.100000000000000000e+01 9.583333333333333703e-01 4.166666666666662966e-02 0.000000000000000000e+00 9.354376300319063864e-01 4.679596726001231111e-02 6.566530632819933544e-02

Residual energy after optimization is 0.009896345590582964 C0x=2.8845149200430398 C0z=1.9627964729152874 C0xz=1.0
Optimization procedure took 50.60446739196777 seconds
