### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 4.480542219076987465e+00 -1.440096918949078031e+01
0.000000000000000000e+00 9.475006215222283146e+00 -1.795099975645454649e+01
0.000000000000000000e+00 2.368108498585138832e+00 9.067181349095715603e+00
0.000000000000000000e+00 3.266385080671112107e+00 -3.794356596739759890e+00
0.000000000000000000e+00 9.654140315769643266e+00 1.209433834991662415e+01
0.000000000000000000e+00 7.002371570517922805e+00 3.748528579929869409e+01
0.000000000000000000e+00 3.415584836987632933e+00 4.314157788028723850e+00
0.000000000000000000e+00 9.279443977837622981e+00 -1.120903173243219086e+01
0.000000000000000000e+00 6.268426460006444323e-01 9.548641013478615491e+00
0.000000000000000000e+00 1.145181976132570778e+00 -1.175416595904410855e+01
0.000000000000000000e+00 3.717526822998111768e+00 1.564984319455607498e+01
0.000000000000000000e+00 3.681481190217223531e+00 1.509351652284768441e+01
0.000000000000000000e+00 3.385587743734444821e+00 2.672109059399056630e+00
0.000000000000000000e+00 1.440885340331004905e+00 -1.037605240204485746e+01
0.000000000000000000e+00 8.391899816389319255e+00 9.466935788158497900e+00
0.000000000000000000e+00 4.094059850099562858e+00 4.989744117444980809e+00
0.000000000000000000e+00 4.334430268917467188e+00 -9.236946382911936482e+00
0.000000000000000000e+00 4.707513170034217431e+00 -1.084425787754034687e+01
0.000000000000000000e+00 4.904801144924680223e+00 4.461398818656185483e+00
0.000000000000000000e+00 2.820392306311378938e+00 -1.125965213505366513e+01
0.000000000000000000e+00 8.189040723620708562e+00 -1.539608210886988715e+01
0.000000000000000000e+00 1.373371660670702488e-01 6.377788630392130287e+00
0.000000000000000000e+00 1.587504627951599367e+01 9.993486732846694129e-03
0.000000000000000000e+00 5.065220512910151740e+00 2.171683080458094039e+01
0.000000000000000000e+00 4.682840419030333656e+00 -1.200568340526786493e+01
0.000000000000000000e+00 4.904349363516812055e+00 4.414128717461973217e+00
0.000000000000000000e+00 2.102194266716090887e+00 1.464561811668566627e+01
0.000000000000000000e+00 2.870575915718271975e+00 -1.230188760284556615e+01
0.000000000000000000e+00 6.382151412202496488e+00 -2.708993584016188549e+01
0.000000000000000000e+00 1.507622642159132775e+00 -8.048138870309159643e+00
0.000000000000000000e+00 2.248111090944370449e+00 1.307325206053757327e+01
0.000000000000000000e+00 3.869329418873157067e+00 1.475933377532986768e+01
0.000000000000000000e+00 5.806421194380043893e+00 2.681852742119805200e+01
0.000000000000000000e+00 1.133627357122860246e+01 -8.059052801830280544e+01
0.000000000000000000e+00 1.170306083732825542e+01 1.033331337091940014e+02
0.000000000000000000e+00 8.017550826845894818e+00 -2.283801138192679403e+01
0.000000000000000000e+00 2.932444489931358866e+00 -1.289545402730970913e+01
0.000000000000000000e+00 1.067603562686442764e+01 6.107479909227890857e+01
0.000000000000000000e+00 7.918076778736982568e+00 -1.964853764602103681e+01
0.000000000000000000e+00 3.363215043043252805e+00 1.434094210925763724e+00
0.000000000000000000e+00 9.097060236736616901e+00 1.512983855489408924e+01
0.000000000000000000e+00 1.326312993777294835e+00 -1.277028964148529511e+01
0.000000000000000000e+00 7.823694093671528016e+00 -1.193837604243456774e+01
0.000000000000000000e+00 2.396293410281029601e-01 1.014807738612582177e+01
0.000000000000000000e+00 9.334180610245613963e+00 -1.640356532345996499e+01
0.000000000000000000e+00 4.984151324376250969e+00 1.276733760018874264e+01
0.000000000000000000e+00 2.974656987289661991e+00 -1.288503181310934131e+01
0.000000000000000000e+00 2.663713404825704245e+01 -1.772472851307969844e-03
0.000000000000000000e+00 1.377912314211078293e+00 -1.196277963327354676e+01
0.000000000000000000e+00 1.276234353594507809e+01 -1.415421332816550546e+02
0.000000000000000000e+00 5.883230801876677685e-01 1.071908118750267569e+01
0.000000000000000000e+00 3.712717927038994503e+00 1.560216052367254669e+01
0.000000000000000000e+00 8.272535863887156005e-01 9.376806520459113337e-01
0.000000000000000000e+00 2.979962557826504543e+00 -1.284926373474580252e+01
0.000000000000000000e+00 2.872102302282826702e+00 -1.232984228494916046e+01
0.000000000000000000e+00 6.547296451061702882e+00 -1.928107009007721118e+01
0.000000000000000000e+00 1.200975656355590715e+01 -9.190949733700197299e+00
0.000000000000000000e+00 2.240557393133537634e+00 1.324781588437335067e+01
0.000000000000000000e+00 6.814135274260934239e+00 1.345921504869998486e+01
0.000000000000000000e+00 3.923611438120026218e+00 1.320792311898177473e+01
0.000000000000000000e+00 1.754243831480704685e+01 4.153629333709887676e-03
0.000000000000000000e+00 1.949698036581601812e+01 -4.759854710934543869e-03
0.000000000000000000e+00 9.529832575042661347e+00 -1.282137354667629836e+01
0.000000000000000000e+00 3.223913472460263385e+00 -5.888332795093885963e+00
0.000000000000000000e+00 3.030992735698696983e+00 -1.229316149358889554e+01
0.000000000000000000e+00 4.474183105345143296e+00 -1.428716762063162626e+01
0.000000000000000000e+00 1.272815214988705712e+01 1.652270423060567168e+02
0.000000000000000000e+00 4.499451030968654841e+00 -1.473172181589985996e+01
0.000000000000000000e+00 6.494960002335218974e+00 -2.312765206532605333e+01
0.000000000000000000e+00 1.592716429781742438e+00 -4.306208896855149959e+00
0.000000000000000000e+00 1.081037716123311299e+01 -3.243587331719116662e+01
0.000000000000000000e+00 2.544841426618485336e+00 4.636836076862593803e-01
0.000000000000000000e+00 2.115753613166343250e+00 1.466796137997101646e+01
0.000000000000000000e+00 1.222759771488416902e+01 -5.593608382583146010e+01
0.000000000000000000e+00 1.525071051645549236e+00 -7.337251233198276879e+00
0.000000000000000000e+00 8.764282314014899100e+00 4.543815751121910296e+01
0.000000000000000000e+00 1.984283679737364636e+00 1.299998193033622051e+01
0.000000000000000000e+00 1.556624932381236670e+00 -5.974652987847661301e+00
0.000000000000000000e+00 7.408994690588526222e-01 5.015894950431325938e+00
0.000000000000000000e+00 4.690854893087973210e+00 -1.165870411067731283e+01
0.000000000000000000e+00 1.724534063748783552e+01 -1.372230388549064602e-02
0.000000000000000000e+00 4.943058408242866797e+00 8.380414231854869556e+00
0.000000000000000000e+00 4.953776156860743574e-01 1.263029133844876206e+01
0.000000000000000000e+00 4.654940250822504844e+00 -1.311307274859344929e+01
0.000000000000000000e+00 7.517236753124627135e+00 2.829907527189352479e+01
0.000000000000000000e+00 2.528373290838386467e+00 1.323066232845031331e+00
0.000000000000000000e+00 2.202433687329476086e+00 1.401136833419994332e+01
0.000000000000000000e+00 5.021150555462561282e-01 1.253122653894231675e+01
0.000000000000000000e+00 1.039613960777012514e+00 -8.628578567365048357e+00
0.000000000000000000e+00 4.041788306603358194e+00 7.936363897296962122e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
