### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 2.253241453277200268e+00 3.434985194638819905e-01
0.000000000000000000e+00 6.566194851383623465e+00 2.716417388775115849e-01
0.000000000000000000e+00 5.193374135692292271e+01 -2.751835776272213070e-04
0.000000000000000000e+00 2.515719031490471380e+01 7.967010656435009885e-02
0.000000000000000000e+00 4.034405772293796133e+01 1.169217561043071341e-01
0.000000000000000000e+00 1.225239035627171447e+01 2.374967729835093799e-02
0.000000000000000000e+00 2.242330725211355968e+01 -1.859421899643770304e-01
0.000000000000000000e+00 2.425967853470731939e+01 -1.475189164160678468e-01
0.000000000000000000e+00 2.115641544816365993e+01 -1.463003213970106853e-01
0.000000000000000000e+00 2.002904299221009410e+01 2.695176498988080538e-02
0.000000000000000000e+00 4.759251049105898801e+00 -6.713148453228810764e-02
0.000000000000000000e+00 6.812599268924378748e+01 1.126258060297587185e-05
0.000000000000000000e+00 4.072457332614788328e+01 -1.449685098414409123e-01
0.000000000000000000e+00 1.015180518846296707e+02 6.027196449196026937e-06
0.000000000000000000e+00 2.627302872816244061e+01 -1.588208416536354139e-01
0.000000000000000000e+00 3.878058848199552244e+01 6.765292757240069788e-02
0.000000000000000000e+00 1.370464558707765548e+02 -6.636978023576804546e-03
0.000000000000000000e+00 4.783575522908984112e+01 2.089147435547639153e-02
0.000000000000000000e+00 4.687877052376441611e+01 -1.873529918026671515e-01
0.000000000000000000e+00 3.106580572146867070e+01 1.295714348814325512e-01
0.000000000000000000e+00 6.133986238994692997e+01 -2.277516819187336977e-02
0.000000000000000000e+00 3.389036482108754456e+01 -2.428058883338669004e-03
0.000000000000000000e+00 7.225164136226968026e+01 1.130848207404591957e-06
0.000000000000000000e+00 1.294539655374621567e+01 -6.861938676686076821e-01
0.000000000000000000e+00 3.129647077698047752e+01 -1.605231450369891677e-01
0.000000000000000000e+00 3.696165846882380634e+01 5.470533156118866092e-02
0.000000000000000000e+00 1.230022038924575298e+02 1.219485129099397592e-04
0.000000000000000000e+00 3.985323587826437830e+01 -1.213062591827928915e-01
0.000000000000000000e+00 3.561312751001639754e+01 6.385410181650949708e-03
0.000000000000000000e+00 1.983243262163798093e+01 2.848542792359370357e-01
0.000000000000000000e+00 1.545831818331849661e+01 -3.988340987693694828e-01
0.000000000000000000e+00 8.244950410272298313e+01 -3.047988306842661424e-06
0.000000000000000000e+00 4.695006642124632634e+01 -1.401217556564009481e-01
0.000000000000000000e+00 5.039487579460796951e+01 1.936335611151645804e-04
0.000000000000000000e+00 2.452827621096201938e+01 -2.664621701958118025e-02
0.000000000000000000e+00 2.516277979771387763e+01 7.574475895108472023e-02
0.000000000000000000e+00 5.959480466046471037e+01 -6.856931939033922264e-05
0.000000000000000000e+00 4.653885294781387927e+01 2.216162895797330612e-01
0.000000000000000000e+00 1.926317337563948584e+01 -1.504809782910319083e-01
0.000000000000000000e+00 2.016066709226748443e+01 -1.983928678111204491e-01
0.000000000000000000e+00 1.412488681193040208e+01 -2.054902347796514761e-01
0.000000000000000000e+00 6.044364496536411835e+00 -2.484838115389551849e-01
0.000000000000000000e+00 2.818465287365638972e+01 4.368379588444262773e-01
0.000000000000000000e+00 2.863107606980910269e+00 -2.217848992238060923e-01
0.000000000000000000e+00 6.156511634379003794e+01 5.993549019428755405e-03
0.000000000000000000e+00 6.497211786792361465e+01 -8.053622353252507662e-06
0.000000000000000000e+00 7.219840234805808166e+00 -3.974508788816816796e-01
0.000000000000000000e+00 4.378680454607425787e+01 3.220368119881975803e-03
0.000000000000000000e+00 3.662805693617051617e+01 -4.687837907473121901e-02
0.000000000000000000e+00 3.215201495402912446e+00 7.898936486458707495e-02
0.000000000000000000e+00 7.374717018029639348e+01 -1.728887927200710614e-06
0.000000000000000000e+00 3.792540109737628029e+01 3.338704659890290305e-02
0.000000000000000000e+00 5.608103330988644331e+01 8.783744331476268593e-05
0.000000000000000000e+00 1.604968290507774142e+01 2.768430470212292493e-01
0.000000000000000000e+00 6.129006117831633560e+01 1.773635364465699082e-02
0.000000000000000000e+00 6.892466844560917139e+01 -8.125893284012094129e-06
0.000000000000000000e+00 1.725344974433086165e+01 1.931719629027177088e-01
0.000000000000000000e+00 2.796567501316409476e+01 -5.280444304724635218e-01
0.000000000000000000e+00 2.457764083843748537e+01 4.464137813889088036e-03
0.000000000000000000e+00 2.336733260056327666e+01 1.846854596856330466e-01
0.000000000000000000e+00 3.547743812458220347e+00 2.194887749611595662e-01
0.000000000000000000e+00 4.714170271829732428e+01 2.556195917550264096e-01
0.000000000000000000e+00 2.218820270566618902e+01 -5.196097719283756383e-02
0.000000000000000000e+00 3.178149884403401160e+01 4.434034027855383864e-02
0.000000000000000000e+00 2.124418077841104235e+01 -1.375629866821509971e-02
0.000000000000000000e+00 2.937684427698125234e+01 -4.256557897633537341e-02
0.000000000000000000e+00 4.755261135762282265e+01 -7.645243483409280838e-02
0.000000000000000000e+00 3.094707563982444398e+00 -4.074461815174234419e-02
0.000000000000000000e+00 1.757128860657870772e+00 -9.258660696732626261e-02
0.000000000000000000e+00 4.174104236819837155e+01 1.900608054058770119e-02
0.000000000000000000e+00 1.689870820229891635e+01 -2.045173228166185520e-01
0.000000000000000000e+00 8.373096277295733358e+00 -3.971267277369381343e-01
0.000000000000000000e+00 6.194815186490266257e+01 -9.603527622850063132e-04
0.000000000000000000e+00 4.687523169269065981e+00 -1.667959040330737053e-01
0.000000000000000000e+00 4.632248999679448787e+01 -9.445857827200379586e-02
0.000000000000000000e+00 3.808983918978943706e+01 -6.445351664063149466e-02
0.000000000000000000e+00 2.708507937295163615e+01 2.200111270800341190e-01
0.000000000000000000e+00 1.795763944305792137e+01 6.134065909013537016e-02
0.000000000000000000e+00 2.164352393632703908e+01 3.080364394598979483e-01
0.000000000000000000e+00 1.286321889891660142e+01 6.854034336030698782e-01
0.000000000000000000e+00 1.450201676792755734e+01 3.709424022834550971e-01
0.000000000000000000e+00 5.474516351413640791e+00 2.340668560522520258e-01
0.000000000000000000e+00 2.912996517691153198e+00 -1.963531659426029641e-01
0.000000000000000000e+00 1.670197236110005790e+01 -2.384724699953132410e-01
0.000000000000000000e+00 1.617324549220139218e+01 2.219522846968615959e-01
0.000000000000000000e+00 7.992816284312310060e+00 6.033698277542629551e-01
0.000000000000000000e+00 4.045463609012828954e+01 1.034394167552349364e-01
0.000000000000000000e+00 1.801206996409075956e+01 -5.295384671336891835e-02
0.000000000000000000e+00 3.800988584011567184e+01 -2.327425559104745120e-02
0.000000000000000000e+00 7.679850058766901100e+01 4.834455758646330890e-06

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 8.001116025656389297e-04 9.991998883974343437e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.978452137262891080e-03 9.991998883974343437e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.443739115330101783e-03 9.935562608846698618e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.650468054431998913e-02 9.935562608846698618e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.244442834990690791e-02 9.775555716500931025e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.777912836057411627e-02 9.775555716500931025e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.367170501866311977e-02 9.463282949813368594e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.989314246184247126e-02 9.463282949813368594e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.012651876469251172e-01 8.987348123530748412e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.701796617593505090e-01 8.987348123530748412e-01 0.000000000000000000e+00 0.000000000000000000e+00
