### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.416030221189048177e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.908297839056064049e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.031263407871453808e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.167327073723726016e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.350399088919886736e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.883722830601968434e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553260709679517859e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.109034105140736415e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.787049920083032717e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.574696074003273338e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.061958776355108824e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.925747459656923866e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -1.852580558724632454e-01 4.338495500069837751e-01 1.636724016012313099e-01 -1.852580558724632454e-01 4.338495500069837751e-01 1.636724016012313099e-01
1.000000000000000000e+00 5.375734354600705811e-02 6.606345304302985166e-01 2.533943967838310218e-01 5.375734354600705811e-02 6.606345304302985166e-01 2.533943967838310218e-01
2.000000000000000000e+00 2.725569457475986446e-01 4.389516544857302582e-01 2.551823470088050438e-01 2.725569457475986446e-01 4.389516544857302582e-01 2.551823470088050438e-01
3.000000000000000000e+00 4.260149090744352884e-01 3.043363415350102130e-01 2.475387780795159642e-01 4.260149090744352884e-01 3.043363415350102130e-01 2.475387780795159642e-01
4.000000000000000000e+00 5.728125073407985823e-01 2.148792041532681107e-01 2.426913566751225937e-01 5.728125073407985823e-01 2.148792041532681107e-01 2.426913566751225937e-01
5.000000000000000000e+00 6.849558262065538194e-01 1.708817437883483059e-01 2.323375090151010847e-01 6.849558262065538194e-01 1.708817437883483059e-01 2.323375090151010847e-01
6.000000000000000000e+00 7.092210498460744805e-01 1.795049525668123702e-01 2.106773496263468770e-01 7.092210498460744805e-01 1.795049525668123702e-01 2.106773496263468770e-01
7.000000000000000000e+00 7.077634310930182027e-01 1.730812648935418085e-01 1.822323138225607764e-01 7.077634310930182027e-01 1.730812648935418085e-01 1.822323138225607764e-01
8.000000000000000000e+00 8.173640385368950989e-01 1.375894980521935040e-01 1.426265886078615930e-01 8.173640385368950989e-01 1.375894980521935040e-01 1.426265886078615930e-01
9.000000000000000000e+00 9.535175581630552788e-01 1.151368411907214562e-01 1.171213738461497345e-01 9.535175581630552788e-01 1.151368411907214562e-01 1.171213738461497345e-01
1.000000000000000000e+01 9.379566839457589289e-01 7.861125041718772244e-02 8.460712895174959947e-02 9.379566839457589289e-01 7.861125041718772244e-02 8.460712895174959947e-02
1.100000000000000000e+01 9.465787919573578346e-01 4.555980187013997790e-02 2.792823847760561584e-02 9.465787919573578346e-01 4.555980187013997790e-02 2.792823847760561584e-02

Residual energy after optimization is 0.003436488745923244 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.05578756332397461 seconds
