### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.521449118751145635e-01 -1.312764158576515516e+00 -6.558401899295749793e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.628916437124581007e+00 6.341358552441588303e-01 1.732002740437386334e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410241759573339060e+01 -2.889606934462242815e+00 1.280070654918957551e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.762519674008184545e+00 -3.165711576481101686e-01 -7.517118393516943442e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.257754952736547693e+00 2.994175042525100139e+00 3.052401390029567452e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.989788169638927795e-01 -1.598584716755067303e+00 -1.134287060143454440e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.066045701219544384e+01 1.308262340468320560e-04 4.562434224339692590e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.181853034878106889e+00 7.243032161606758335e-01 1.302251225112808264e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.934499094380562667e+00 -1.520691799666347377e+00 -1.652817244095758298e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.514284640315253228e+00 5.000516017657152812e-01 -5.658774506248002156e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.537575913350466728e+00 8.989291647750877745e-01 4.888280470644120079e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.844640697206363811e+00 -5.033326123620945891e-01 -8.075084930631353686e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084110049172492207e+00 3.351475822181419484e-01 5.995465093046450811e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588630533035850556e+00 7.630498784229055032e-01 3.189051150393277023e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074823376238999373e+01 4.617407655252337428e-01 1.069586240952459555e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.506666271899375964e+00 -5.272884894679593648e-01 -9.423248712639576752e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.143985461243484769e+00 5.848231666167327258e-01 7.478908852663168183e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.765855323815560762e+00 -3.253504767010080290e-01 -7.558968275358354916e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.566554994812447887e+01 -8.939190200392617414e-02 -7.456745646289707208e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558967666781996719e+00 8.460648789812976744e-01 4.200045850459193097e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.620408957264307448e+00 6.628063632231996349e-01 2.046312163530370487e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.606534912486244693e+00 3.825527821049254200e-03 -4.025700787475323117e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.871754100276488808e+00 -3.548986089032591940e-01 -7.141936899155044927e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.510248506117888745e+00 -5.272140504943708672e-01 -9.370207559314753354e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.601888109645296154e+00 9.315821800858474777e-01 1.171453717321963950e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.713096162476333006e+00 -2.798414646776435255e+00 -2.843443046289884890e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.127597510344872767e+00 2.798163445848303801e-02 -4.143553825629847864e+00 0.000000000000000000e+00
