### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.022036583185943570e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283200337245210498e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.026011328336134021e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.052724078856439860e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.235210535419695788e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.226736946158534636e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.234267753593648820e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.835969305050451439e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.258477153250142067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.459925439113728629e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -2.205731968966659906e-01 1.166768044406251148e+00 1.299845422009981988e-01 -2.205731968966659906e-01 1.166768044406251148e+00 1.299845422009981988e-01
1.000000000000000000e+00 1.961004958218359184e-01 7.052932141814549638e-01 4.016478122436257792e-01 1.961004958218359184e-01 7.052932141814549638e-01 4.016478122436257792e-01
2.000000000000000000e+00 2.895082758134902567e-01 5.155900441022169822e-01 4.472939221979093105e-01 2.895082758134902567e-01 5.155900441022169822e-01 4.472939221979093105e-01
3.000000000000000000e+00 3.200463023579331878e-01 3.952666890599871863e-01 4.517635888052966564e-01 3.200463023579331878e-01 3.952666890599871863e-01 4.517635888052966564e-01
4.000000000000000000e+00 3.500948603550700367e-01 3.334174931745855219e-01 4.550734783543370909e-01 3.500948603550700367e-01 3.334174931745855219e-01 4.550734783543370909e-01
5.000000000000000000e+00 4.012045589215686991e-01 2.956459490691977776e-01 4.416314200844873028e-01 4.012045589215686991e-01 2.956459490691977776e-01 4.416314200844873028e-01
6.000000000000000000e+00 5.118367472627893822e-01 2.853112224032496314e-01 4.090637991503562887e-01 5.118367472627893822e-01 2.853112224032496314e-01 4.090637991503562887e-01
7.000000000000000000e+00 6.860469139987690479e-01 2.575470316726540254e-01 3.311187981665737468e-01 6.860469139987690479e-01 2.575470316726540254e-01 3.311187981665737468e-01
8.000000000000000000e+00 8.353171747202932096e-01 1.643652121898663276e-01 1.959041528904617024e-01 8.353171747202932096e-01 1.643652121898663276e-01 1.959041528904617024e-01
9.000000000000000000e+00 9.140219545533108114e-01 8.805764249349612438e-02 5.599774581777694493e-02 9.140219545533108114e-01 8.805764249349612438e-02 5.599774581777694493e-02

Residual energy after optimization is 0.014843681249092858 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 14.008769989013672 seconds
