### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.269541804021024234e+01 1.528252880881591320e-03 3.068954189395041356e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527001337543524073e+00 -3.916811733928036432e+01 2.984573564019996184e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.247874995611500637e+01 -2.806097747366710637e-02 1.936286482508680837e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.891228373814536567e+00 -3.478949617013790316e+02 3.738091978212198541e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087547092951398398e+00 -9.016768132819129278e+01 7.332751288057305139e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464879998333532551e+00 -1.141604436588569058e+02 9.174342173598247996e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.007838160789674919e+00 -1.753581538577714412e+02 1.503100477654020750e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.860696793711959174e+00 5.012924141406267609e+01 -6.543932681418159980e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.539172261343158876e+00 4.712080561857073917e+02 -4.286307947190361034e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.139244712050543562e+00 6.572598731847101305e+00 5.723167730332572312e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.995029924586360748e-01 2.335368151003942785e+02 -1.885366078604812401e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.782514752877226272e+00 -4.204388466631114341e+01 2.523125021222075937e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.904037660383702146e+00 2.801280329081472509e+00 -1.359951635682521864e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.531236313712702746e+01 2.105569209838446462e-02 2.055151490618337129e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.765261649250533971e+00 2.028635720346619280e+02 -3.362418557300989619e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.330055112645908366e+00 -2.326212373274975675e+02 3.029392289569217311e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.614317031891262744e+00 -1.806070075599950542e+02 2.080536848948258211e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.868347038320714137e+00 -2.563863668972777532e+02 2.253227255788292638e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.126824541223090392e+00 1.036073688757596756e+02 -2.158930652207009970e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.732688376950450859e+00 -2.037800492500853977e+02 4.799508490439973230e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.333102930228132532e-01 2.035361259221375718e+01 -1.459745990462981480e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.025497727939146841e+00 2.911760577644232626e+02 -8.080083849108768845e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.137349777875384937e+00 2.470764539746282651e+01 -4.928313809108645138e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.246169574542041580e+00 -1.807502758995835279e+01 6.937235279640640684e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.192800770273976241e+01 -2.902724372118285160e-03 5.608996577682878737e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.378416362268271023e+00 -2.393586112788075866e+02 2.300040312541039356e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.110787456364242587e+00 3.920741379497145545e+02 -3.211900429968650883e+01 0.000000000000000000e+00
