### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.684807535787462029e+01 1.303798862013878290e+00 3.646901958069544980e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.627979765828565295e+00 1.298515887839434768e+01 1.239821584902586871e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.366824263995384037e+00 -3.480326197197122440e+01 -4.561237686488334830e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150496902856768422e+00 -1.065664604154040340e+01 -1.221133101336245197e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.273969629651796609e+00 4.573683397872359002e+00 7.668575940482983411e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.369657283750981946e+00 -2.271591369574137076e+01 -2.629173488315585061e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.168253395322572441e+00 2.216422192672145997e+01 2.264368035878792540e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.290748801969022530e+00 2.849357810475375175e+00 5.659880597820566850e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.386989815338389676e+01 5.938492938139224719e+01 1.127783695793550045e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.831466978410222879e+00 3.093138396944607571e+00 2.988188901273733933e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.543956701505900586e+00 8.007560895138070123e+00 1.001126377320832761e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.636187819498724494e+00 -7.109712183983367595e+01 -1.100272586681030162e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.545669875244688463e-01 4.174067125335314188e+01 4.429337256746185503e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.084471761702021197e+00 5.724599392703998291e+01 8.968390159452233945e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.703520621758816578e+00 -5.815374006213615665e+00 -4.929742852003835551e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.119678777006353876e+00 -8.574960763587391455e+00 -1.545490378461712222e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.572722593971755067e+00 -2.439803332893865218e+01 -2.828390851291370467e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.925330580677828962e+01 8.512696374998513947e-04 -4.400420422904503023e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.206333266044004038e+00 2.265641078533211328e+01 2.350833174430723815e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.504391396282434901e+00 1.881191171810132845e+00 -6.010061903678708822e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.340096113328681504e+00 1.589650648288539081e+01 2.262817763264066251e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.063598427856250916e+00 -1.905444204634591632e+00 -2.528185065393392938e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.139539035218740448e+00 -2.360895669938693686e+01 -2.745372514682939524e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.329761903751859764e+00 -2.178776413874366114e+01 -2.506349317329295445e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.352316892360263978e+00 2.017501519554497236e+01 2.208650934278958200e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.012898143202061174e+00 -2.404805498765484373e+01 -2.680292028193743015e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.465738233694620085e+00 2.919369307907171773e+01 3.391297459224994704e+00 0.000000000000000000e+00
