### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.919161214503191459e+01 -5.615270379792219302e+01 5.613392731398020175e+01 -3.376046833910641709e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.094006625710165359e+01 -6.258487295505409109e-02 -1.936877731115902723e-01 -2.657351138287523864e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.523045665580365693e+00 -1.052112168584654128e+01 1.577211126145769526e+01 -1.612980249547798284e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.387962042818485564e+00 -1.143825978193813708e-01 8.558639461370614043e-01 -7.415002765036843302e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.391055629865498577e-01 1.554538789984104952e+01 -1.548596371808157635e+01 1.032346410655864872e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.238138231067084760e+00 -1.018431413473628866e-01 -1.888214383753261116e-01 8.592922545987612126e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.785568812211281831e+00 -5.397965319374838089e-02 -7.758299062477556074e-01 3.725734031836960142e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.748851071097722532e+00 6.453597189971921999e+00 -1.113403708380944579e+01 1.011232531324052886e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.603839245133277469e-01 4.188258928178141360e+01 -4.185679181914521507e+01 -7.304498424368837561e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.674329041491088077e+00 1.200428491173314782e+01 -1.428846539521829762e+01 1.960530381590562587e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 -1.341010410312385992e-01 1.853956467605354597e+00 1.750867185889051214e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 1.114859931400043053e-01 6.076348245716921559e-01 3.130995576654687085e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.191330600864042966e-01 4.730260731238021821e-01 3.132637886444604725e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 4.631734177924710649e-01 4.406349940572991675e-01 2.870117706322883322e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 5.876802862783736536e-01 4.430596159446717475e-01 2.819386608995549937e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 6.969105534071031727e-01 3.988357624500222243e-01 2.583546453243382723e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 8.507463423486769649e-01 3.585997150098946262e-01 2.210412862784210120e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 8.848645614577680396e-01 2.908113678231533106e-01 2.211074524586149614e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 8.838504831704403486e-01 1.786376145677986416e-01 1.631187127642514945e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 9.384607805145823711e-01 7.289158324453884341e-02 5.683736214496326600e-02

Residual energy after optimization is 0.012752464314812683 C0x=0.7006652664743753 C0z=0.6129557291906242 C0xz=1.0
Optimization procedure took 34.51419925689697 seconds
