### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.454423915267112122e+00 4.777423953303640225e+00 -5.329751411627484892e+00 1.049571331161259113e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307553518427905281e+01 -7.818052125187503407e-03 -1.640915773086288471e-02 -2.171649915259967097e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035418479819347048e+01 4.894539446614817990e+00 -1.354548587308185681e+01 -1.525762041929008994e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.859802307425002299e+00 -6.791192863589415839e-03 -2.617457838904602707e-01 2.696518581107532064e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.758796772736286762e+00 2.578872265047982726e+00 -1.049758354137549698e+00 -6.674833405335309777e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.110187764049098469e+00 -4.097222280008000261e+00 2.888354074125679016e+00 5.441485816151531152e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.039752202112735269e+01 -5.028549941686508262e+00 1.472532554636401514e+01 1.652101897771206529e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.652693539898894315e+01 1.227018249183067268e-02 5.695716121297713166e-03 1.124848330952234274e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.004200194729183482e-01 9.854423163270624286e+00 -8.678211880541157441e+00 7.124721675920472341e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.460268737688353191e+00 -2.425092698875332964e+00 2.016356010041655988e+00 -2.043151455670830230e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.112826223351251365e+00 2.428986316782932864e+00 -2.104647969520913708e+00 2.162316770519787101e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469632069667950347e+00 -2.479790213887421935e+00 2.053655304717269203e+00 -1.948675898226566727e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.115793140396435845e+00 2.443335778051813012e+00 -2.112820592036975142e+00 2.129714169040961003e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.579973694236120885e+00 4.941563004549919924e+00 -3.423781325622587524e+00 -5.811443500889342806e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665205673202132530e+00 -2.136647037276524053e+00 1.591464240047317569e+00 6.072427079514846476e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.068231656400799245e+01 2.793142806523746802e-01 -1.475972640851393791e+00 -1.566737713771478302e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501082894643155141e+00 -2.610706516377164998e+00 2.134754918156117398e+00 -1.601361658513669461e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.008146950808781028e+00 -2.625701277353486240e+00 2.443557328311518173e+00 7.013866559855919114e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.175948040381086468e+00 2.633809523371669847e+00 -2.187521621990009990e+00 1.425363355948700561e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.363179008032964212e+00 3.738583755152088184e+00 -3.476499064843085574e+00 3.218936929671915165e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.054339772174578638e+00 -2.069425440862632026e+00 1.068798515545766881e+00 3.407379265003072089e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.574722641140355428e+00 4.969319277462223461e+00 -3.468842959618168464e+00 -5.709256963374834681e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.649810590925711029e+00 -1.141732917815032833e+00 1.300087424097469357e+00 -3.774324215638533153e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.601042832652681103e+00 -5.695604337444355458e-01 8.588710007208774089e-01 -3.764862988668160049e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283653710540197723e+00 -1.663272629787450330e-02 1.049358823791150669e-01 -2.786778247387923790e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.921861051335851389e+00 -2.790996229909789239e+00 2.094894791854867933e+00 -7.084578777355863936e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.013448753300661309e+00 1.095868075730937186e+01 -9.946791029744728618e+00 -1.699765473733364285e+00
