### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 2.564036217980021792e+00 -2.209399394239044856e+00
0.000000000000000000e+00 6.773833411661686732e+00 4.732590554251979498e+00
0.000000000000000000e+00 5.530690880791434338e+00 -3.270972264284871756e+01
0.000000000000000000e+00 1.324726406372406551e+01 2.932704216626958882e+01
0.000000000000000000e+00 1.806346140271205769e+00 -4.875712991903509597e+00
0.000000000000000000e+00 1.292074135500278054e+01 5.012426454369748541e+01
0.000000000000000000e+00 2.134807886251853581e+00 -2.397651024671022313e+01
0.000000000000000000e+00 4.418169205394164578e+00 1.041710300885096352e+01
0.000000000000000000e+00 8.290363494562738023e-01 -9.794827423589705262e+00
0.000000000000000000e+00 4.178834326851990078e+00 -1.159734008743211398e+01
0.000000000000000000e+00 1.047860241643614909e+00 1.083198214090965728e+01
0.000000000000000000e+00 1.015236109274172627e+01 -5.878183623934338442e+01
0.000000000000000000e+00 1.348876549151639281e+01 -6.500428536264490731e+01
0.000000000000000000e+00 2.898876612559996957e+00 2.547193826238191861e+01
0.000000000000000000e+00 5.961884874522325184e+00 -8.031855848106465245e+00
0.000000000000000000e+00 2.362419979563087935e+01 7.532394038453018746e-04
0.000000000000000000e+00 1.330965079227882875e+01 4.877560557776817518e+00
0.000000000000000000e+00 1.408497083730910227e+01 8.056440254517288224e+01
0.000000000000000000e+00 2.001975356373960224e+01 -1.091743360278906588e-02
0.000000000000000000e+00 7.134119981753687112e-01 -2.005463070145117754e+01
0.000000000000000000e+00 6.538460054363274487e+00 2.777642249330660817e+01
0.000000000000000000e+00 4.574921253248670716e+00 2.229325450891921179e+01
0.000000000000000000e+00 1.606105521893820409e+01 3.662295241768387388e-02
0.000000000000000000e+00 1.218270358045276858e+01 2.100774585878289358e+01
0.000000000000000000e+00 3.085285405363198397e+00 2.905987247658641337e+01
0.000000000000000000e+00 9.357405342655148672e+00 -5.955155666063454589e+01
0.000000000000000000e+00 4.580092958086045662e+00 2.258186900632142624e+01
0.000000000000000000e+00 9.868878223916901504e+00 3.805595153215401183e+01
0.000000000000000000e+00 8.440869211471797584e+00 6.554675044383108329e+00
0.000000000000000000e+00 5.344965141206201586e+00 -2.140128745878103445e+01
0.000000000000000000e+00 5.049185252722222295e+00 9.780067710203240949e+00
0.000000000000000000e+00 1.248118168453998500e+01 -5.790785157999390975e+01
0.000000000000000000e+00 1.415432032081307767e+01 -6.183142333484760655e+01
0.000000000000000000e+00 4.872049269319497000e+00 2.355403608648328273e+01
0.000000000000000000e+00 4.405330277215374402e+00 9.248244494581779662e+00
0.000000000000000000e+00 3.596696619155564267e+00 -8.170801131893840719e+00
0.000000000000000000e+00 3.127834375980984571e+00 2.820056282490219601e+01
0.000000000000000000e+00 7.213798351432741285e+00 -3.919818655471610924e+01
0.000000000000000000e+00 3.763882993331482130e-01 -2.990275267677780491e+01
0.000000000000000000e+00 1.783347734687456887e+00 -2.843473087432658364e+00
0.000000000000000000e+00 3.917605929856746716e+00 -2.357904067346617794e+01
0.000000000000000000e+00 6.149742756888186612e+00 1.400932984504781054e+01
0.000000000000000000e+00 1.141788557553172012e+01 7.788799026228623745e+01
0.000000000000000000e+00 1.837913450019747374e+00 -7.606965028527621797e+00
0.000000000000000000e+00 1.870459100240340344e+00 -1.031659606203608881e+01
0.000000000000000000e+00 2.351117092469821923e+00 -1.912562302701600103e+01
0.000000000000000000e+00 3.772935969588683269e-01 -2.992877033377598650e+01
0.000000000000000000e+00 6.786429147756568581e-01 -2.266904156906031176e+01
0.000000000000000000e+00 1.999714695892407246e+00 -1.926927868624755646e+01
0.000000000000000000e+00 4.329080211939540845e+00 2.049296243633731862e+00
0.000000000000000000e+00 2.634895833091784656e+00 4.591374846291908618e+00
0.000000000000000000e+00 1.000936837973801552e+01 5.155169794658694293e+00
0.000000000000000000e+00 2.789149915999028284e+00 1.837129044426703572e+01
0.000000000000000000e+00 4.129923524350997077e+00 -1.531221652767332841e+01
0.000000000000000000e+00 9.952900884790942371e+00 2.228829749373912605e+01
0.000000000000000000e+00 6.895240480247213810e+00 -1.164386306047806130e+01
0.000000000000000000e+00 4.064856707700278626e+00 -1.933970572669134214e+01
0.000000000000000000e+00 1.870532740440407338e+01 -5.069824088830500453e-02
0.000000000000000000e+00 6.886729717390072558e+00 -1.049870548664262238e+01
0.000000000000000000e+00 1.609994752315659694e+00 1.204609936993874264e+01
0.000000000000000000e+00 4.446354666946832346e+00 1.290934848355655618e+01
0.000000000000000000e+00 1.894146075668205498e+01 4.723896811014606512e-02
0.000000000000000000e+00 5.498711041910131492e+00 -3.165093468990361103e+01
0.000000000000000000e+00 5.154935288771531177e+00 -1.489357335755109313e+00
0.000000000000000000e+00 1.189826782967355445e+00 2.028660049798729048e+01
0.000000000000000000e+00 1.414346541896685627e+00 2.267901139441179481e+01
0.000000000000000000e+00 6.533496747648414704e+00 2.803270212127902994e+01
0.000000000000000000e+00 7.561666660700663734e+00 -7.632301983982133109e+00
0.000000000000000000e+00 6.615299174953926276e+00 2.241352686610007439e+01
0.000000000000000000e+00 7.511699638056738237e+00 -1.598393392116011924e+01
0.000000000000000000e+00 8.461887941645816369e+00 3.693793764847329020e-01
0.000000000000000000e+00 2.340994459937595362e+00 -1.968189733354103765e+01
0.000000000000000000e+00 7.854105706666378417e+00 4.628511733828171515e+01
0.000000000000000000e+00 1.618095217920250795e+00 1.141748094304984207e+01
0.000000000000000000e+00 4.894379158788408013e+00 2.233323725565133699e+01
0.000000000000000000e+00 1.799188721724577666e+00 -4.246186296024025530e+00
0.000000000000000000e+00 1.226350827097893692e+01 -1.418120231549146659e+01
0.000000000000000000e+00 3.544507064835702881e+00 -3.408401428921715492e+00
0.000000000000000000e+00 6.908102253099263734e+00 -1.336090407437609251e+01
0.000000000000000000e+00 1.197706939969333639e+00 2.065080538993297665e+01
0.000000000000000000e+00 3.932774799930120135e+00 -2.348704420455066355e+01
0.000000000000000000e+00 1.703095172265884027e+00 4.300005479052518176e+00
0.000000000000000000e+00 1.315663817878894415e+00 2.371061905046889962e+01
0.000000000000000000e+00 1.123142388381094570e+01 -6.698909416216145019e+01
0.000000000000000000e+00 4.204382398300194446e+00 -9.467382210597891756e+00
0.000000000000000000e+00 1.046167079992859295e+00 1.069109137387097874e+01
0.000000000000000000e+00 2.458785699929428858e+00 -1.160454406191105292e+01
0.000000000000000000e+00 1.785634206670793978e+00 -3.046598328302570380e+00
0.000000000000000000e+00 4.200522527643756554e+00 -9.796328560506916361e+00
0.000000000000000000e+00 9.827303433039570990e+00 4.149056170719615722e+01

