### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 9.325279269564232365e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.455491871279700078e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.526641369638679180e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.098714532261328714e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.341499754139224621e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.769918669825472968e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.744940533855337605e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.391505301686003548e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.417385133699898603e+01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 7.552039361177065313e-02 9.244796063882293469e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.552039361177065313e-02 9.244796063882293469e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.879465010642811018e-01 7.120534989357188982e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.879465010642811018e-01 7.120534989357188982e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.431654691277726599e-01 5.568345308722273401e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.431654691277726599e-01 5.568345308722273401e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.948691887745282347e-01 5.051308112254717653e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.948691887745282347e-01 5.051308112254717653e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.304219589765852838e-01 4.695780410234147162e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.304219589765852838e-01 4.695780410234147162e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.668695300399080317e-01 4.331304699600919683e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.668695300399080317e-01 4.331304699600919683e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.135269401025732483e-01 3.864730598974267517e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.135269401025732483e-01 3.864730598974267517e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.364444363288016326e-01 2.635555636711983674e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.364444363288016326e-01 2.635555636711983674e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 9.120866066847931330e-01 8.791339331520686695e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.120866066847931330e-01 8.791339331520686695e-02 0.000000000000000000e+00 0.000000000000000000e+00

Residual energy after optimization is 0.0526600329061001
Optimization procedure took 0.06395959854125977 seconds
