### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.574263403134019690e+00 2.538102227265470190e-01 -5.387146914706051337e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.731795178881607278e+00 2.886401989224064019e-03 -2.810739563856558543e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.448934387428854720e+00 8.822135244098230356e-01 -2.669456024964729668e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.514892220000274570e+00 -7.402619121182765216e-01 2.127358421722870929e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.141492536754642906e+01 -6.346901799672758360e-01 2.377717738622082688e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.080110709649400036e+00 1.898816871333550482e+00 -7.891045141105681004e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.823729784497947648e+00 -5.050826529421662547e-01 6.923845052948396361e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.120280393797449925e+00 -3.730472358377616149e-01 1.852414638758950405e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.602303398258686062e+00 -1.367901844519804899e-01 -1.271610357495907229e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.721734737437623952e+00 7.252294340991459753e-01 2.100189920704166949e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.459954222066818019e+00 6.485196117198975818e-01 -1.647039268183058569e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.869885240646138147e+00 7.875504019319529148e-01 -2.010808485347241437e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.459523290962795805e+01 5.269865057602006964e+00 -3.257238825008923477e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.597628125885503181e+00 6.836098264080413545e-01 -1.862827370738953769e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.089800898508471505e+00 -4.205902238793850501e-01 1.854014299605279081e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.027091940843948281e-02 4.270530233131236350e-03 -8.907995388639744494e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.930593130953604852e-01 -3.232285396146165057e-01 -2.985567167910968767e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.336220744595852494e+00 -1.764212072981401480e-01 9.694587442006225020e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.571156988838222190e+00 -5.918454183397399149e-01 1.642760544520843968e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.164000395548203670e+00 -1.642852478963986895e+00 4.571330649126624124e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.914079340580904454e+00 7.331201188555148685e-01 -2.012458936941825094e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.484393494569674177e+00 2.428244292357502609e-01 1.635867692957005737e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.575311895262182071e-01 -3.559467470123177657e-01 -2.295102824283122178e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.496596454048105818e+00 2.687912465243266769e-01 1.589762810447805874e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.941899285115012308e+00 6.891192209539398483e-01 -1.981924814178495975e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.375681963320166012e+00 2.062387736303239461e-01 8.219834714510546592e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.879835491096669919e+00 -8.614498047902151567e-01 2.639415078015751259e+00 0.000000000000000000e+00
