### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 60
Timestep dt = 1
P = tau/dt = 60
Number of Fourier coefficients Nc = 60

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.642974112616273130e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.960764873224141169e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.735328637641301963e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.060386062926269091e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.695796331271147928e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.302886795239153628e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.393442277529893580e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.219872635867568356e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.810514270547137983e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730928798961505066e+01 0.000000000000000000e+00
0.000000000000000000e+00 9.780495983724978970e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.862231324428983648e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.962035272835005451e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.034028163818712542e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.894420528110433821e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.187597737446990820e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.546170549220507340e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.192932519240683220e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.255701948058629114e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.352282199125572326e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.043901769277243652e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.701114750414856491e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.853552489508825118e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.284825711234214296e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.667392754290607293e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.156683537413759844e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.315133495979441181e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.015830894688124486e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.862242548976930534e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.723334474408633188e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.935054072357079491e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.443877427608854180e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.658669781004709520e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.351136424236411671e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.629446125946849788e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.957351477634443171e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.252364053036987279e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.179439036370875549e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.421378312239166775e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.270290549153034299e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.631432137543958660e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.915313470803542195e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.366623551539043468e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.440561272323827247e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.472007513913978549e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.097579956795483369e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.673909168653009871e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.195983244720203231e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.863453020932901438e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.787573166121396051e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.242832898383575913e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.389159238274135078e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.910931612752965414e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.512728693175169337e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.457014279458689332e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.178158241509376758e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.601443026598340147e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.784176105320153916e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.586993149965839844e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.381817213802540412e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 8.333333333333333218e-03 9.916666666666666963e-01 0.000000000000000000e+00 1.666666666666666644e-02 8.333333333333333218e-03 9.916666666666666963e-01 1.059176835139023255e-03 1.666666666666666644e-02
1.000000000000000000e+00 2.500000000000000139e-02 9.749999999999999778e-01 0.000000000000000000e+00 1.666666666666666644e-02 2.500000000000000139e-02 9.749999999999999778e-01 1.095092719961841647e-03 1.666666666666666644e-02
2.000000000000000000e+00 4.166666666666666435e-02 9.583333333333333703e-01 0.000000000000000000e+00 1.666666666666666644e-02 4.166666666666666435e-02 9.583333333333333703e-01 1.132201202233106777e-03 1.666666666666666644e-02
3.000000000000000000e+00 5.833333333333333426e-02 9.416666666666666519e-01 0.000000000000000000e+00 1.666666666666666644e-02 5.833333333333333426e-02 9.416666666666666519e-01 1.170492717519026589e-03 1.666666666666666644e-02
4.000000000000000000e+00 7.499999999999999722e-02 9.250000000000000444e-01 0.000000000000000000e+00 1.666666666666666644e-02 7.499999999999999722e-02 9.250000000000000444e-01 1.209947448499469396e-03 1.666666666666666644e-02
5.000000000000000000e+00 9.166666666666666019e-02 9.083333333333333259e-01 0.000000000000000000e+00 1.666666666666666644e-02 9.166666666666666019e-02 9.083333333333333259e-01 1.250533729187980466e-03 1.666666666666666644e-02
6.000000000000000000e+00 1.083333333333333370e-01 8.916666666666666075e-01 0.000000000000000000e+00 1.666666666666666644e-02 1.083333333333333370e-01 8.916666666666666075e-01 1.292206335829825491e-03 1.666666666666666644e-02
7.000000000000000000e+00 1.250000000000000000e-01 8.750000000000000000e-01 0.000000000000000000e+00 1.666666666666666644e-02 1.250000000000000000e-01 8.750000000000000000e-01 1.334904684579173769e-03 1.666666666666666644e-02
8.000000000000000000e+00 1.416666666666666630e-01 8.583333333333333925e-01 0.000000000000000000e+00 1.666666666666666644e-02 1.416666666666666630e-01 8.583333333333333925e-01 1.378550965842843942e-03 1.666666666666666644e-02
9.000000000000000000e+00 1.583333333333333259e-01 8.416666666666666741e-01 0.000000000000000000e+00 1.666666666666666644e-02 1.583333333333333259e-01 8.416666666666666741e-01 1.423048256741185928e-03 1.666666666666666644e-02
1.000000000000000000e+01 1.749999999999999889e-01 8.249999999999999556e-01 0.000000000000000000e+00 1.666666666666666644e-02 1.749999999999999889e-01 8.249999999999999556e-01 1.468278666372079639e-03 1.666666666666666644e-02
1.100000000000000000e+01 1.916666666666666796e-01 8.083333333333333481e-01 0.000000000000000000e+00 1.666666666666666644e-02 1.916666666666666796e-01 8.083333333333333481e-01 1.514101583177847928e-03 1.666666666666666644e-02
1.200000000000000000e+01 2.083333333333333426e-01 7.916666666666666297e-01 0.000000000000000000e+00 1.666666666666666644e-02 2.083333333333333426e-01 7.916666666666666297e-01 1.560352109166099430e-03 1.666666666666666644e-02
1.300000000000000000e+01 2.250000000000000056e-01 7.750000000000000222e-01 0.000000000000000000e+00 1.666666666666666644e-02 2.250000000000000056e-01 7.750000000000000222e-01 1.606839781179626725e-03 1.666666666666666644e-02
1.400000000000000000e+01 2.416666666666666685e-01 7.583333333333333037e-01 0.000000000000000000e+00 1.666666666666666644e-02 2.416666666666666685e-01 7.583333333333333037e-01 1.653347693655364374e-03 1.666666666666666644e-02
1.500000000000000000e+01 2.583333333333333592e-01 7.416666666666666963e-01 0.000000000000000000e+00 1.666666666666666644e-02 2.583333333333333592e-01 7.416666666666666963e-01 1.699632148799295550e-03 1.666666666666666644e-02
1.600000000000000000e+01 2.750000000000000222e-01 7.249999999999999778e-01 0.000000000000000000e+00 1.666666666666666644e-02 2.750000000000000222e-01 7.249999999999999778e-01 1.745422966931947433e-03 1.666666666666666644e-02
1.700000000000000000e+01 2.916666666666666852e-01 7.083333333333332593e-01 0.000000000000000000e+00 1.666666666666666644e-02 2.916666666666666852e-01 7.083333333333332593e-01 1.790424589768101421e-03 1.666666666666666644e-02
1.800000000000000000e+01 3.083333333333333481e-01 6.916666666666666519e-01 0.000000000000000000e+00 1.666666666666666644e-02 3.083333333333333481e-01 6.916666666666666519e-01 1.834318100329655537e-03 1.666666666666666644e-02
1.900000000000000000e+01 3.250000000000000111e-01 6.750000000000000444e-01 0.000000000000000000e+00 1.666666666666666644e-02 3.250000000000000111e-01 6.750000000000000444e-01 1.876764262951577129e-03 1.666666666666666644e-02
2.000000000000000000e+01 3.416666666666666741e-01 6.583333333333333259e-01 0.000000000000000000e+00 1.666666666666666644e-02 3.416666666666666741e-01 6.583333333333333259e-01 1.917407653817527124e-03 1.666666666666666644e-02
2.100000000000000000e+01 3.583333333333333370e-01 6.416666666666666075e-01 0.000000000000000000e+00 1.666666666666666644e-02 3.583333333333333370e-01 6.416666666666666075e-01 1.955881905932822275e-03 1.666666666666666644e-02
