### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.963419733787247878e+00 -3.525686371711402312e-01 3.458352640897845998e-01 2.525852684534927728e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.888138474015722323e+00 -1.420199122800085867e+00 7.146824021051154663e-01 -5.811354114287822448e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.235865676780164968e+01 -6.974362574859259922e+00 2.159544156777224444e+00 1.589229908574656847e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.673025822557156594e-01 -3.673594947303536973e+00 -1.422139882921906073e+00 3.727837303253731527e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.405021115976990753e+00 -4.605860181437114953e+00 -1.206895993097016451e+00 4.792225104667288349e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.715672351124054140e+00 2.231605836100661655e+00 3.580720670508727999e-01 -3.570888773855206200e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.097181317872789386e+00 -1.388997221934562631e+01 2.538839676510163290e+00 -2.286600766484417235e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.984633305508162415e+00 8.848917069756893738e+00 2.003909275549151214e+00 -7.396374844927197323e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.453270773527063131e+00 -6.880955812035990604e+00 -1.682067644541382467e+00 6.131118575854619834e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.919512025275336820e+00 8.341573367925501969e+00 1.903034924102161352e+00 -7.551910368075404278e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.998055183110978916e+01 -1.861425433081081516e-03 -2.388805498976867829e-04 2.816678527328642724e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.122320245359207824e+00 1.109405031804859121e+01 2.889468231548892874e-01 3.240948256540123751e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.712692845039810230e+00 -1.103091560160245521e+01 -9.993238915609700679e-02 -5.541741783625763418e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.211278480034008531e+01 1.366085752981507584e+00 -8.249055455824226835e-01 2.947413637943018916e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.200200131362939793e+00 1.562491470418601480e+01 -2.348337684399258940e+00 2.043049939348146182e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.220599049909429468e+00 3.984018738835627627e+00 7.427399561504388625e-01 -1.703163810403273803e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.215061717460297230e-01 1.181725563325859873e+01 3.313362064527084261e+00 -1.235745745277515439e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.289448081012394276e+00 7.793408672235927703e+00 -1.205996226681748995e+00 1.087636569741351344e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.151653167791715893e-01 -1.129877188376056329e+00 -6.749701414927827825e-01 1.218432738602635235e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.602561513167674256e+00 -1.217608908527462397e+01 -2.660172756681819184e+00 8.035638514413111722e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.330446138189861571e+00 -9.556385670778553276e-01 -4.064814165072612173e-01 2.297930937060221446e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.279582754391816124e+01 -1.327244196103188001e+00 3.340270028594480300e-01 2.460649853713949842e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084448500718393404e+01 -2.210611886095367740e-01 1.452788666117229288e-01 1.073320821149935933e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.520567556088283645e+00 -1.173626182761530146e+01 -1.186461925794925348e-01 -3.814941607101509646e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.668093355514034037e+00 -1.227738209763987420e+01 -3.973684818819941955e-01 -4.315096130359945548e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.378651955694082609e+00 3.604330322347569560e+00 -7.030962567334709812e-01 6.601052344412384087e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326775844192198628e+00 -1.287758544072057632e+01 -3.898516131644382376e+00 1.089361620234168271e+01
