### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.854191898328229726e+01 2.777124293863474134e-13 1.422953817783072406e-12 -2.449760825657064786e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347807767688054241e+02 8.361701887818898001e-13 -2.490046553878939390e-12 -1.873806081523035063e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.275827769570622827e+00 -4.850847571493024297e-12 4.017398891559722668e-13 -2.910331724299269662e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.010732636746860891e+01 -1.270089313069418028e-12 7.189494162109491661e-13 -2.228620449322360502e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.359865954839614233e+01 4.365626372016402016e-13 -6.118813545528732639e-14 -4.222172517944648405e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.052444604164021769e+01 4.232735344838309914e-13 -8.848961661633441310e-13 1.774704992882029655e-13
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.166823393426868805e+00 7.713900111474511663e-13 -2.395459794938333459e-12 -1.556677602921070410e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.762805062705310633e+01 3.140677239710754614e-13 8.432589405541540585e-13 1.913830014465629675e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.455392854107921607e+01 1.387976105922135456e-13 5.414315243564614786e-13 3.012106010555286562e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.523498680138136052e+01 8.551005580965139885e-13 -2.510066697527782665e-12 -1.952958067607357104e-12

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 3.717412658846957485e-01 1.004129907118052056e-01 1.862979464287093379e-01 3.717412658844024831e-01 1.004129907130922039e-01 1.862979463999473728e-01
1.000000000000000000e+00 5.256177432280510764e-02 7.313455927626490993e-01 4.258149662764907362e-01 5.256177432298510255e-02 7.313455927683724100e-01 4.258149663379008354e-01
2.000000000000000000e+00 4.137110491057659489e-01 3.102818280830709208e-01 2.516566764147185609e-01 4.137110491041417482e-01 3.102818280848887444e-01 2.516566763471830281e-01
3.000000000000000000e+00 6.273744652644351882e-01 2.439545171233925558e-01 2.415943854471009899e-01 6.273744652664087207e-01 2.439545171180213246e-01 2.415943855155158193e-01
4.000000000000000000e+00 7.874829454719016741e-01 2.085847113998915980e-01 2.252656578737202153e-01 7.874829454703348164e-01 2.085847114033379524e-01 2.252656578327719983e-01
5.000000000000000000e+00 7.652485756537785733e-01 2.062388652467518901e-01 2.093610973134190090e-01 7.652485756510066794e-01 2.062388652492797014e-01 2.093610973261088304e-01
6.000000000000000000e+00 7.903312024769839628e-01 1.933563568634971697e-01 1.633725352055046542e-01 7.903312024794807433e-01 1.933563568628673401e-01 1.633725352074643089e-01
7.000000000000000000e+00 9.850953512236833021e-01 1.584820551300230584e-01 1.457251280555311723e-01 9.850953512235046672e-01 1.584820551284756018e-01 1.457251280486930867e-01
8.000000000000000000e+00 9.702124971361009154e-01 7.204293464769818967e-02 1.406516378633142494e-01 9.702124971305374768e-01 7.204293464844302441e-02 1.406516378551432023e-01
9.000000000000000000e+00 9.505850626220145871e-01 3.605297872079452071e-02 6.074622869591195240e-02 9.505850626252105862e-01 3.605297872106652535e-02 6.074622872460195416e-02

Residual energy after optimization is 0.004478768144818362 C0x=1.0000000000017373 C0z=0.9999999999992255 C0xz=1.000000000001472
Optimization procedure took 0.3353304862976074 seconds
