### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.416090627962940829e+00 7.233428532442183478e-02 -3.271230061070760642e-01 5.381714549749898498e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.172922988612517425e+00 -2.401038898609315561e-02 -3.931689702678953235e-01 1.800141274493514409e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.029929233876606176e+00 1.149480794333799905e+00 -2.801892307911003410e+00 3.471852207106442822e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.241644875028051764e+00 1.207450249112266144e-01 -3.654253750641751619e-01 6.491141060733231563e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.022190197018716162e+00 -1.075073570526497102e+00 2.346524015272636543e+00 -3.617352838978093454e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209045419939311028e+00 3.995642405099523398e+00 -8.590197778427656417e+00 -7.106138629424505915e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.264120345434943893e+00 1.111796888373357654e-02 7.037315222958719085e-02 -3.845445361360026043e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.123576024489242986e+00 -4.527201806834985298e+00 1.071738985020471269e+01 8.269467830308677492e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.659974353364759958e+00 8.190510705086282428e-01 -3.275878940491656621e+00 -1.621454831340690905e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118352505967788524e+01 -4.016766855191649527e-02 1.723049598319316145e-01 1.399685052208381880e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 5.384820885349898834e-02 -7.718198880824399533e-01 1.576641861021197411e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 1.241010636056239236e-01 6.233027104522137485e-01 3.365895340904545563e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 2.912884821872310237e-01 4.851564969612600087e-01 3.499425033301244437e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 4.358729656350028847e-01 4.560475819128199104e-01 3.241925091340028819e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 5.471046151044809402e-01 4.581500236960404093e-01 3.185938408587299930e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 6.353904888051347122e-01 4.221521788730457914e-01 3.051657830863464538e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 7.619772514527043406e-01 3.649718698912869930e-01 2.656288376585502764e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 8.777634698397679403e-01 2.815104385779358398e-01 2.355892970943813669e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 9.062569399780467938e-01 1.489121661644556560e-01 1.656817473893716919e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 9.590619066355723366e-01 6.840320523188006541e-02 5.572980564183421803e-02

Residual energy after optimization is 0.014218655944331403 C0x=0.11729539467942884 C0z=1.2819269947248284 C0xz=1.0
Optimization procedure took 43.824410915374756 seconds
