### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.352017077082491525e+00 -1.853216842671178597e+02 -8.805876752089478998e+01 1.721357933374304707e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.760953132003129973e+00 2.828729485265100507e+01 7.535654795240329662e+00 -1.347412220793785593e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.602204204962356826e+00 1.649686563745298784e+01 7.285509127735562807e+00 -1.786146031534997647e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.752317575047213527e+00 4.054264487628599056e+01 1.408110060048184131e+01 7.973802450041411305e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.367041990606544744e+00 -5.601071223880919803e+01 -2.057340887969255760e+01 4.170517925268506332e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.464266136299321008e+00 -6.734076732866520310e+00 -1.225017113696369231e+00 7.182424099151062080e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.916805481383943288e+01 2.128575496135339581e-03 1.982622656581373329e-03 -6.483222625663128801e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.319842952372093259e-01 5.273541411705812010e+01 1.701400774601175669e+01 2.183766208058498250e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145794106553820235e+01 -1.749017444106662489e-01 -1.885311512295571035e-01 1.152018596802664441e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.294442643064689591e+00 -3.709646513802177736e+01 -1.186696329875621281e+01 -1.242404675204808839e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.243126003725335549e+00 -6.197818029721129562e+01 -2.078974358085093499e+01 -2.617511795156951280e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.772886458083155148e+00 8.942463300705150164e-02 3.707557427184938192e-01 4.268676678873851671e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.784274729312841590e+00 -2.948197981049117189e+01 -1.112638556448551519e+01 -1.701995930226304097e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.301025539112966811e+00 2.854098586641172774e-01 -1.750814325138811300e+00 -1.136294561464490727e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.218255849080010300e+01 1.342487139963247367e-01 1.482288184334849546e-01 -9.553759150780501141e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.365472006173677144e+00 1.788768088482350436e+02 8.502070567270217794e+01 -1.658163550113379472e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.525078703515459821e+00 4.254960970077569016e+01 1.276516347756190584e+01 -1.138897156985405701e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.267639013341410781e+01 -5.543960013019740701e-02 -9.657407734500075835e-02 3.914431413671670690e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.718692143742954670e+01 2.394685716504492043e-05 6.494965349926397650e-04 4.415553607347182975e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.635141824179751069e+00 1.250681748855568998e+01 8.157332878110679530e+00 1.218339366270301838e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.231064037825113644e+00 1.288543197748928648e+01 2.394393550782692781e+00 -1.153577303304865467e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.577060612383333282e+00 1.481735136196532565e+01 6.022701277518135221e+00 9.862850551781333763e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568019462345406723e+01 -8.196292446866853404e-03 3.429858513780603062e-04 2.920434015003219551e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.074460271430593750e+00 -1.500689917996364642e+01 -6.337403941503315430e+00 1.886202389284039072e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.497521557168905115e+00 2.679829004154309757e+01 7.855562701937177650e+00 -1.596888707088232806e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826146726932784681e+00 1.134218153509321247e+01 4.110115880233228935e+00 8.134363073568260916e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888329681420476414e+00 2.379066452874038973e+01 8.219181848911105703e+00 1.199776350317475817e+02
