### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.096021289453906089e+00 4.034669374789445584e+01 -5.438440224127890588e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189786922358506516e+01 -2.032447381087674337e-02 1.041380840586793657e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.374805682683381747e+01 5.737219545083921575e-03 1.799575400190367089e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.372044101077890588e+01 -8.812349824495623041e-02 -3.449185303462971777e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.529914866729924938e+01 4.742354240887519112e-01 -2.134551005708296700e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.789293719595885435e+01 2.145143774293408523e+00 -9.040951456467883895e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.682450449126294245e+01 4.061017423478302003e-03 7.696628276606532447e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.059656558838053986e+00 -3.829632018475650312e+01 5.280290686413307810e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.076117071200046524e+02 2.460098831435768730e-03 1.018351968812009935e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.972638877890922071e+00 5.159083374619481077e+00 -3.902534793683027026e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.010818433093113633e+01 -2.923810218566925620e-02 1.898013031858519772e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.600631553329539436e+00 -2.085514238262871523e+00 1.318718671073733306e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137852400258027785e+01 -1.675159416709890159e-01 5.641013236055605895e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.392053994829379349e+01 -4.826433943815907845e+00 1.409492970909063114e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.072166042636797911e+01 -2.968201189472964296e-01 8.741777217521051746e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.798456933321009643e+01 3.652432885658962292e+00 -8.532439947232778321e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.335042876941136569e+01 1.252999930356709091e-01 -2.343294931346676449e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.864421322578992601e+01 1.631959021162917578e-01 -5.231458441884746097e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.984665327799139334e+01 2.423589403766274186e-01 -9.408991466507637957e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.996189908156861037e+00 6.087041529611611601e+00 -3.986847797242000890e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.637250594520362057e+01 2.789582074237495490e+00 -9.477435471227640962e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.224101713982797079e+01 7.411051887671983585e-02 -4.551543168853292021e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.077963839921321920e+01 1.473353520272499273e-01 -6.257068393767339920e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.123015545836839379e+02 -4.978810142461827515e-01 1.489279906349290639e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.518263297687642677e+00 -8.145018145497443740e+00 5.818340000661359923e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.996131447772390288e+01 -4.068935902758706868e-01 1.009283203743418927e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.711540747621360126e+01 -2.275602716804626002e+00 7.595819243835195689e-01 0.000000000000000000e+00
