### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.940763728152679946e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.550186002834371379e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.348353429173894824e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.642321940019252224e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.046441570705205137e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.076704993893918783e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.863661048717331070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906371807079083283e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.596577287054673455e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.984277421121728668e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.814677650073394988e-01 1.146774700305698724e+00 1.868334591733908923e-01 2.814677650073394988e-01 1.146774700305698724e+00 1.868334591733908923e-01
1.000000000000000000e+00 2.371705737145825277e-01 6.393429219933068897e-01 2.863435266836766857e-01 2.371705737145825277e-01 6.393429219933068897e-01 2.863435266836766857e-01
2.000000000000000000e+00 3.199702664218814774e-01 4.488732458955186910e-01 3.045282342957271737e-01 3.199702664218814774e-01 4.488732458955186910e-01 3.045282342957271737e-01
3.000000000000000000e+00 4.533130967420593849e-01 4.248406289797550528e-01 2.858437182252586695e-01 4.533130967420593849e-01 4.248406289797550528e-01 2.858437182252586695e-01
4.000000000000000000e+00 5.790963874917967047e-01 4.310326347185076123e-01 2.832587867365781165e-01 5.790963874917967047e-01 4.310326347185076123e-01 2.832587867365781165e-01
5.000000000000000000e+00 6.930399148302190948e-01 3.887936067289239350e-01 2.592433296427110179e-01 6.930399148302190948e-01 3.887936067289239350e-01 2.592433296427110179e-01
6.000000000000000000e+00 8.462648796279902408e-01 3.499633149507096475e-01 2.245265781163254815e-01 8.462648796279902408e-01 3.499633149507096475e-01 2.245265781163254815e-01
7.000000000000000000e+00 8.828745064161479528e-01 2.894726989880002099e-01 2.240683939515815126e-01 8.828745064161479528e-01 2.894726989880002099e-01 2.240683939515815126e-01
8.000000000000000000e+00 8.864996810517624670e-01 1.792459468360942665e-01 1.637932030591660038e-01 8.864996810517624670e-01 1.792459468360942665e-01 1.637932030591660038e-01
9.000000000000000000e+00 9.415949868685193902e-01 7.324446718052091132e-02 5.713635595650590204e-02 9.415949868685193902e-01 7.324446718052091132e-02 5.713635595650590204e-02

Residual energy after optimization is 0.012819988246281305 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.04742884635925293 seconds
