### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.136933995454200286e+01 -1.240430163100296641e-02 -6.862193885794824581e-03 1.168171075979960788e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023915403329705498e+01 2.376288805337046783e-01 1.837544133637695198e-01 4.139809203905224673e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.908320606355469806e+01 1.328932696003626013e-01 2.153680869671596443e-01 1.039848244346803889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031710502308662392e+01 -2.455457564453038255e-01 -2.180745810933914230e-01 -2.944061003804227319e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207666655712969828e+01 -1.778809463727555884e-01 -1.494338117891674256e-01 -2.180846745046657246e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.192835820361985100e+01 7.763531923699508452e-02 -6.135798022445904804e-02 -8.363581016401361312e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.942811483222512514e+00 9.446380995642729428e-02 2.806774556945865751e-01 1.090470986144137684e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.237599017025348580e+01 2.112535996670330540e-01 1.585001605067199726e-01 -2.016307089929288794e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.251411756731287994e+01 -1.408020812489087920e-02 8.963758922270685658e-03 -1.712983952856770870e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.226187479456061169e+01 -5.839921669991852970e-02 -1.522637352088971122e-02 1.099863363566173230e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.423143382777709931e+01 -4.434343532549706035e-01 3.274545424007110905e-01 8.787601849699339454e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847310929081004005e+01 -6.085153025722683101e-02 1.051881892968936916e-01 1.548759911188229499e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 8.203681327090395214e-02 8.070719176126524008e-01 1.423566719946514070e-01 7.926102389749734023e-02 8.039801559566167599e-01 1.416943181759861281e-01
1.000000000000000000e+00 1.337022453604688466e-01 6.052267162389874944e-01 3.095297646289623117e-01 1.347707234312262581e-01 6.038992702188288320e-01 3.085571389024129307e-01
2.000000000000000000e+00 2.975649205664651076e-01 4.661440431957111219e-01 3.364331531217654714e-01 3.078488592666427937e-01 4.694832317785289644e-01 3.301099689328937381e-01
3.000000000000000000e+00 4.506714829866824701e-01 4.181091387433546469e-01 3.118455606068195607e-01 4.678916943253498273e-01 4.319241539308900646e-01 3.038433137910184212e-01
4.000000000000000000e+00 5.765231926860862055e-01 4.036089140043226386e-01 3.126774345973437619e-01 5.932927288504132868e-01 4.190324173437535160e-01 3.039549903075813853e-01
5.000000000000000000e+00 6.738520859872116908e-01 3.346528136798427866e-01 3.090919299946621734e-01 6.833035399439240098e-01 3.460748594622647945e-01 3.040926426917526793e-01
6.000000000000000000e+00 7.293622259764879212e-01 2.469774457286649239e-01 3.144198073647359593e-01 7.361745665246777204e-01 2.520783384477848776e-01 3.141226302431259221e-01
7.000000000000000000e+00 6.883810932302548702e-01 2.051880331112412303e-01 3.089915456421472584e-01 6.930719398120109842e-01 2.050674933676469580e-01 3.163503067864668616e-01
8.000000000000000000e+00 6.962629198813423681e-01 2.244494226844909457e-01 2.716967024695549071e-01 7.021305478023507352e-01 2.182126140341134612e-01 2.738795258865066029e-01
9.000000000000000000e+00 8.245738726225703141e-01 2.137047466369067505e-01 2.230876952244624789e-01 8.321988245283867824e-01 2.088179345452325086e-01 2.282253488896819060e-01
1.000000000000000000e+01 9.277406038483728690e-01 1.137274819791826153e-01 1.558661635677225377e-01 9.210542103908765377e-01 1.039922502048120229e-01 1.632815174057859753e-01
1.100000000000000000e+01 9.427126875571839593e-01 5.240476753641579860e-02 6.258981178414124713e-02 9.432224997815978895e-01 4.639421342635748069e-02 6.434245020605476595e-02

Residual energy after optimization is 0.009616268109444702 C0x=0.8333887311339909 C0z=1.1330032445544798 C0xz=0.9857643901304095
Optimization procedure took 15.675909996032715 seconds
