### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.764581951203861365e+01 -1.916801800064468981e-03 -8.508072911500290814e-04 -3.951639896925519487e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.424824862065147002e+01 2.123480750096778599e-02 1.370775474070510223e-02 1.018996541372350732e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.061713382289513419e+01 1.238606072447045222e-04 4.697530128951095570e-03 1.309587679260444410e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045320266985701529e+01 1.837837598296220443e-03 2.417660598493029736e-03 2.802825548544753131e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.223585181501899655e+01 1.776423931011725244e-02 -1.393700675510282363e-03 -3.042871208026916817e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.842563075946956275e+01 4.477065426990477388e-03 -3.161265934989691481e-03 -8.229257175914896875e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.237302527059455315e+01 -1.511415713853535639e-02 1.056428720040820685e-03 2.492123273512065595e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.039478943940743960e+01 4.102171290886768608e-03 9.904960784073973262e-04 1.688261578185878010e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.914925201936338439e+01 2.425946877431107377e-03 -1.713160507529530932e-02 -1.184179831397100952e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.856991509755471981e+01 -3.999120077092948450e-03 -4.188506188549143139e-03 -3.447948671432271486e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.505058973667862787e+00 3.887924760807589739e-03 -4.469183757645154025e-04 2.503532099155249702e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.223276636736215117e+00 -4.082937960475429423e-02 -9.626038868441441979e-03 -1.314244784482116856e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.546198124264491014e+01 -2.075728779591064953e-05 4.546851756355030840e-06 2.105893708497792446e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.583128711293561608e+01 1.753910209979139476e-02 3.255939043065482074e-04 -2.771019302616724647e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.882675903065399226e+01 3.155720820604610618e-03 9.352532742709954508e-03 5.931802315305162096e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.386378619861592654e+01 3.659250780616522662e-04 7.023978703839566922e-07 -4.652056549695331606e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785969473287124387e+01 1.193193904251265217e-02 2.072419492238047889e-02 1.806329566693315458e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.151856240891476801e+01 2.070568007591996971e-03 1.610678373546454989e-03 -2.685187606578754793e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234199816197583033e+01 -3.522084900807160440e-02 1.924175390973505498e-02 3.920705015905909252e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.099797039481124017e+01 -5.319042445525717374e-05 -1.637010711885337295e-05 5.242891412077179100e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.576148676344243071e+01 -1.736392074139600158e-02 5.601719509769688713e-04 3.436574824320426554e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.742349714874750433e+01 -9.993587857462602614e-03 -2.147113524741298823e-02 -1.908699974926075793e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.899972206303121425e+01 7.846104146644007279e-03 1.255101687535404697e-03 -7.032680837961338260e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.745341474371812396e+01 -1.098911717180633962e-02 -2.457503396023548101e-02 -2.165011823923514850e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.450492964367747817e+01 -1.129585218375834914e-02 -8.592068964031258915e-03 -6.744043983707089657e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.679166089296430187e+00 2.589052051822717318e-02 7.549572535027949081e-03 -6.212996597889507144e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.683498924134863728e+01 2.175377878333880534e-05 2.040636952005905229e-04 -3.480419119287278193e-03
