### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.948824323271643344e+00 -1.583084486101073440e-01 2.687798569840794960e-02 -9.035140888629628053e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.789477494478036945e+00 -7.140324227746172592e-03 -3.030855985055356389e-02 5.536766299668026414e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999080362515333498e+00 2.441057603172956669e-01 -1.260319596638515283e-01 -1.253384963326088508e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.435331352931059179e+00 -1.594208437435925760e-02 3.494865957973871534e-02 -6.642390917940362016e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542190353137283765e+01 7.767697645501410409e-04 1.306043327154504988e-04 4.399343870924940785e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.022817632890458128e+00 -8.018595717290699643e-02 -4.067170976500241938e-03 4.413590365933361265e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.803349964231407476e+00 -1.310823545369619453e-02 -2.945048226216426257e-02 5.665319512357577802e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609916506964889038e+01 -6.709880445164208979e-04 -2.875995890692945728e-04 -3.767090123359638216e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.743368420005552366e+00 -1.259111898683626940e-01 -2.268480104191511557e-03 1.961649312862116107e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.104263663228863379e+00 -1.189729920846407524e-01 -6.718833090081938186e-02 6.822269861658837586e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.420870610003513335e+00 6.887113592285523667e-02 1.254414838196769855e-01 5.344237237362827603e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.314929065800453323e+00 -5.922375781682880092e-02 3.092862221269066306e-02 -3.551013637032899434e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.992355944584729421e-01 -4.634119793369220058e-02 -1.733645449341179312e-01 -1.370976356310200373e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259173834254277580e+01 1.060375513494087908e-02 7.773370659465856855e-03 4.793570790442116744e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.958567456003662244e+01 3.475510597220972831e-05 -1.228196621338753329e-07 1.214585375184470073e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.323184098286924737e+00 1.613959683811508894e-01 -2.665151961128837607e-02 3.734010230549010823e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.169326221614269912e+00 -9.870337829414450870e-02 6.046543435171530811e-02 -3.988480407794796068e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099071964463911044e+01 4.533385236579293154e-02 1.870576327671152200e-02 2.195665504343195795e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.565282187780766110e-01 -2.425777670188055193e-02 -1.818897380716421874e-01 -1.497556845151577498e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.043282334902946751e+00 -1.095849249637156075e-01 -1.133859554353093269e-01 6.215982372402658468e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.359569304558998049e+00 7.964008412135917259e-02 -5.141183720568863469e-02 1.245974348974234203e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.416048143209066801e+00 -2.384106795000011728e-02 3.486591002784624610e-02 -6.204711067458904689e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.930918902584743968e+00 1.764683561905573128e-01 -2.035759043379003347e-02 -1.457471610808605718e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.721923435052441942e-01 -3.968510909078500765e-02 -4.478789220720196668e-02 -3.770969846095349048e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.056804084905066388e+00 -2.906202580253199400e-02 1.624144828806274804e-03 -5.678395070061778571e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.414167465451841466e+00 1.012539735479289493e-01 -5.288441294675132014e-04 -2.397119908205860416e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139939302099670870e+00 -1.403446216441258006e-02 4.414852654897447048e-02 2.131786195973217612e-02
