### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.663970411236554980e+00 9.307983059296307715e+01 1.866326779490627530e+01 -1.176285321713664871e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.886909973995933854e+00 -9.477176029892332210e+00 -2.077764766478845893e+00 3.915710148706008642e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.218902353000256511e+00 -9.672814199305641125e+01 -1.889474866466765590e+01 9.490446068289686821e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.277461412189877521e+00 -7.792386473968805660e+01 -1.534426574800855825e+01 5.345506726188473579e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.481081968442146124e+00 -3.897644158882467025e+01 2.547473877086275373e-01 -1.433336290418727685e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.519200690313041946e+00 -5.930231768654988400e+01 -1.007121485508906122e+00 -1.807522641002832700e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.604885348784293342e+00 -6.221685073159141410e+01 -1.610247835172599551e+01 1.800541053642659506e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.233523308156177833e+00 5.855602513755322747e+01 3.354733284025098516e+00 1.099126380731668462e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.676145835719306643e+00 -4.045320562457722247e+01 -1.701676557488350028e+01 2.842193465881379097e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.330129397494076660e+00 2.937699581983945052e+01 3.117995929474917993e+00 1.691903253433503451e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.580808806680089829e+00 -3.893337021245211105e+01 -2.392329425843552571e+00 -7.039510512112686058e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.330833402876625549e+00 2.192794485861029585e+01 1.083781179374094705e+01 -1.953498076008602879e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019413375268472777e+01 1.122457580960265666e+01 2.550134281427775207e+00 -4.484994983992963036e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198099917115588120e+01 1.070400877174674248e-01 5.192384117624528755e-02 -3.230979886708539028e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905627248924075801e+01 4.711277466865065747e-05 8.321058910331445959e-04 -7.047154601409675017e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686503052305488382e+01 1.543311479598995402e-03 2.137657889725244273e-03 -1.901344292284728663e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944981369373162350e+00 6.356743261849688054e+01 7.761947377890630884e-02 2.105990816741305878e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.343646212928461914e+01 -2.370999432850404501e-02 6.150887274712591932e-06 1.000115273069893465e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.057082406777529293e+00 7.017046269400793790e+01 1.383152981626001576e+01 -1.005203114148267787e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.804176647810865841e-01 8.507374797670259170e+01 9.227204072916235233e-01 2.321212816780622177e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.055368313025181060e+01 -3.697483556681599115e+00 -8.387627356589010263e-01 1.433186276966501360e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.602321311337657761e+00 -6.161007488604705173e+01 -1.580169542762302370e+01 1.747262948210846218e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.613321237455142665e+01 -8.662705064724126811e-03 -1.054364685985126511e-02 2.267812295452428708e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182422450437499384e+00 -7.546711628205490285e+01 1.007417569819349046e+00 -2.864654072316419615e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.040856526892469880e+00 1.115038309791247713e+02 2.166115927681039111e+01 -8.197256668318783568e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.630403030231336148e+00 -2.439107345259948190e+01 -2.469041332955925760e+00 -1.959180667971343581e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.638461278823919898e+00 5.311807040864973573e+00 1.019632396219101400e+00 -2.692644856338979320e+00
