### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 2.746265571437211506e+00 1.011254033853367373e-01
0.000000000000000000e+00 1.258530244636250295e+01 3.951016283850545263e-01
0.000000000000000000e+00 2.978650600876479704e+00 -9.542368375161547345e-02
0.000000000000000000e+00 5.980426788548080630e+00 1.585830135261716289e-01
0.000000000000000000e+00 1.305354959057247122e+01 8.732409371305218659e-01
0.000000000000000000e+00 6.019051976403206439e+00 1.637495742920135611e-01
0.000000000000000000e+00 3.694351460771526874e+00 2.507237006917234848e-02
0.000000000000000000e+00 6.759412303186265625e+00 -1.542762347445564564e-01
0.000000000000000000e+00 1.060446079415092235e+01 -4.681102268995374072e-01
0.000000000000000000e+00 8.233486279443122058e+00 -3.323837151616137325e-02
0.000000000000000000e+00 1.332511563261640752e+01 -9.326373865419959053e-01
0.000000000000000000e+00 8.300392002622729137e+00 -8.940909819455157559e-02
0.000000000000000000e+00 7.587348208059630394e+00 2.347353093104936617e-01
0.000000000000000000e+00 5.674330082714608814e+00 -9.880032720995823338e-04
0.000000000000000000e+00 1.929296115507908027e+01 -1.079008192575493753e-03
0.000000000000000000e+00 8.126042445817711624e+00 6.227395956518932268e-02
0.000000000000000000e+00 5.850635603522182038e+00 1.139054489654519886e-01
0.000000000000000000e+00 3.485953406032650914e+00 -1.293324837735032595e-01
0.000000000000000000e+00 3.017580168956625730e+00 -1.216123875013740835e-01
0.000000000000000000e+00 5.199013163375367341e+00 -3.007862168340372788e-01
0.000000000000000000e+00 5.400950220776210564e+00 -2.117573786430293481e-01
0.000000000000000000e+00 2.544254920862663027e+00 2.641702448707744511e-01
0.000000000000000000e+00 4.125457243282272479e+00 2.733947424127839421e-01
0.000000000000000000e+00 1.490404530621578516e+00 -1.368405380793065174e-01
0.000000000000000000e+00 8.024871432528097870e+00 1.463416533572789724e-01
0.000000000000000000e+00 1.230924554690486694e+01 -4.366649932921311539e-01
0.000000000000000000e+00 2.445377701000388981e+00 3.181575241169579682e-01
0.000000000000000000e+00 1.634293233413225366e+01 1.037914454176091508e-03
0.000000000000000000e+00 8.962774286604773266e-01 1.602320215966522576e-02
0.000000000000000000e+00 4.870341058408730106e+00 -2.088045525655245760e-01
0.000000000000000000e+00 1.345397842538689215e+00 -1.698056538281846051e-01
0.000000000000000000e+00 1.608346799189734444e+00 -7.350933062744953450e-02
0.000000000000000000e+00 5.814022008396511509e+00 9.437071157875201455e-02
0.000000000000000000e+00 3.195382807413916115e+00 -1.957450219962849625e-01
0.000000000000000000e+00 3.109187679033912133e+00 -1.700201037483782540e-01
0.000000000000000000e+00 2.992535184461043496e+00 -1.051040545461009168e-01
0.000000000000000000e+00 1.108509012007038663e+01 5.742534486808844596e-01
0.000000000000000000e+00 3.109565036431512386e+00 -1.701770073663833316e-01
0.000000000000000000e+00 3.446021705481750796e+00 -1.512996011350147829e-01
0.000000000000000000e+00 2.758888411017750286e+00 8.976017929758732528e-02
0.000000000000000000e+00 2.412472266752577088e+00 3.307634248258377041e-01
0.000000000000000000e+00 6.621801557118820902e+00 -9.990831595268248599e-02
0.000000000000000000e+00 6.585121800294606587e+00 -8.003088699826774177e-02
0.000000000000000000e+00 2.736168170711360315e+00 1.101852250980865505e-01
0.000000000000000000e+00 6.232739760888977187e+00 1.252484705718832914e-01
0.000000000000000000e+00 7.037913699394915401e-01 1.337661369642893228e-01
0.000000000000000000e+00 2.536625130451956256e+00 2.691186956225189442e-01
0.000000000000000000e+00 1.628923659126140233e+00 -5.968275416981109333e-02
0.000000000000000000e+00 1.073476952448549326e+01 -2.389888324239822781e-01
0.000000000000000000e+00 8.114505208065585506e+00 7.238997841130763444e-02
0.000000000000000000e+00 8.570542913336927526e+00 -2.121572832031300426e-01
0.000000000000000000e+00 9.580862357251467287e+00 5.500386114530141368e-01
0.000000000000000000e+00 1.065098791463703520e+01 -3.976114842441279551e-01
0.000000000000000000e+00 1.012827517578770431e+00 -5.953378694783661301e-02
0.000000000000000000e+00 3.282656146181382795e+00 -2.002209656780423452e-01
0.000000000000000000e+00 8.933022810985681517e+00 3.395722994597493577e-02
0.000000000000000000e+00 1.412298624867013253e+01 1.789105707420408087e-01
0.000000000000000000e+00 3.498953131141239403e+00 -1.214729973996828832e-01
0.000000000000000000e+00 1.143166796409614783e+01 7.935827966564752423e-01
0.000000000000000000e+00 7.283365234860607051e-01 1.208073559784692136e-01
0.000000000000000000e+00 5.599561310357535682e+00 -6.031197406378782655e-02
0.000000000000000000e+00 3.024529759093190218e-01 1.732759841946644175e-01
0.000000000000000000e+00 6.931015848191997897e+00 -1.612683406392511065e-01
0.000000000000000000e+00 1.217373964627187988e+01 -5.800162677614536522e-01
0.000000000000000000e+00 1.183812927305619711e+00 -1.442252291403419706e-01
0.000000000000000000e+00 8.175805117046316184e+00 1.797030539491317053e-02
0.000000000000000000e+00 1.849340501062126885e+00 1.175028509644063246e-01
0.000000000000000000e+00 3.215740341384516032e+00 -1.987642902030017644e-01
0.000000000000000000e+00 3.762475104832855965e+00 8.112139354516563483e-02
0.000000000000000000e+00 6.102150179318145407e-01 1.740563225949514348e-01
0.000000000000000000e+00 8.547398000058493039e+00 -2.109910500651238363e-01
0.000000000000000000e+00 1.576883899964451663e+00 -9.319241312697039425e-02
0.000000000000000000e+00 1.344744786033078565e+00 -1.698324543668244813e-01
0.000000000000000000e+00 7.726584822349674475e+00 2.663418464777391192e-01
0.000000000000000000e+00 1.256509315523243764e+01 3.223759480053048909e-01
0.000000000000000000e+00 4.427212412297438782e+00 1.732860490548845667e-01
0.000000000000000000e+00 9.923916365615061963e+00 7.601963088817163816e-02
0.000000000000000000e+00 1.497263236897787664e+01 -3.837815959210873207e-02
0.000000000000000000e+00 1.582835727338948395e+00 -8.961158992295528702e-02
0.000000000000000000e+00 9.073498276893744441e-01 8.654440243478835407e-03
0.000000000000000000e+00 8.005050380683544908e-01 7.838132281925988543e-02
0.000000000000000000e+00 2.652858603994519893e+00 1.825503639428415759e-01
0.000000000000000000e+00 1.197545809203238854e+01 -4.049288749923766195e-01
0.000000000000000000e+00 8.794127055878524502e+00 -1.146091526262990601e-01
0.000000000000000000e+00 3.674410521331441970e+00 8.657570721741907407e-03
0.000000000000000000e+00 5.820601468634579945e+00 9.808079309393548384e-02
0.000000000000000000e+00 6.891430921048361746e+00 -1.663533240777164968e-01
0.000000000000000000e+00 3.776407567631829387e+00 9.238793317901665414e-02
0.000000000000000000e+00 8.418295863068598450e+00 -1.692250957218126850e-01
