### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 108
Timestep dt = 1
P = tau/dt = 108
Number of Fourier coefficients Nc = 108

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 4.175802994317209915e+00 -2.433137139861511061e-02
0.000000000000000000e+00 1.584246689395076402e+01 1.154213526875543794e-01
0.000000000000000000e+00 1.044121958616748103e+01 2.489769818794872747e-01
0.000000000000000000e+00 1.104250229767488101e+01 -9.061015958523746874e-03
0.000000000000000000e+00 1.305208390400465390e+01 -6.418909607094616665e-02
0.000000000000000000e+00 1.498303481721199981e+00 1.307375398523450416e-01
0.000000000000000000e+00 1.339408686172636642e+01 -1.258485840912956788e-01
0.000000000000000000e+00 1.225044747346342611e+00 7.196079136180588698e-02
0.000000000000000000e+00 1.062845475505749038e+00 7.343035784489960333e-03
0.000000000000000000e+00 6.925566615740944343e+00 7.845954023541924782e-02
0.000000000000000000e+00 3.585280474867212241e+00 -3.287002399121908940e-03
0.000000000000000000e+00 4.136235613219945151e+00 -2.789993838338034049e-02
0.000000000000000000e+00 3.226600758366326538e+00 1.365102925082036650e-02
0.000000000000000000e+00 2.871474519416682192e+00 -2.142948204935485323e-02
0.000000000000000000e+00 9.636421819031033564e-01 -3.585640425517553492e-02
0.000000000000000000e+00 4.467733269746411828e+00 1.993112343079463805e-02
0.000000000000000000e+00 4.574552190155097620e+00 3.767157150201876775e-02
0.000000000000000000e+00 1.135319966958566518e+00 3.784831156633859661e-02
0.000000000000000000e+00 3.645994686797602302e+00 -9.712388201763125922e-03
0.000000000000000000e+00 3.048252291993142737e+00 8.231740406194555833e-04
0.000000000000000000e+00 2.346788246140865564e+00 -3.682335073359732647e-02
0.000000000000000000e+00 2.599248724913037822e+00 -4.884715157518400991e-02
0.000000000000000000e+00 5.860226136285775489e+00 -1.324567478125505959e-01
0.000000000000000000e+00 4.730689802703507141e+00 5.572982590168940042e-02
0.000000000000000000e+00 1.945809470155301701e+00 6.243305553435180011e-02
0.000000000000000000e+00 3.252638823177045335e+00 1.430450027721746203e-02
0.000000000000000000e+00 1.734249779728594021e+01 4.122277789100433146e-03
0.000000000000000000e+00 2.270303642911005504e+00 -2.389263424891995696e-02
0.000000000000000000e+00 2.490980035743369125e+00 -4.940115138694383540e-02
0.000000000000000000e+00 4.652211712809291022e+00 4.827488980617928443e-02
0.000000000000000000e+00 1.100494834058756766e+01 2.700668363779658646e-02
0.000000000000000000e+00 3.239019577802473737e+00 1.400440321502452456e-02
0.000000000000000000e+00 3.902896017018294028e+00 -3.171343056449173886e-02
0.000000000000000000e+00 4.357325233588524860e+00 7.806734499032287784e-04
0.000000000000000000e+00 8.255911980412443896e+00 7.254312844563878815e-02
0.000000000000000000e+00 5.587977670686142817e-01 -1.529554307969308025e-01
0.000000000000000000e+00 3.806885734306358682e+00 -2.557104960906382216e-02
0.000000000000000000e+00 1.346211540702275444e+00 1.077764116057853827e-01
0.000000000000000000e+00 3.784109995452838771e+00 -2.363732526860043426e-02
0.000000000000000000e+00 2.584120984603643478e+00 -4.939498495924121713e-02
0.000000000000000000e+00 3.429654771857314266e+00 1.013424275907560956e-02
0.000000000000000000e+00 1.609543635602117462e+01 -7.631417918207523965e-02
0.000000000000000000e+00 1.966114985196291798e+00 5.649990019042610417e-02
0.000000000000000000e+00 5.586229495123168576e+00 -1.136490157322817690e-01
0.000000000000000000e+00 8.578763581456616549e+00 2.330511132221399218e-01
