### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.296366965104017410e+01 -3.054508581703848868e+00 -1.282338050710965849e+00 3.352855797530109733e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.922387869321436682e+00 6.279578434820644262e+00 -6.016642637674887162e-01 4.894582957114140126e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.457355199908779753e+01 5.513620528450920988e-01 1.627188302448580592e-01 -6.277290074332828040e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.374530959816907938e+01 1.927144472748095264e-02 2.126071029884173125e-02 2.325141936981021170e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.779677174267442297e+01 1.241777320330232692e+00 -1.289984326154390848e-01 4.256925325509695532e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.083424531882748809e+01 8.844879173861768251e-01 3.698225800158234100e-01 -2.165717618850045850e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145368220989260379e+02 -1.043531130351477987e-01 -6.361468011700255332e-02 1.448678943573205799e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.229864144225118139e+00 1.040215097342320760e+00 2.888815824007120447e-01 -2.504213395728785430e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.966654480769064151e+01 -1.937340303621988946e+00 -8.707118913260238457e+00 -3.967340873972654003e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.558560092369697614e+01 3.493308424973843529e+00 1.455014379749032472e+00 -4.403125650685733861e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.562443044819898041e+00 2.086510696385996511e+00 1.053544080997685262e+00 -6.642686235720467181e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.191558166542223773e+01 -2.562896459113110370e-01 -4.087072245567475309e-02 -3.327534559896448696e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.172942110018043138e+01 -2.008807640183649212e+00 -8.542402122878551829e-01 3.311990295291852848e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.062260334529711514e+01 -1.355463657594865867e-01 -2.592733915941069500e-01 3.113943905200532505e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.166040325659879073e+01 -2.239566055625667129e+00 -1.381244860875705527e+00 7.057698931066490322e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.984672544699342822e+01 -5.294261397170227923e-01 -2.450066455590059755e-01 2.368496897635324547e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.912933364782667311e+01 3.308867983684196656e-01 1.583837879384711878e-01 -2.492997873824488383e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.613536392797121977e+01 -1.837994631563505399e+00 -8.557036163980924925e+00 -3.593684811645125876e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.381032116624409056e+01 9.568302010141283009e-01 3.909657549696589629e-01 -9.021371518745364623e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.560043735447528057e+00 -8.275384127154513658e-01 -6.378353905202815977e-01 2.032250939478500579e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.539548678374090684e+01 -5.876705751052365700e-01 4.390497749167448838e+00 -2.171075569472220856e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.645702752926792556e+01 -8.291020663195384222e-01 -1.339567351756429658e-01 -1.300739785276157079e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.162568077760829510e+01 1.077095577335854593e+00 1.793088898212104043e-01 1.615263937695379792e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.802681042984534088e+01 -7.395621669643251295e+00 6.761238262929386567e-01 -5.572597728117547472e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -4.380933841246478777e-02 1.052464981950596012e+00 1.016263716513208237e-01 -1.865366141365033814e-02 8.627002039571127767e-01 1.188529966305525709e-01
1.000000000000000000e+00 1.034944634884238102e-01 7.247158222448378817e-01 2.398965228202643019e-01 8.451483509917974424e-02 7.105466749094135892e-01 2.550219566684298611e-01
