### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411690386444186096e+01 5.026999704903808061e-11 -3.918325027524476253e-10 -7.218166303380269710e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.914528422199688507e+01 -6.355354042513097289e-12 -1.036074761304643431e-10 -2.042590084744048286e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.987669214423451081e+01 1.009798137158578559e-10 -6.265736905275693179e-10 -4.816020804018539269e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.777897634607342781e+01 -4.449662168063921703e-11 2.576393920815992086e-10 -5.592974256055319097e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.433139099318006515e+01 4.536267512519845018e-11 -3.524167459342904832e-11 5.056708950624185611e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.717732450990801496e+01 3.326252274321409530e-11 9.797718522021388788e-11 1.299406662048156348e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.343851466831134189e+01 9.800918180436711180e-12 -2.441318674394366887e-10 -4.929116203555100121e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.658794091571253659e+01 -9.433905755820988501e-11 -3.991329935686325019e-10 1.733837480026852273e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.213997705554721307e+01 -4.227055075754160223e-11 1.716860973998266861e-10 -6.554954080922254913e-13
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.481820481617839391e+01 -2.816452185303459420e-10 -5.406230328323989675e-10 2.883172351480327394e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.082649806642738355e+00 4.707688181764049602e-12 -2.206846167752360576e-10 -3.211162157414987804e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.583994994098766540e+00 -6.345746721892236863e-11 -3.773117207554188409e-10 5.690961001625507635e-11

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -1.852577115810884467e-01 2.004645890958442145e+00 1.636722924651063948e-01 -1.852577115869098179e-01 2.004645888925816077e+00 1.636722925670149875e-01
1.000000000000000000e+00 5.375739318558266089e-02 6.606345096177570486e-01 2.533943283590645024e-01 5.375739320914075386e-02 6.606345122739351039e-01 2.533943282568545952e-01
2.000000000000000000e+00 2.725567535020904097e-01 4.389516247456165532e-01 2.551822862404229397e-01 2.725567534468709696e-01 4.389516234464911904e-01 2.551822871709791274e-01
3.000000000000000000e+00 4.260147027373760165e-01 3.043363484418207809e-01 2.475387526563128660e-01 4.260147027994036217e-01 3.043363486335517454e-01 2.475387524892509461e-01
4.000000000000000000e+00 5.728123093498871388e-01 2.148792020650661660e-01 2.426913449822940549e-01 5.728123093516238606e-01 2.148792014691290608e-01 2.426913441975729058e-01
5.000000000000000000e+00 6.849556782431047708e-01 1.708816954905597596e-01 2.323374758927343464e-01 6.849556782279654366e-01 1.708816957991272645e-01 2.323374756588019452e-01
6.000000000000000000e+00 7.092209446368364922e-01 1.795049000695384533e-01 2.106773057811857086e-01 7.092209445733546058e-01 1.795049000578687604e-01 2.106773069370175555e-01
7.000000000000000000e+00 7.077633239763495565e-01 1.730813497984768912e-01 1.822323530012566195e-01 7.077633238513428848e-01 1.730813497413339341e-01 1.822323532084602349e-01
8.000000000000000000e+00 8.173640429832761400e-01 1.375896159502636440e-01 1.426266169404355466e-01 8.173640431468013334e-01 1.375896158975307149e-01 1.426266153832304318e-01
9.000000000000000000e+00 9.535179662291899394e-01 1.151369623193986558e-01 1.171213199532115112e-01 9.535179659258617990e-01 1.151369622889201194e-01 1.171213198267569144e-01
1.000000000000000000e+01 9.379570315349029519e-01 7.861132208119592235e-02 8.460707993766103385e-02 9.379570319642577259e-01 7.861132202691079041e-02 8.460708101242794821e-02
1.100000000000000000e+01 9.465794991589204788e-01 4.555998043877158843e-02 2.792819543735935994e-02 9.465794989422807726e-01 4.555998048227140329e-02 2.792819676724820829e-02

Residual energy after optimization is 0.003436488745923975 C0x=0.9999999998009045 C0z=0.9999999999801343 C0xz=1.000000000004804
Optimization procedure took 1.189527988433838 seconds
