### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.344705390108696719e+01 5.730502731432135510e-01 1.421222078772111708e+00 6.263470985919020184e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.463487056966118161e+01 -8.843237934416690177e-03 -2.651059128158455430e-02 -9.007171413891547134e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259453976396400776e+01 -1.469389636749828150e-02 -7.138053649020148494e-02 2.658285399009265113e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.941251852259299415e+00 -1.809350361379594985e-01 -3.582017825272881817e-01 -1.256951172408225445e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.841101346933733396e+01 2.793496343163683060e-02 9.823860539089554478e-02 -3.073265377072159892e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.809936176406148434e+01 1.608613770820119596e-02 2.574163721379076411e-02 -5.587405374138388605e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.744850675313272603e+01 -1.454283223418825766e-01 -1.017320682448420582e-01 -6.092327171850856482e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.232554523474611585e+01 -1.845376044240838037e-02 4.485383349629887828e-01 1.003477281802277243e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.372152884070148815e+01 -4.350053846916933364e-02 4.357067153004797605e-02 -5.442310882785035553e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.839874826044080258e+00 -1.846720931729044501e-01 -7.722221688968797793e-01 6.704030910570302204e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.572141780172781012e+01 1.546508249298042710e-02 -1.855671693769736508e-02 1.676501535300008519e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.624941454123105444e+01 -9.839865636223826817e-02 -1.959142540926360754e-01 -1.547969391006466175e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.563678527909270422e+00 -2.799318712804405723e-02 1.068501132627515116e-01 1.433280645302432814e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.596983247351296598e+01 1.205682704135864003e-03 -2.159655571484613446e-03 1.478756825727911084e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.338848495500623415e+01 -4.932822979920464257e-01 -1.261341002317462934e+00 -4.891796673792208477e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.155885691661729808e+01 -9.856257950079810610e-05 6.594736527457561483e-04 -3.703538656983201816e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.260105735614960309e+00 1.419021566458064827e-02 3.286635972690949981e-01 -7.094428683953346582e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.802470826360782041e+00 4.096086971425912104e-02 7.965676639262682102e-01 -1.317661120501791294e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.779156663905919800e+01 -1.031058554090225898e-01 3.240817193072656477e-01 5.344974616660596034e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.775569909011701863e+00 5.526122709304107095e-02 -4.328908590084719621e-01 -1.373914634841177651e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.302978281528154980e+01 9.934692746654036344e-02 -5.875608417854746857e-02 1.769824043293540261e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.894127893200895585e+00 -2.861486392355043762e-01 -3.876378836891365420e-01 1.454871106233586620e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690630938033542208e+01 9.351826988146481889e-04 -1.060785210316985035e-03 7.047807636188840657e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.310281197934266117e+00 2.326334029147782839e-02 3.049656342049278379e-01 -9.188372499758848400e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.122904354956871487e+01 -1.593753999605393087e-02 -1.928224371583711801e-03 3.011735251208054118e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.200853489508173055e+01 -4.989272657481919754e-02 -9.271780450342134161e-01 2.129477575413615820e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.580053358988919854e+00 3.123333492282027047e-03 1.498773399229858250e-01 1.208045677270515317e-02
