### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289305714399834457e+01 2.542321857875155189e+00 -1.559227089644384501e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.119805395532577208e+01 -1.372936450322312485e+00 1.136118842814238361e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.105558584764144925e+00 1.260081476544629764e+00 2.430490395914944202e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.535658312136072823e+01 -4.069480313164645757e+00 4.158871359983553617e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.232443577804324519e+01 6.941207184258875484e-05 -7.928261146191746675e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.540848707905229098e+00 -7.343506186735982766e+00 2.965487272734264490e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.580910577786010052e+01 2.308257573473569302e+00 -1.407796300916344112e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.973016398375651193e+01 2.738936899319785608e-04 1.420922716016759277e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.989939740998845252e+01 3.684824569668700089e+00 2.749453788508678942e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.663274150022753872e+01 4.679270915687204990e+00 -2.923018877949759009e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.237857418547314836e+01 1.282256644917257882e+00 -2.724409683335927035e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.135535618840728489e+01 1.360654358229047498e-02 -8.412184078675750769e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.648018171214800276e+01 -1.351595422111831146e+00 1.593957744136720756e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.046074166091731428e+01 8.605347616584690940e+00 -1.200750218081084242e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.892308598118663099e+01 -2.035657830401888489e-03 -1.483402524405115684e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.220192782597670345e+01 -1.472505947718154573e+00 -1.261881086930790152e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.332842609274006662e+01 -5.673644873131227229e-01 -2.167766899577527440e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.538715717549979445e+01 2.029108691025780116e-04 1.846712680181879056e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.935411327534640691e+01 -6.699626939444751350e-03 9.846017874112614199e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.771994150005852475e+01 -5.282463784969869680e-01 9.532114001910834133e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.941983070704620573e+01 -8.443629029613905601e+00 1.552727285328464157e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.649583058305815086e+00 3.101400252410135394e+00 -2.802714232262528693e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.169737156253244237e+01 -6.710237197436255130e-01 2.700713014641536347e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.735791468991301656e+01 4.787931106487697611e-03 -3.052884405654334408e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.187637895297075197e+00 7.775795904345268461e+00 -1.712477682034081905e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.121030929163937984e+01 -2.452425691374514674e-02 -3.110195647692704402e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.871589128918328626e+00 -4.827554115801206081e+00 5.686740242059336037e-01 0.000000000000000000e+00
