### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.961079769889457758e+00 6.153671186371193613e+01 8.381663225328397360e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.746133617048700071e-01 -3.461960606576596433e+00 -1.462084077961962159e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272142823945590173e+01 2.586896464469338497e+01 -1.368994131055842622e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.625580250162344531e-01 5.675476304481803425e+01 7.194475621649340624e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209043769498994259e+01 4.551869079528221107e+01 -4.672670416431691365e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513305356641884636e+01 2.045148959364247870e-02 -1.096762013313386068e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.764426012328007776e+00 4.722056203397802676e+01 2.020917879342349899e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.168610066309829776e+00 -1.274282278453178492e+02 -1.106857977201351417e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.074546298777706355e+00 3.550734093787513501e+01 2.424902251479672444e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100292734662877248e+00 -2.827621470782705870e+01 9.641835148981352521e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222922119373024508e+01 -7.590892098010331779e+01 5.000450692133098585e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.859091067860175528e+00 -4.617127928429210471e+01 -4.155969695137067710e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.151360726117006017e+00 -7.005064999377127322e+01 2.723742793553883956e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.729813117286362001e+00 5.400061443042335441e+01 1.411421400543508842e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.824582330034839384e+00 -4.415573635260783902e+01 -4.503197200647280241e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.438395376240215295e-01 3.605894441817128637e+01 3.239143322138195558e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.826303392614287535e+00 -4.429402794962765455e+01 -4.488236500576395116e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.333142308719240887e+00 -1.089440212399815522e+01 -2.381257611553168729e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.006559623220359523e+00 -4.161226062434331396e+01 -1.420515980203606476e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.709996850144953839e+00 5.711553772062713108e+01 2.080907290280976873e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347884994297551708e+00 -5.853362821074258449e+01 -5.726491434621024723e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.740951912190702444e+00 -2.736274714392381568e+01 3.187026949690008593e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.126806461226039779e+00 6.431913935891598655e+00 1.237997182571792010e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072753327890451480e+01 1.366526707723452887e+02 -6.607857725873755328e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.433419930879889392e+00 -5.187953574774931553e+01 -4.249887882053842603e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.796344787935557186e+00 -3.135945443161533674e+01 6.219440765950139394e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191656110297483195e+01 2.629711989357012669e+01 6.777056638083007734e-01 0.000000000000000000e+00
