### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.134633532474386364e+01 -1.527859548096659692e+00 8.178127036871178923e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.704366730109263317e+00 3.915413718754952033e-01 1.605126332661029054e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.935571910440213372e+00 -1.897382421821104614e+00 5.083345056993855415e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383519195310868355e+01 8.698494130835900118e-02 -5.599385227557385214e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319472655241058945e+00 -1.209818409111485638e+00 -5.351930529930457592e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.462810409289217350e-01 -6.253152760218587680e-01 -3.368701427000199145e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.067580055167837161e-01 7.767454042226703548e-01 3.078944300981160676e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190970777859872776e+01 7.759863372857966901e-01 -3.842709596817984186e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.649771781250332126e+01 2.707476807091173301e-03 8.603339946280401038e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.830636190999055390e+00 1.026945592305848587e+00 3.827114014353533156e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.246610819310641549e+00 1.375555743183760171e+00 2.818755693082750091e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.866035017077738889e+00 -1.897678524918257503e+00 -7.116438473290667144e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.060863661221439713e+00 -3.513535584513150400e+00 1.906602170734426283e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291989363327908613e+01 -1.706749329964891981e-01 1.452779331263045759e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.494604931600242992e+00 2.086382389729538822e+00 9.452416608519287333e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318598655652466922e+00 -1.211213343479321747e+00 -5.359769769056872413e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.782320983092304356e+00 -1.633689525152071109e+00 -7.160246608299162263e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.055503554009125899e+01 2.177189279719741855e+00 -2.328439901845421822e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.766578024265531788e+00 -1.458050367858095608e+00 7.033087891277824966e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042838780734831694e+01 4.364931096847730618e-01 1.520928331030771075e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.643832104272470396e+00 2.409908266894235318e+00 -1.485480303013980707e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.502768886007933791e+00 -6.404365773796728556e-01 -2.623438155723418763e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.472881934801605563e+00 1.970061889657857279e-01 -2.289807412264497632e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.662305040081526464e+00 2.528682504997904701e+00 6.886075430277132092e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.618988788107288634e+00 -6.796804343127205161e-02 -1.947027622400447633e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.143803634516657119e+00 -1.492612085485488072e+00 -2.453014668090305050e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185467286150138744e+00 -1.260625978889386101e+00 -5.851571909000770066e-01 0.000000000000000000e+00
