### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.451548893242207683e+01 1.193091673850435575e+00 -3.621918215015245579e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.605264603610439877e+01 -9.769189903077503141e-04 -1.622337517945757635e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.474790545628753335e+01 1.121763862155143558e-02 1.116607220580978846e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.677064132245993022e+01 -2.211811568053521221e-02 -2.946347356723077321e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291755728522725910e+01 4.488987555929032647e-01 1.227707952703487315e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.681365702000843143e+01 8.861203588100489137e-01 -2.333378137612418080e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.828951845081795113e+01 1.510906623870490110e-04 2.959300887681195038e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.288533605485736189e+01 4.274756603913441172e-04 -2.880686459403048513e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908694436087640511e+01 -1.257049753357281530e+00 8.520599097234934360e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.402910141285531154e+01 6.900178946943717750e-04 2.735012817879821367e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.037335801169812299e+01 -6.326990568330770337e-01 2.191317278831847570e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.542178156197250516e+01 9.674990965934509024e-01 -2.679807307296228736e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.117354860658518412e+00 1.854442496299867571e+00 1.541008131348186039e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.151281311892671511e+01 -2.707080457438539468e-03 3.210651811464947450e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.270635886523073310e+01 2.314565397713410147e-03 2.833923842473149921e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734680600362120373e+01 -5.708978962130890622e-01 1.028335508568304579e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.469268167245014922e+01 -3.659911080266661454e+00 1.079059642172353328e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.858087701249147017e+00 -1.234528298665698909e+00 -4.180582784562849041e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568717157392994821e+01 -1.515237540868176414e+00 3.389352398677998757e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.019729995372771425e-01 1.506104162716048300e+00 6.727459552890988626e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.555676557172851915e+00 1.025200738744844298e+00 -1.561622937200205952e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.592495068204656405e+01 7.504343092537425763e-03 1.774896015736564941e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121357863021443535e+01 -1.118118569731428313e-01 1.472182963178507165e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.610265470076222893e+00 6.453124079002672264e-01 6.821148089109227541e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.368205150875701648e+01 6.883088275798915356e-02 1.163260885468798911e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.406175926305964197e+01 2.740629598756772530e-04 -9.073495925466256030e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.420051761197536067e+00 -6.607943133646585476e-01 -7.668229996475024457e-01 0.000000000000000000e+00
