### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.113216129711802438e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.520236162421559811e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.443310602438620549e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.412632700288209975e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.639301667560956588e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.588238315404561263e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.588076259750603469e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.780751908083897206e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110125946129727836e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.361939612969620184e-01 2.313807807818204054e+00 0.000000000000000000e+00 2.361939612969620184e-01 2.313807807818204054e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.144375008823354190e-01 7.241619513772721284e-01 0.000000000000000000e+00 5.144375008823354190e-01 7.241619513772721284e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.279346829824279386e-01 7.102102330030957145e-01 0.000000000000000000e+00 6.279346829824279386e-01 7.102102330030957145e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.827408373435057687e-01 6.950245258055829378e-01 0.000000000000000000e+00 6.827408373435057687e-01 6.950245258055829378e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.135870277642762938e-01 6.740004762582496589e-01 0.000000000000000000e+00 7.135870277642762938e-01 6.740004762582496589e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.332570465394476766e-01 6.408176214006564564e-01 0.000000000000000000e+00 7.332570465394476766e-01 6.408176214006564564e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.477426297260735266e-01 5.821266505542463943e-01 0.000000000000000000e+00 7.477426297260735266e-01 5.821266505542463943e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.606713487070413393e-01 4.653023659000403711e-01 0.000000000000000000e+00 7.606713487070413393e-01 4.653023659000403711e-01 0.000000000000000000e+00
8.000000000000000000e+00 7.746108148228716406e-01 2.069929292686934208e-01 0.000000000000000000e+00 7.746108148228716406e-01 2.069929292686934208e-01 0.000000000000000000e+00

Residual energy after optimization is 0.06449127242326175 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.055235862731933594 seconds
