### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.548052289854693342e+00 3.099343491694215302e+00 6.553539100582471688e-01 -1.941742740572442449e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.629805346539144217e+00 3.068825484669233106e+00 9.833704938997086531e-01 3.104656766471720175e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.587415725676359912e+00 -6.247083915544016097e-01 3.569466885811509727e-01 4.992516207822941254e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.272517827909461552e+00 -1.816915699356629110e+00 -7.280985074963272075e-01 -3.100552954238569026e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.386397557993612928e+01 -9.816954353027304014e-01 -9.385642581552118280e-01 -1.830031919691215148e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.383610141051369524e+01 4.500920191200558800e-04 1.402507907598853272e-04 -9.053626177259119494e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320555732370183311e+00 4.229654566774517122e+00 3.621042453404969552e-01 -5.587897764674878864e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126730704501341407e+01 -1.630143857418169029e+00 -6.974388809593343730e-01 -4.953836875906915682e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861341858778544633e+00 -3.093572733495982163e+00 -1.544936105729352027e-01 5.202612644054836366e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.959367899677509683e-01 -2.533665906239980448e+00 -3.095735886490424971e-01 2.381359817358763120e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.602557543879125745e+00 -2.800758685516353097e+00 -7.480661426964370087e-01 -9.092414314383610030e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.669523823335462787e+00 -3.489619284808915811e+00 -1.761210230844361346e+00 -8.413364577772819430e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.160493917028646571e+00 -8.379094694361226558e-01 -1.062091428601631860e+00 -8.434594320766308329e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206722150613985001e+01 1.893676101237156795e+00 9.434973487875152331e-01 4.959197803337426769e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.408722914647930757e+00 -1.023981489637230125e+00 4.484195039996421439e-01 7.017429489896694683e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561983213216508126e+00 -2.964365477955430261e+00 -1.336401298629680545e-01 5.420414524651304689e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.165899895378117002e+00 2.173238353745344575e+00 2.102985171824044985e-01 -2.329724591638851816e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.278526714262519803e+01 -2.021194338334687757e+00 -1.311810691253616046e+00 -4.640856984009948949e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.037398943858462985e+00 1.750255456070286320e+00 -3.827110373606465443e-02 -3.830107641311923938e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046161372381882693e+01 1.056774141560340219e+00 3.161066967011222917e-01 4.108580058035066762e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.132563045999721130e+00 -3.608677786121690101e+00 -3.467630557893852106e-01 4.792201877480043670e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.773472706547041255e+00 1.159868880497971100e+00 2.911500373093428018e-01 6.162409917165307949e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.304717060796823347e+01 -6.198019476346248611e-04 -6.798022755277634407e-04 4.877910192127925905e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.957088102670191176e+00 3.655864154353981821e+00 4.963789580551190017e-01 -4.134974726006682033e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.311335883134264857e-01 -4.624437134101119895e+00 -3.757023944776384794e-01 6.327699289028153373e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321172204964325969e+00 4.231578651489840581e+00 3.626625458457128914e-01 -5.587467860869590019e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.963624107754342152e+00 1.220309105509152170e+00 -1.940897365656230333e-01 -4.203218545216446778e+00
