### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.226935950774279860e+01 5.601526008819356387e-04 3.794755829470406773e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.752517398414283178e+01 -1.199090938125350284e-03 -2.445100395735037152e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.952159971895155444e+00 -1.077420975769184143e-02 -7.354938876580771612e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.252410364232438234e+00 -1.565321339534189032e-02 4.068289728428483437e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.630505657975373524e+01 2.501679491812378183e-04 1.679522492016525745e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.317291305273207058e+01 1.386816178558568672e-03 8.945094958201214343e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.564274731245572525e+01 -9.602810646735711285e-06 -9.053857002593628986e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.107258339647657053e+01 -5.001459420744279460e-03 -1.230929848621637596e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.923902294798145363e+01 3.449602188967954810e-06 3.103695627088373010e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.213220537721188208e+00 -8.573976139963588108e-03 4.503936558131446666e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070263227760250579e+01 1.589356070765382371e-03 6.305613802331988017e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.118125559768568422e+00 -2.019780603923724757e-02 1.193781745875068835e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.756996311127720389e+01 1.103357704966783683e-02 2.302547570856024184e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.414637480469967556e+01 2.894273664437709871e-03 6.909438761593333055e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.767583989499119212e+01 1.359876930264009584e-03 2.422772371806481556e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.734507230478836703e+01 -1.851124668808795237e-03 -1.196607086718646292e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602394982304711846e+01 -4.764255694507524633e-03 -1.405340855340085279e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.781107061436220995e+00 -1.405925436401062913e-02 -5.272212914777696380e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.115856846576358308e+01 -4.007051196526807170e-03 -1.353839757437555469e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.696357578971991131e+00 -1.418833806931043932e-02 -3.121772368345020199e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.518574909035944831e+00 -1.267728345808658355e-02 9.684916266317017495e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.191976758334470787e+01 -3.444413110277868228e-04 -1.960853761504332605e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619697500147235303e+01 -5.196444492340061014e-04 6.934242421919741516e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.206442968846077690e+01 -1.280149886562543388e-03 -2.152791388754360987e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.732962316653767232e+01 -7.719228551040578472e-03 -1.649925089078025991e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.989464094755369672e+01 2.596798224544673967e-04 1.316376370855236997e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065745560493285993e+01 4.091131410317178259e-03 1.001295864637593430e-02 0.000000000000000000e+00
