### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.104059325088471510e+01 -1.153501235883270084e-03 4.300137255335765435e-02 -5.658057982012589492e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293248791588376534e+01 -1.776951695422493982e+00 1.895779455972168126e+00 -7.061275197056184894e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.910709023368360704e+01 -4.234828527326208250e-03 -4.869556022145386104e-02 6.242515234561318849e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.806874404687618352e+01 -9.993931848428063702e-01 -2.792641103800979074e-01 -5.530820740310418010e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.604120803427209196e+01 2.045662926504447032e+00 -1.626917153115240433e+00 -1.517338105984044061e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.083868948894341599e+01 -3.334001479115177968e+00 -9.509033716045621754e-01 -1.607784477651434951e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.578879673279264040e+01 -7.061137296482890291e-02 -1.034136088883468724e-01 7.975705700681523513e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.140459366087868176e+01 1.000941804317059924e+00 2.831707319355707964e-01 5.121670703371666161e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.425622843265699657e+00 -4.476419530021193971e-01 5.536343477684257941e-01 -2.913662691669043348e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.323694594724997486e+01 1.792869231657970852e-01 1.498887298826977665e-03 -2.082145161310194198e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.057716520885868583e+01 9.999155252051030729e-01 -7.689837063400711825e-01 -1.679801220726769295e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.423351755297707655e+01 -7.045961015848756226e-01 4.245108673477298589e-01 5.227445537631635331e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.374067949547318079e+01 -2.184706790898215210e-03 -2.624615425698323444e-04 -4.436718002838764682e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.047986067062346649e+01 -3.488234351829128219e-05 -6.918661239113134669e-04 4.953028442270782008e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.630036862797291519e+01 -2.738289079401081717e-03 -3.660485482788826384e-04 5.530738001472187005e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.974770336281092398e+01 1.285848744159991033e-03 7.358822269543349769e-04 -3.700201079137417290e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.799235760616345914e+01 1.456875003811656990e-03 -1.134071783867347935e-03 5.305072761945012379e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.979056030448596104e+01 -7.188127472347091707e-02 -4.903475438349132881e-02 6.662523902327757708e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.895952232357778655e+00 -7.156235040827348126e-02 -5.720036194298927512e-02 -1.208143823794874505e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.191142033683846080e+00 -2.799140195132067688e-01 2.694097030962004369e-01 8.629403022130142098e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.232028780282220382e+01 1.570887951329229815e-01 2.576320033379070687e-02 -1.670245493976142692e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.056074375827580347e+00 1.021073641458999579e-02 -7.347613314845509447e-02 -2.759088759272563043e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.796763680664357210e+00 9.324109259590919185e-01 -1.024384017368659139e+00 6.337078439158305709e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.697369224358968154e+01 -2.932452604933858398e-01 -3.650926585424063564e-02 2.970147031266960960e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084518724102352571e+01 -9.844300152178775409e-01 7.376540433623237636e-01 9.921495538696217809e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.665637722617110228e+01 1.396928605601464998e-03 -5.135442557972932226e-03 1.824989711967405122e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.302905071634182832e+01 -3.325113770390834551e-04 4.150382281901079939e-03 -1.534407267751827005e-03
