### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.437375655298894195e+01 9.528958535952573861e-02 4.598616799997898991e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.409639306190021313e-01 8.717531807905390950e-01 4.923447794202662209e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491838887457484164e+00 -8.313972105848597138e-01 -5.120251346390438663e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.156638994808565712e+01 -1.622943941036878151e-03 -2.863401719457359367e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.160630613788676602e+00 1.197020438657558916e+00 4.294326317081372246e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.792072447564172499e-01 1.977800352340083889e-01 1.092437320032667580e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.743871749379044545e+00 -1.524383728659468362e+00 -2.190615982534120931e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.057253819121088512e+00 1.207521023811079397e+00 8.371192182171508511e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.240481908469186934e+00 4.939795991228940197e-01 -2.340497489250412122e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.209208683107650728e+00 2.614322557596665320e+00 1.067404874368245382e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.532231082053147730e+00 1.836194968373097813e+00 -1.253261465033857158e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019232401408901900e+01 -5.429274365848606870e-02 -5.430830996244156300e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.441055173584243621e+00 -1.059584207341309758e+00 -6.282535167421895439e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.641039925443107172e+00 9.727475299849507318e-01 -2.027348762086818024e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.878413445771147217e+00 3.251718100836014980e+00 1.008140156436417190e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.344857658977624215e+00 3.592038504515608910e-01 1.843634192575269518e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.727562239806627264e+00 -1.937952692176486025e+00 -9.039916401558302228e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.855883216305221239e+00 -3.649232354603743733e+00 -1.124726282846812531e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.244024968683272370e+01 -1.761216808503566350e-02 1.422154895295690835e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.075756965130641785e+00 -1.611840703214878490e+00 -5.051204448544966974e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.640487963457202270e+00 -1.809510156615669940e+00 -4.958930605082420562e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.493198826771450882e+00 1.455753237636198572e+00 -1.822883045795714363e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.792161743531480944e+00 -3.629929593784701591e+00 1.618545708096953639e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.126438264991505900e+00 -1.284201824545957438e+00 -3.356482182822497773e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.520144558750827102e+00 -1.618793905633775898e+00 -6.534705484647909124e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.363735562427577541e+01 -1.709522662318914551e-03 6.383712630277945874e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.423815400235683981e+00 -9.131641759545562620e-02 1.242941908501102727e-01 0.000000000000000000e+00
