### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 6
Timestep dt = 1
P = tau/dt = 6
Number of Fourier coefficients Nc = 6

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.836023245875935572e+00 2.771735679640163208e-01 5.185050577910641639e-02 -6.644760191617773426e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.122203972582744624e-01 -3.311261271383039162e+00 -2.311666040936506406e+00 -8.557368633776621381e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.125389940891945884e+00 -8.533657321930939732e-01 -3.899815959238776553e-01 -2.655700849758912963e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.358562941974552629e+00 -1.398741230035871919e+00 -9.780086440482075316e-01 3.362101758638504356e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.675503537152966960e+00 8.330496234986265458e-01 3.369194460406170488e-02 5.847373217042758364e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.564977885628185073e+00 7.635310680527982452e-01 -6.836663928174396831e-01 -1.154344624641385209e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 4.024172269576510863e-01 9.855462549628601909e-01 2.094370246649808198e-01
1.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 5.439684169142294801e-01 5.091233629893385793e-01 1.753073214736163843e-01
2.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 7.642907145579732608e-01 4.702870672288830267e-01 1.360099825940146445e-01
3.000000000000000000e+00 5.833333333333333703e-01 4.166666666666666297e-01 0.000000000000000000e+00 9.332874634525457624e-01 3.805531652339273485e-01 9.324843855424458372e-02
4.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 1.087906469962488520e+00 4.067449320095754550e-01 9.182357987641287522e-02
5.000000000000000000e+00 9.166666666666666297e-01 8.333333333333337034e-02 0.000000000000000000e+00 6.577653311096305355e-01 4.839823243407669062e-02 9.148850041813921807e-02

Residual energy after optimization is 0.018989865110528574 C0x=-1.0218871687013904 C0z=-0.3490520578084263 C0xz=1.0
Optimization procedure took 2.8508312702178955 seconds
