### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.079298033434478832e+00 1.303721170182251150e-02 -1.353641768186789607e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.769175045744984409e+00 9.201556753252387866e-02 4.901651955879535172e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.420043980900890901e+00 -2.974268028344413950e-01 -1.103502925514145694e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873443518296684651e+00 -8.373854128655297546e-02 6.744748306920354645e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.419827476078891593e+00 -2.032661555480614335e-01 -4.757982131514577884e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.154480349722814214e+00 1.365097073197800437e-01 -1.455301596621710325e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.560627126707077039e+00 -1.043416042320166465e-01 2.991647959666594858e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.799389724232421273e+00 -6.374750159226745538e-02 -5.468028803234007557e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081908649722925020e+01 -5.941458533644892182e-01 3.418749430221758590e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.622439188803872945e+00 -4.919858402513165030e-02 4.028768238064677626e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.131659039876580053e+01 3.130435563545957978e-01 -1.641661903350203899e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.150706692869857051e+00 1.729826285031365318e-01 2.286016021918202065e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.872814734610639853e+00 2.907261106234450554e-01 -1.089854779101273458e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.641655797581868637e+00 -2.715015366147106035e-01 -5.184927370713020983e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.918761008658652178e+00 2.314919038809740703e-01 -1.163289098470104560e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.014006285606990154e+01 3.534129263735490412e-01 -2.259799882244176716e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.743700231158022973e-01 -6.450642507641911605e-01 -3.048708213813224321e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.972156972398575014e+00 -1.383318370473150538e-01 2.825503673169119014e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.267651088326438469e-01 -2.854612896197471494e-01 -2.360491873957566433e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.681381285083064281e+00 1.195064683135054068e-01 -9.322920223204994583e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.399967621839416587e+00 -2.132369229515526654e-01 -1.049261951883496448e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.514794521939839989e+00 1.271856332844102933e-01 6.010285094456968569e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.157299599385299027e-01 -3.053868978693292102e-01 -2.402777318799966255e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.390079748356165545e+00 2.445107127045596102e-02 8.197766138301923466e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.507901850850975833e+00 3.748265955193932908e-01 -1.349134019993249445e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.408065057761780992e+01 7.365475229085804987e-02 2.847661777876664066e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.884697634785688525e+00 -7.250337932578108935e-02 8.806410780979257585e-03 0.000000000000000000e+00
