### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.995732793266299865e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.952930745752660258e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.577338300097549961e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.089941832379021491e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.943875925089123768e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.556971008566471415e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.934384316966433914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.502653790992032157e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.358272250199057396e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.637652956111253388e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.663965713914884503e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.393092336681323040e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -1.807812399181218943e-01 4.322589705093662360e-01 1.691985942569758095e-01 -1.807812399181218943e-01 4.322589705093662360e-01 1.691985942569758095e-01
1.000000000000000000e+00 4.697418684576394610e-02 6.515436216329750785e-01 2.661348657647195637e-01 4.697418684576394610e-02 6.515436216329750785e-01 2.661348657647195637e-01
2.000000000000000000e+00 2.459542876802192357e-01 4.183999737208693448e-01 2.679938429509718389e-01 2.459542876802192357e-01 4.183999737208693448e-01 2.679938429509718389e-01
3.000000000000000000e+00 3.910629478669820358e-01 2.841238041742191189e-01 2.616846162370265461e-01 3.910629478669820358e-01 2.841238041742191189e-01 2.616846162370265461e-01
4.000000000000000000e+00 5.398183497116886276e-01 2.020229456594769823e-01 2.594126892558419328e-01 5.398183497116886276e-01 2.020229456594769823e-01 2.594126892558419328e-01
5.000000000000000000e+00 6.661744061215248980e-01 1.645685822755328376e-01 2.509260834217990066e-01 6.661744061215248980e-01 1.645685822755328376e-01 2.509260834217990066e-01
6.000000000000000000e+00 7.047072748548389720e-01 1.672170082676145419e-01 2.259482443324181133e-01 7.047072748548389720e-01 1.672170082676145419e-01 2.259482443324181133e-01
7.000000000000000000e+00 7.063392022707358775e-01 1.604084995390510082e-01 1.915888095224254073e-01 7.063392022707358775e-01 1.604084995390510082e-01 1.915888095224254073e-01
8.000000000000000000e+00 8.130255758853452974e-01 1.357734978831254824e-01 1.518245006295160238e-01 8.130255758853452974e-01 1.357734978831254824e-01 1.518245006295160238e-01
9.000000000000000000e+00 9.470494955603374621e-01 1.096753876005704398e-01 1.203948066829099162e-01 9.470494955603374621e-01 1.096753876005704398e-01 1.203948066829099162e-01
1.000000000000000000e+01 9.519311628847814122e-01 7.562503402688361409e-02 7.836464863669689862e-02 9.519311628847814122e-01 7.562503402688361409e-02 7.836464863669689862e-02
1.100000000000000000e+01 9.887431256431257198e-01 4.874256549955794521e-02 2.202969556826595010e-02 9.887431256431257198e-01 4.874256549955794521e-02 2.202969556826595010e-02

Residual energy after optimization is 0.005394348799062578 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.027468442916870117 seconds
