### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.186320345491528983e+00 1.342566059020747105e+00 2.726031529895336813e+00 -2.750884258988312236e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.970762156443244706e+00 -6.638651536312907275e-01 1.056603381230299510e+00 1.441718757235475601e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.962417828485681781e+01 -6.627307716173443932e-04 -2.953073548371799536e-04 2.839203933623402651e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.955102903980853402e+00 4.203409683065011948e-01 -4.230199668082027387e+01 -3.030383899119757629e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491374198980552457e+00 -2.381851671398345527e+00 -1.743015964852887789e+00 7.358327827315373604e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.206976189608076400e+00 1.646560931731632094e+00 -7.331665689363813243e-01 -6.791816363087063380e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.303870106347418512e-01 1.109870472452861634e+00 -6.885657598165612292e+00 -1.132776988037715959e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.683909634545580403e+00 -1.610038578983412183e+00 4.728797160174037373e+01 -1.330937654117779978e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.195992795184021240e+00 1.485077539140674530e+00 1.123455779356416162e+00 -4.632056931325950089e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007559185168364901e-01 3.993921101722695127e-02 9.817648376996244153e+00 9.681506827121198810e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.033564437447366480e+00 1.081594496985393405e+01 -8.015640808579479426e+01 3.820820952432020245e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.688457558362867594e+00 3.738488239422432358e+00 -2.696505123418501126e-01 -1.493302667633066250e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.732678252144377762e-01 8.825186659713001314e-01 -1.933574492639404596e+01 -2.250895052123349060e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.357717970256593354e+00 -3.641406838281115110e+00 2.973088202984708772e+01 8.507325923990043393e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421350736165592155e+00 -1.914942539091501583e+00 -9.490118640800503158e+00 -1.717859081819936184e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.344797996125097872e-01 2.805158018168675271e-01 2.403753954192909603e+01 2.286483960356673961e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139415633555884177e+01 3.335910380606111891e-01 -4.662629348661995188e-01 -5.831978208637994543e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.392838988543108947e+00 -7.448687710178016452e+00 3.774812953048223108e+01 6.195640101375312625e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289771019504475547e+01 -8.561163202248098791e-01 1.189427006596144976e+00 1.394875288521170431e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.979541443843449211e-01 2.235735190927510552e-01 2.303233552455013822e+01 2.211271885372300972e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.276978921829713620e+00 1.245396594761761788e+00 -4.042850037633630045e+00 -3.114150145592121666e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.595255983792130294e+00 6.927101482102956398e-01 -1.086633769786732762e+00 -1.437665719128763120e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.351776457502907647e+01 -6.313293648943314462e-01 1.024137433219444393e+00 1.014755771018752833e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.276061916295343046e+00 -5.211406619919201511e+00 3.231022706985980619e+01 3.962553790762807182e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.356851958913657619e+00 -3.614637705733849682e+00 2.933320292673273499e+01 8.492276069060217480e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065917311881287866e+01 -4.732355586713968276e-01 6.148084225284152771e-01 8.578707409315355914e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.207708478332569335e+00 3.929774068181401514e+00 -6.398396903583001460e+01 -6.913648173248892803e+00
