### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 60
Timestep dt = 1
P = tau/dt = 60
Number of Fourier coefficients Nc = 60

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 8.757455643906544296e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.586811950763611456e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.289738668109585262e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.305408509080335122e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.296108534978577786e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.044017188817633723e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.171980676527057064e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.778101148509412255e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.301672077280171536e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.371911943819346114e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.675580499084122543e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.126517382922588073e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.749264769074970971e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.643050329296713130e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.524916766902221887e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.169027069921389383e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.435441416854688068e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.874736876614473857e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.748189098302190381e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.215629373650730649e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.874928288165677692e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.040055490274093275e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.334380773508054840e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.355705392803439935e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.224127337241242230e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.283935132827703107e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.121394489586165610e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.169734053063578472e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.086218247563186967e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.310491063546300516e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.836497144674066995e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.401261879787469411e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.675716858095067430e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.409162834890929972e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.719332772227480710e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.218893598354606311e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.437331985499258558e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.821880615394348091e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.288834676757348641e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.554666539595282337e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.906860790569566255e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.657451265777340144e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.147726021560067622e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.383803289250321367e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.632391603888352805e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.388276210248213349e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.347761875079950933e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.278746286769771867e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.571909561673974220e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.321534259734224115e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.966547323883192533e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.539890679072247970e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.536851065281266138e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.113340285894754977e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.685024765914383771e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.684587201263098022e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.665266802729044704e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.447647398435665700e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.369699045157977579e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.505895559722608468e+01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 2.071759259259259192e-04 9.997928240740741046e-01 0.000000000000000000e+00 8.263888888888888760e-04 2.071759259259259192e-04 9.997928240740741046e-01 5.167071126518756052e-05 8.263888888888888760e-04
1.000000000000000000e+00 1.843750000000000337e-03 9.981562499999999671e-01 0.000000000000000000e+00 2.437500000000000430e-03 1.843750000000000337e-03 9.981562499999999671e-01 1.529066216290700397e-04 2.437500000000000430e-03
2.000000000000000000e+00 5.063657407407407343e-03 9.949363425925925597e-01 0.000000000000000000e+00 3.993055555555555247e-03 5.063657407407407343e-03 9.949363425925925597e-01 2.521070576418681704e-04 3.993055555555555247e-03
3.000000000000000000e+00 9.811342592592591991e-03 9.901886574074073577e-01 0.000000000000000000e+00 5.493055555555556579e-03 9.811342592592591991e-03 9.901886574074073577e-01 3.501233370413546053e-04 5.493055555555556579e-03
4.000000000000000000e+00 1.603125000000000036e-02 9.839687499999999476e-01 0.000000000000000000e+00 6.937499999999999223e-03 1.603125000000000036e-02 9.839687499999999476e-01 4.477341539953883062e-04 6.937499999999999223e-03
5.000000000000000000e+00 2.366782407407407030e-02 9.763321759259259158e-01 0.000000000000000000e+00 8.326388888888888382e-03 2.366782407407407030e-02 9.763321759259259158e-01 5.456570326061916830e-04 8.326388888888888382e-03
6.000000000000000000e+00 3.266550925925926219e-02 9.673344907407407378e-01 0.000000000000000000e+00 9.659722222222222321e-03 3.266550925925926219e-02 9.673344907407407378e-01 6.445566916765360470e-04 9.659722222222222321e-03
7.000000000000000000e+00 4.296875000000000000e-02 9.570312500000000000e-01 0.000000000000000000e+00 1.093750000000000104e-02 4.296875000000000000e-02 9.570312500000000000e-01 7.450504098566524454e-04 1.093750000000000104e-02
8.000000000000000000e+00 5.452199074074073198e-02 9.454780092592592888e-01 0.000000000000000000e+00 1.215972222222222281e-02 5.452199074074073198e-02 9.454780092592592888e-01 8.477103566663954197e-04 1.215972222222222281e-02
9.000000000000000000e+00 6.726967592592592027e-02 9.327303240740740797e-01 0.000000000000000000e+00 1.332638888888888762e-02 6.726967592592592027e-02 9.327303240740740797e-01 9.530627340733311640e-04 1.332638888888888762e-02
1.000000000000000000e+01 8.115624999999998535e-02 9.188437499999999591e-01 0.000000000000000000e+00 1.443750000000000068e-02 8.115624999999998535e-02 9.188437499999999591e-01 1.061583459279277428e-03 1.443750000000000068e-02
1.100000000000000000e+01 9.612615740740743098e-02 9.038738425925925135e-01 0.000000000000000000e+00 1.549305555555555852e-02 9.612615740740743098e-02 9.038738425925925135e-01 1.173690019206229942e-03 1.549305555555555852e-02
1.200000000000000000e+01 1.121238425925926013e-01 8.878761574074074403e-01 0.000000000000000000e+00 1.649305555555555594e-02 1.121238425925926013e-01 8.878761574074074403e-01 1.289729053022479512e-03 1.649305555555555594e-02
1.300000000000000000e+01 1.290937500000000071e-01 8.709062499999999929e-01 0.000000000000000000e+00 1.743750000000000161e-02 1.290937500000000071e-01 8.709062499999999929e-01 1.409959190241034856e-03 1.743750000000000161e-02
1.400000000000000000e+01 1.469803240740740757e-01 8.530196759259258688e-01 0.000000000000000000e+00 1.832638888888888859e-02 1.469803240740740757e-01 8.530196759259258688e-01 1.534528717082410008e-03 1.832638888888888859e-02
1.500000000000000000e+01 1.657280092592592902e-01 8.342719907407407653e-01 0.000000000000000000e+00 1.915972222222222729e-02 1.657280092592592902e-01 8.342719907407407653e-01 1.663447802421948521e-03 1.915972222222222729e-02
1.600000000000000000e+01 1.852812500000000362e-01 8.147187499999999361e-01 0.000000000000000000e+00 1.993750000000000383e-02 1.852812500000000362e-01 8.147187499999999361e-01 1.796555337085843640e-03 1.993750000000000383e-02
1.700000000000000000e+01 2.055844907407407551e-01 7.944155092592593004e-01 0.000000000000000000e+00 2.065972222222222168e-02 2.055844907407407551e-01 7.944155092592593004e-01 1.933480984315891389e-03 2.065972222222222168e-02
1.800000000000000000e+01 2.265821759259259716e-01 7.734178240740740007e-01 0.000000000000000000e+00 2.132638888888889125e-02 2.265821759259259716e-01 7.734178240740740007e-01 2.073603860798333039e-03 2.132638888888889125e-02
1.900000000000000000e+01 2.482187500000000158e-01 7.517812499999999565e-01 0.000000000000000000e+00 2.193749999999999867e-02 2.482187500000000158e-01 7.517812499999999565e-01 2.216010402443124860e-03 2.193749999999999867e-02
2.000000000000000000e+01 2.704386574074074123e-01 7.295613425925926432e-01 0.000000000000000000e+00 2.249305555555555780e-02 2.704386574074074123e-01 7.295613425925926432e-01 2.359455402773778191e-03 2.249305555555555780e-02
2.100000000000000000e+01 2.931863425925926303e-01 7.068136574074073142e-01 0.000000000000000000e+00 2.299305555555555824e-02 2.931863425925926303e-01 7.068136574074073142e-01 2.502331838920817363e-03 2.299305555555555824e-02
2.200000000000000000e+01 3.164062500000000000e-01 6.835937500000000000e-01 0.000000000000000000e+00 2.343750000000000000e-02 3.164062500000000000e-01 6.835937500000000000e-01 2.642656678568537469e-03 2.343750000000000000e-02
2.300000000000000000e+01 3.400428240740740460e-01 6.599571759259259540e-01 0.000000000000000000e+00 2.382638888888889001e-02 3.400428240740740460e-01 6.599571759259259540e-01 2.778080978444754084e-03 2.382638888888889001e-02
2.400000000000000000e+01 3.640405092592592928e-01 6.359594907407406517e-01 0.000000000000000000e+00 2.415972222222222132e-02 3.640405092592592928e-01 6.359594907407406517e-01 2.905932667523711613e-03 2.415972222222222132e-02
2.500000000000000000e+01 3.883437499999998765e-01 6.116562500000001235e-01 0.000000000000000000e+00 2.443750000000000089e-02 3.883437499999998765e-01 6.116562500000001235e-01 3.023298810095669583e-03 2.443750000000000089e-02
2.600000000000000000e+01 4.128969907407407658e-01 5.871030092592592897e-01 0.000000000000000000e+00 2.465972222222222177e-02 4.128969907407407658e-01 5.871030092592592897e-01 3.127150344018729718e-03 2.465972222222222177e-02
2.700000000000000000e+01 4.376446759259258745e-01 5.623553240740741810e-01 0.000000000000000000e+00 2.482638888888889089e-02 4.376446759259258745e-01 5.623553240740741810e-01 3.214506184852192368e-03 2.482638888888889089e-02
2.800000000000000000e+01 4.625312500000000604e-01 5.374687499999999396e-01 0.000000000000000000e+00 2.493750000000000133e-02 4.625312500000000604e-01 5.374687499999999396e-01 3.282625797435888108e-03 2.493750000000000133e-02
2.900000000000000000e+01 4.875011574074073484e-01 5.124988425925927071e-01 0.000000000000000000e+00 2.499305555555555655e-02 4.875011574074073484e-01 5.124988425925927071e-01 3.329211358429721990e-03 2.499305555555555655e-02
3.000000000000000000e+01 5.124988425925925961e-01 4.875011574074074039e-01 0.000000000000000000e+00 2.499305555555555655e-02 5.124988425925925961e-01 4.875011574074074039e-01 3.352594648939785128e-03 2.499305555555555655e-02
3.100000000000000000e+01 5.374687499999999396e-01 4.625312500000000604e-01 0.000000000000000000e+00 2.493750000000000133e-02 5.374687499999999396e-01 4.625312500000000604e-01 3.351882078560062574e-03 2.493750000000000133e-02
3.200000000000000000e+01 5.623553240740740700e-01 4.376446759259259300e-01 0.000000000000000000e+00 2.482638888888889089e-02 5.623553240740740700e-01 4.376446759259259300e-01 3.327035172139876460e-03 2.482638888888889089e-02
3.300000000000000000e+01 5.871030092592591787e-01 4.128969907407408213e-01 0.000000000000000000e+00 2.465972222222222524e-02 5.871030092592591787e-01 4.128969907407408213e-01 3.278873243740653386e-03 2.465972222222222524e-02
