### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 3.192444159002351256e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.781576474613101979e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.562848258953237535e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.224422363359502164e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.508534721929772005e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.680462841650317785e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.170986653775532460e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.786083315181627995e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.758686437762104759e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.841114371663290283e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.266358778556204712e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.300621505406808787e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.564166962979917308e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.733013086195960950e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.081532952030618411e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.947194881013658119e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.232580418162362079e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.769171020047965559e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.049352396917325958e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.544804360319707470e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.653164437353494520e+01 0.000000000000000000e+00
0.000000000000000000e+00 9.244980901541250518e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.339740706510685442e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.279975793915343996e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.925202743593712906e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.505959577260872706e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.284900937050515779e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.433787755295261412e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.362732862203053452e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.377135118814463866e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.314329050820095546e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.334861395196904610e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.010114726513892336e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.408074378637856405e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.352624699512889350e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.070405799002157998e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.032601288915815818e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.094251443514388578e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.538864604950873627e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.513846478006622753e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.752880538806662614e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.579370742904940172e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.009271484302197130e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.807404877240879504e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.434478393913604677e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.207658560765303868e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.862740047935544929e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.845645614065944073e-01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 3.232602719907407126e-04 9.996767397280093004e-01 0.000000000000000000e+00 1.288519965277777754e-03 3.232602719907407126e-04 9.996767397280093004e-01 8.058458167811783572e-05 1.288519965277777754e-03
1.000000000000000000e+00 2.868652343750000000e-03 9.971313476562500000e-01 0.000000000000000000e+00 3.784179687500000000e-03 2.868652343750000000e-03 9.971313476562500000e-01 2.378723177114833718e-04 3.784179687500000000e-03
2.000000000000000000e+00 7.855450665509260480e-03 9.921445493344906996e-01 0.000000000000000000e+00 6.171332465277777971e-03 7.855450665509260480e-03 9.921445493344906996e-01 3.918189158683125541e-04 6.171332465277777971e-03
3.000000000000000000e+00 1.517514829282407690e-02 9.848248517071759300e-01 0.000000000000000000e+00 8.449978298611111882e-03 1.517514829282407690e-02 9.848248517071759300e-01 5.444123936970588721e-04 8.449978298611111882e-03
4.000000000000000000e+00 2.471923828125000000e-02 9.752807617187500000e-01 0.000000000000000000e+00 1.062011718750000000e-02 2.471923828125000000e-02 9.752807617187500000e-01 6.974412159731696115e-04 1.062011718750000000e-02
5.000000000000000000e+00 3.637921368634258745e-02 9.636207863136574403e-01 0.000000000000000000e+00 1.268174913194444406e-02 3.637921368634258745e-02 9.636207863136574403e-01 8.525291527405248542e-04 1.268174913194444406e-02
6.000000000000000000e+00 5.004656756365740561e-02 9.499534324363425597e-01 0.000000000000000000e+00 1.463487413194444406e-02 5.004656756365740561e-02 9.499534324363425597e-01 1.011155730242652064e-03 1.463487413194444406e-02
7.000000000000000000e+00 6.561279296875000000e-02 9.343872070312500000e-01 0.000000000000000000e+00 1.647949218750000000e-02 6.561279296875000000e-02 9.343872070312500000e-01 1.174662071795458179e-03 1.647949218750000000e-02
8.000000000000000000e+00 8.296938295717593004e-02 9.170306170428240700e-01 0.000000000000000000e+00 1.821560329861111188e-02 8.296938295717593004e-02 9.170306170428240700e-01 1.344241035804165547e-03 1.821560329861111188e-02
9.000000000000000000e+00 1.020078305844907274e-01 8.979921694155093004e-01 0.000000000000000000e+00 1.984320746527777624e-02 1.020078305844907274e-01 8.979921694155093004e-01 1.520909751597106577e-03 1.984320746527777624e-02
1.000000000000000000e+01 1.226196289062500000e-01 8.773803710937500000e-01 0.000000000000000000e+00 2.136230468750000000e-02 1.226196289062500000e-01 8.773803710937500000e-01 1.705462037814840922e-03 2.136230468750000000e-02
1.100000000000000000e+01 1.446962709780093004e-01 8.553037290219906996e-01 0.000000000000000000e+00 2.277289496527777624e-02 1.446962709780093004e-01 8.553037290219906996e-01 1.898397959314913116e-03 2.277289496527777624e-02
1.200000000000000000e+01 1.681292498553240977e-01 8.318707501446759300e-01 0.000000000000000000e+00 2.407497829861111188e-02 1.681292498553240977e-01 8.318707501446759300e-01 2.099828260016427424e-03 2.407497829861111188e-02
1.300000000000000000e+01 1.928100585937500000e-01 8.071899414062500000e-01 0.000000000000000000e+00 2.526855468750000000e-02 1.928100585937500000e-01 8.071899414062500000e-01 2.309353076048585932e-03 2.526855468750000000e-02
1.400000000000000000e+01 2.186301902488425319e-01 7.813698097511574403e-01 0.000000000000000000e+00 2.635362413194444406e-02 2.186301902488425319e-01 7.813698097511574403e-01 2.525917797712281566e-03 2.635362413194444406e-02
1.500000000000000000e+01 2.454811378761574403e-01 7.545188621238425597e-01 0.000000000000000000e+00 2.733018663194444753e-02 2.454811378761574403e-01 7.545188621238425597e-01 2.747654847877315214e-03 2.733018663194444753e-02
1.600000000000000000e+01 2.732543945312500000e-01 7.267456054687500000e-01 0.000000000000000000e+00 2.819824218750000000e-02 2.732543945312500000e-01 7.267456054687500000e-01 2.971728862307642695e-03 2.819824218750000000e-02
1.700000000000000000e+01 3.018414532696758745e-01 6.981585467303241810e-01 0.000000000000000000e+00 2.895779079861111188e-02 3.018414532696758745e-01 6.981585467303241810e-01 3.194213908192755809e-03 2.895779079861111188e-02
