### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.994984388706114276e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.318886635378152539e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.714455485846296146e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.940083289937276190e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.500961297789493543e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.047746414860530884e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.651841730127563856e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.542373151766553319e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.734337974130730764e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.201114591450335389e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.478960188567802980e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.109233566242799007e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.770553061969637465e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.898640411488890400e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.228291892990331480e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.093646425650640630e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.228792911720739234e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.847857478697044975e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.597922249816932094e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.798230979462685841e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.417106688390775915e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.814036137787545577e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.586499417568680848e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.260665986522773174e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.082170360583191382e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.790936751760464851e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.422410579617644721e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.563433544364775329e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.606000712784379836e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.600416522694915189e-01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 1.158552311127086838e-06 9.999988414476889131e-01 0.000000000000000000e+00 9.266297322462679821e-06 1.158552311127086838e-06 9.999988414476889131e-01 5.791449245917901609e-07 9.266297322462679821e-06
1.000000000000000000e+00 9.349737374036680968e-05 9.999065026262596856e-01 0.000000000000000000e+00 2.488057075528859650e-04 9.349737374036680968e-05 9.999065026262596856e-01 1.555326483696254934e-05 2.488057075528859650e-04
2.000000000000000000e+00 7.160226273336157965e-04 9.992839773726663877e-01 0.000000000000000000e+00 1.138813379756544158e-03 7.160226273336157965e-04 9.992839773726663877e-01 7.127783838917491305e-05 1.138813379756544158e-03
3.000000000000000000e+00 2.718804297066732770e-03 9.972811957029332763e-01 0.000000000000000000e+00 3.069555186196646929e-03 2.718804297066732770e-03 9.972811957029332763e-01 1.928933096810004862e-04 3.069555186196646929e-03
4.000000000000000000e+00 7.310038819959761153e-03 9.926899611800402701e-01 0.000000000000000000e+00 6.361534935045942869e-03 7.310038819959761153e-03 9.926899611800402701e-01 4.034525922314337060e-04 6.361534935045942869e-03
5.000000000000000000e+00 1.596914065103972533e-02 9.840308593489602851e-01 0.000000000000000000e+00 1.123058532323337882e-02 1.596914065103972533e-02 9.840308593489602851e-01 7.246984676108101731e-04 1.123058532323337882e-02
6.000000000000000000e+00 3.032364072952404427e-02 9.696763592704759072e-01 0.000000000000000000e+00 1.775106335131331273e-02 3.032364072952404427e-02 9.696763592704759072e-01 1.178830179778170067e-03 1.775106335131331273e-02
7.000000000000000000e+00 5.199053203659669692e-02 9.480094679634033517e-01 0.000000000000000000e+00 2.582271876770984159e-02 5.199053203659669692e-02 9.480094679634033517e-01 1.790725649005411218e-03 2.582271876770984159e-02
8.000000000000000000e+00 8.238960579221428493e-02 9.176103942077856734e-01 0.000000000000000000e+00 3.514928249224284762e-02 8.238960579221428493e-02 9.176103942077856734e-01 2.589388240451958884e-03 3.514928249224284762e-02
9.000000000000000000e+00 1.225449613103697100e-01 8.774550386896302623e-01 0.000000000000000000e+00 4.523765278620101721e-02 1.225449613103697100e-01 8.774550386896302623e-01 3.606038554568374507e-03 4.523765278620101721e-02
1.000000000000000000e+01 1.728991587686463660e-01 8.271008412313536340e-01 0.000000000000000000e+00 5.542491687791479410e-02 1.728991587686463660e-01 8.271008412313536340e-01 4.863674728935145873e-03 5.542491687791479410e-02
1.100000000000000000e+01 2.331697492036123864e-01 7.668302507963875581e-01 0.000000000000000000e+00 6.493606295857244637e-02 2.331697492036123864e-01 7.668302507963875581e-01 6.349380295957687131e-03 6.493606295857244637e-02
1.200000000000000000e+01 3.022776314516305574e-01 6.977223685483694426e-01 0.000000000000000000e+00 7.296869875788578041e-02 3.022776314516305574e-01 6.977223685483694426e-01 7.961697541938145620e-03 7.296869875788578041e-02
1.300000000000000000e+01 3.783693784738251797e-01 6.216306215261748758e-01 0.000000000000000000e+00 7.879390285836751495e-02 3.783693784738251797e-01 6.216306215261748758e-01 9.449306401525307125e-03 7.879390285836751495e-02
1.400000000000000000e+01 4.589417202187042744e-01 5.410582797812957256e-01 0.000000000000000000e+00 8.185659863671540526e-02 4.589417202187042744e-01 5.410582797812957256e-01 1.042016278267288674e-02 8.185659863671540526e-02
1.500000000000000000e+01 5.410582797812956146e-01 4.589417202187043854e-01 0.000000000000000000e+00 8.185659863671539138e-02 5.410582797812956146e-01 4.589417202187043854e-01 1.052375696537584220e-02 8.185659863671539138e-02
1.600000000000000000e+01 6.216306215261749868e-01 3.783693784738250132e-01 0.000000000000000000e+00 7.879390285836751495e-02 6.216306215261749868e-01 3.783693784738250132e-01 9.716232566000796572e-03 7.879390285836751495e-02
1.700000000000000000e+01 6.977223685483694426e-01 3.022776314516305574e-01 0.000000000000000000e+00 7.296869875788576654e-02 6.977223685483694426e-01 3.022776314516305574e-01 8.298898120110082335e-03 7.296869875788576654e-02
1.800000000000000000e+01 7.668302507963876691e-01 2.331697492036123309e-01 0.000000000000000000e+00 6.493606295857241861e-02 7.668302507963876691e-01 2.331697492036123309e-01 6.677504001115872057e-03 6.493606295857241861e-02
1.900000000000000000e+01 8.271008412313534119e-01 1.728991587686465881e-01 0.000000000000000000e+00 5.542491687791482186e-02 8.271008412313534119e-01 1.728991587686465881e-01 5.141636792772742194e-03 5.542491687791482186e-02
2.000000000000000000e+01 8.774550386896300402e-01 1.225449613103699598e-01 0.000000000000000000e+00 4.523765278620105190e-02 8.774550386896300402e-01 1.225449613103699598e-01 3.822661455406687822e-03 4.523765278620105190e-02
2.100000000000000000e+01 9.176103942077855624e-01 8.238960579221443759e-02 0.000000000000000000e+00 3.514928249224290313e-02 9.176103942077855624e-01 8.238960579221443759e-02 2.748651144203889674e-03 3.514928249224290313e-02
2.200000000000000000e+01 9.480094679634032406e-01 5.199053203659675937e-02 0.000000000000000000e+00 2.582271876770986241e-02 9.480094679634032406e-01 5.199053203659675937e-02 1.902019792786850075e-03 2.582271876770986241e-02
2.300000000000000000e+01 9.696763592704757961e-01 3.032364072952420386e-02 0.000000000000000000e+00 1.775106335131331273e-02 9.696763592704757961e-01 3.032364072952420386e-02 1.252402148327224751e-03 1.775106335131331273e-02
2.400000000000000000e+01 9.840308593489602851e-01 1.596914065103971492e-02 0.000000000000000000e+00 1.123058532323338576e-02 9.840308593489602851e-01 1.596914065103971492e-02 7.699943296137390543e-04 1.123058532323338576e-02
2.500000000000000000e+01 9.926899611800401591e-01 7.310038819959840950e-03 0.000000000000000000e+00 6.361534935045961951e-03 9.926899611800401591e-01 7.310038819959840950e-03 4.286804877073708761e-04 6.361534935045961951e-03
2.600000000000000000e+01 9.972811957029331653e-01 2.718804297066834685e-03 0.000000000000000000e+00 3.069555186196641725e-03 9.972811957029331653e-01 2.718804297066834685e-03 2.049560948515450828e-04 3.069555186196641725e-03
2.700000000000000000e+01 9.992839773726663877e-01 7.160226273336123270e-04 0.000000000000000000e+00 1.138813379756545459e-03 9.992839773726663877e-01 7.160226273336123270e-04 7.573533628369817302e-05 1.138813379756545459e-03
2.800000000000000000e+01 9.999065026262595746e-01 9.349737374042543792e-05 0.000000000000000000e+00 2.488057075528858023e-04 9.999065026262595746e-01 9.349737374042543792e-05 1.652591943755353320e-05 2.488057075528858023e-04
2.900000000000000000e+01 9.999988414476888021e-01 1.158552311197880158e-06 0.000000000000000000e+00 9.266297322464712701e-06 9.999988414476888021e-01 1.158552311197880158e-06 6.153629142792938761e-07 9.266297322464712701e-06

Residual energy after optimization is 0.13931717769045843
Optimization procedure took 0.9898252487182617 seconds
