### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.590129454159805533e+01 -3.574527575351540368e-04 1.125647471204472433e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.882565332641821954e+01 -5.345864622192703780e-02 -9.617543568316979513e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783558219008547852e+01 6.354268032805779343e-02 5.932791212776861861e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407555045059110199e+01 1.085905622287172273e-01 1.863426102059352607e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.566115720331858086e+01 -4.410150168586165348e-02 5.310510055460364656e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.141207956770887222e+01 2.431870922228961465e-02 6.238919267482535141e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.083047000063244170e+00 5.271363687458667791e-01 -4.220545803553860109e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065342524598800900e+01 -5.041744728217393418e-02 1.860263938971904243e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.309759754640564822e+01 3.042570821415577567e-02 -6.966587647052269183e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.164441220681382561e+01 2.937468704418268878e-02 -4.297808672565458371e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.720534760305335098e+01 -8.448367760982723740e-02 -1.377660832231423702e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.939218624085188303e+00 -7.225301655935154610e-01 -3.275434469426899420e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.351410007287705106e+00 5.710662445073819704e-01 3.347796074027467594e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.463176442750864226e+00 -1.324121780123872494e-01 2.566403762491665380e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.018192908495258120e+00 -1.759744272999662629e-01 -5.075832546540382656e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.780977636856287205e+01 4.426637423254204881e-03 -4.068534656064980073e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.836990042257009748e+01 -1.830462915006588441e-03 2.615930872643279395e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.498517698575587076e+01 -5.858231890387575937e-04 5.670606296555847606e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099050531691040931e+02 2.181880516581277338e-02 3.433891738292207951e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.928883028369735797e+00 9.168073350170648228e-02 -2.153300863596886716e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.073818625997279241e+01 7.914770968358399768e-04 8.477918672555770059e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.137812029436277328e+01 5.670315815312770846e-03 1.443542564688585304e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.978319090596260565e+01 -2.897126213012581886e-01 -6.102667908022874760e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053944104489523248e+01 -3.765494856429574266e-01 6.285516647912760269e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.624647572566018994e+01 -1.133499475064610462e-01 4.888178145768237726e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.811452043268752732e+01 3.341092407577342469e-03 -5.613145951478006566e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.453791581415974576e+01 -1.881837833006307014e-05 -1.452649468819490258e-04 0.000000000000000000e+00
