### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.432678412669362800e+00 6.770805576049572228e-01 -1.975643998211323193e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.012545169417517599e+01 3.012455774677909037e-01 -4.241086986744654896e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.518686325233414891e+01 2.599265627566213640e-04 9.972789379588740239e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.236360925352711249e+00 -2.439418966897215213e-01 1.366747029604060470e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.498759076318800965e+01 -3.027466427435415719e-01 1.942731946361052897e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.252585095960023764e+00 4.890008285058503740e-02 4.439239396600425658e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.375412938731351176e+01 2.608544507154767711e+00 -2.690632026157552037e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.044556281324546632e+01 -1.207574411268865222e-01 2.193412817123850320e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.425102297138812446e+01 -1.795300097823680037e-03 -1.082694722239202186e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.411184283574563025e+01 2.879645030056646737e-01 6.540974347704364700e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.001527749432772652e+01 -3.934892545852732709e-02 -9.458961072441240958e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629654120379915483e+01 -2.608138486419289137e+00 2.718951834830734882e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.194425277866773172e+01 -1.164963022980292128e-03 -2.224084545300993927e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.514043456586762204e+01 6.124797048240825381e-01 7.829253601307717414e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.306422212055703369e+01 -3.601157881767574659e-04 1.101946371393185001e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.474819133865915788e+01 -6.897681903334211828e-01 -9.915922168084691235e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.358712303059057191e+01 2.294509572335165504e-01 1.659173543912017657e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.659004464352117569e+00 -1.945381085654880604e-01 8.540722871843035024e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.570002929633212574e+01 -9.105754283287926729e-03 -1.811132037232362395e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.571965178081890624e-01 -8.148608755621296496e+00 8.159731364414138710e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.469099409848018567e+00 -2.912847041156319677e-02 9.509491186927696016e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.194758355259538263e+01 1.366139385766827474e-01 8.184180530890616811e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.871938690147673157e+01 3.130203173433732133e-04 8.114262441035957011e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816934573455488078e+01 -3.293346761598614503e-02 8.190563728606586880e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.961580653436389099e+00 2.981869054323641244e+00 -1.524533589948962042e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.807359572430488726e+01 -3.189997040092095847e-04 -1.698916360503249074e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.726067730224620433e+01 1.119991263275976617e-01 -1.231769387233959678e-01 0.000000000000000000e+00
