### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.021710814963585179e+00 -7.871570143319300827e-02 9.125162938160469306e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.209677433759207332e+00 -1.250645288958119987e-02 -1.068257651717295087e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.187678001356812985e+01 1.200949866086574273e-02 -5.644197493181533909e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.076226955804071395e+01 6.517998016652653756e-03 6.839172756194359867e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340515349401405665e+01 -1.901645939288744858e-03 5.748979876389829352e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.511420066618944702e+01 1.399205517197361697e-03 3.628397586944788239e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.264711257711223880e+01 -4.761725033578555200e-02 9.641776751274362504e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.781936188884829164e+01 -1.239118245120927365e-02 -8.913531645131091922e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212712083639678262e+01 1.872263881475203992e-02 2.300263135711505535e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.718909504662461529e+01 -1.633076770965015629e-06 -1.598454431418178263e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.062750470898887656e+01 4.435117872903848735e-02 -2.993285065024219732e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.511542945622690581e+01 -4.262628637887402698e-03 -4.132314440825894664e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.114711480903192253e+01 -1.243395308514809103e-02 -1.425245899030960902e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.905692853955960331e+00 1.263517284987428213e-01 4.912266320983406376e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.510028543160486691e+01 1.250929586559758463e-03 -3.500844935346509906e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.729669717351370295e+01 -4.274604268752371650e-02 3.782378082717924826e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427786903518605754e+02 -2.862047562973040610e-02 -4.360022338028510941e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.041907398115942485e+01 6.078204865600316496e-03 1.611418098711447965e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.229943700123408590e+01 1.405252135583413657e-02 2.478209978658606899e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.091889665361182438e+01 -2.081414473620873820e-04 4.973516817019305036e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.745511788624688521e+01 -2.020207810620638228e-02 -1.950523327078312191e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.852404343260624842e+01 -5.762453615030449158e-04 7.072674253185841473e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.444050073188405747e+01 -1.337175058360258592e-03 1.904696334963388237e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.043718433571528381e-01 6.598006451158895669e-02 -8.596561994575802057e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.740062668653320088e+01 -2.361081710019072993e-02 2.889502796209698389e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.484228603203982289e+01 -9.578487174773751139e-04 -5.490606658762219776e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.881176985319639172e+01 -2.258586583920014004e-02 -5.688671943897691957e-03 0.000000000000000000e+00
